time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.015864821975333673,0.01013598990252626,0.12484159609669493,0.06889323681690422,0.12437420169687137,0.04184211279286653,0.827338269669138,0.21638080395535902,0.04762156619481056,0.019944540043799877
21.05263157894737,0.01976861353230378,0.01080452342931286,0.07270727090948208,0.04130147412975776,0.09453113968547815,0.03291552956120421,0.8030764752670831,0.17663503776356884,0.0869248060564083,0.0353741066454288
31.578947368421055,0.015726494502207186,0.007692910811840253,0.04132940781177323,0.024209074662003376,0.0684112208219367,0.027861046833951943,0.7850832304609887,0.21239932540650855,0.12896354884193506,0.04898949360153504
42.10526315789474,0.012561988269519177,0.004634817672819269,0.02576852006132173,0.01442574410605829,0.05375527513095151,0.02044800662288766,0.7730384348261894,0.19430480593154556,0.16726893025129963,0.07173427608444989
52.631578947368425,0.011510638767834787,0.0059109346953347885,0.018054690963131927,0.00929177540072873,0.04557563321755837,0.01712042522309474,0.7599886295959718,0.1772319986123863,0.20138215096635254,0.07561595759370685
63.15789473684211,0.011424276865735576,0.005693872675285471,0.014489730432537174,0.006314362909735717,0.039233839933828826,0.014263754330960984,0.7436464783112521,0.18495003363877152,0.22948487117847166,0.08467806940398019
73.6842105263158,0.011700333575127647,0.005754537530633006,0.012759996963584411,0.006685270720169136,0.033912393006060644,0.012430938491840205,0.7261191959485194,0.1825428071581955,0.25313524965771106,0.09766719558558076
84.21052631578948,0.01204324191262385,0.006449823807632995,0.011881419348264357,0.005139113855527396,0.029643030691112043,0.010718623717601754,0.7090330741047903,0.19887882949995042,0.2736019634323545,0.10469817179431691
94.73684210526316,0.012369505513380294,0.007913962355178373,0.011470894635798718,0.006061689917557458,0.026280509984989216,0.010539754595384237,0.6929160093692776,0.16871211725086652,0.2915399477161725,0.10934587507228208
105.26315789473685,0.012652805492584535,0.007436657224630535,0.011337076416846963,0.005604286574103826,0.023656622905095213,0.008687165674280396,0.6778524590523411,0.17091035690676057,0.30736466148948965,0.10067025619599679
115.78947368421053,0.012905842285986832,0.007191105582824286,0.011372117383187563,0.005934909159310227,0.02163653314888324,0.010102955146868382,0.6638779702087534,0.18765178822738562,0.32138771896324986,0.11493044862934676
126.31578947368422,0.013151157784940345,0.007721139194680451,0.01151152489914096,0.006711430301086493,0.02010994730077474,0.0084564875664026,0.6509982001708979,0.1592772877707059,0.3338569776515684,0.11225368803809856
136.84210526315792,0.013396148033092612,0.007570502119201329,0.011714717863953708,0.005852492291756369,0.018984574510794574,0.009770465470668056,0.6391903444660948,0.1675736344083655,0.34497734156366716,0.11477094409480963
147.3684210526316,0.013641754348679787,0.0070172829287125016,0.011954791543263016,0.005690294054519261,0.018183573132682734,0.009761223058960577,0.6283980295613812,0.1633605946734746,0.3549203860230649,0.11805588957184238
157.89473684210526,0.013886761358055541,0.0066684968525228825,0.012213316848640418,0.0060799160314839755,0.0176437444883979,0.008479246900406174,0.6185331866411784,0.15700118299489615,0.36382720038777056,0.10487697104842982
168.42105263157896,0.014129188685311784,0.009050376964345411,0.012477706683174297,0.007328810466940064,0.01731368588544591,0.008339820269082367,0.6094957170483007,0.17290639947675449,0.3718180502477108,0.1297909327169946
178.94736842105266,0.014367100466082751,0.007180185725013432,0.012739719568390774,0.00549415069492607,0.017151806401559527,0.009766397811192862,0.6011955031903988,0.17073504367224265,0.3790015213967574,0.14326948046915317
189.47368421052633,0.014598880591992661,0.007651273528227907,0.012994114661817519,0.006839141620288031,0.017124283079220155,0.009070981409343126,0.5935676321462431,0.17115728556797094,0.3854736463371194,0.12885774819100812
200.0,0.01482334999530731,0.007254293294298944,0.01323758922119617,0.00690544736377945,0.017202837345677593,0.00997516450507873,0.5865716517700664,0.16858294636558735,0.3913180914048247,0.12945981521258781
