time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.008156262897193714,0.005685487922776266,0.05593224873877256,0.04214155146740311,0.6281815092386388,0.25733811319560335,0.8454121506321788,0.34840625887784477,0.04157704559789293,0.028173624966304683
21.05263157894737,0.03469601915047273,0.02299469882660933,0.1291698187017776,0.09355477954845817,0.5666578989338243,0.22203885510091032,0.791583812460799,0.3159698787199766,0.07020234563679632,0.03691747637886534
31.578947368421055,0.06114789525290195,0.0427643700869299,0.17047983456540847,0.13208444903613717,0.5122274246583336,0.2370734908594471,0.7751142107716492,0.3362260467120881,0.09936368903348314,0.04681243116697656
42.10526315789474,0.07989294933109488,0.05601274119156558,0.19091430466880716,0.14681910443302984,0.47586230500371224,0.21452691797754936,0.7649416816927556,0.324291454861164,0.12361439748664428,0.06367842057112033
52.631578947368425,0.09368774484246802,0.08718877993917971,0.20128350302068715,0.1340163318967319,0.45099051414827507,0.25707303464785963,0.7559253159229475,0.3617445925062131,0.1421896382112395,0.06970250146886318
63.15789473684211,0.10418202620975134,0.06328221327437873,0.20652293774475164,0.18092653748921503,0.43444128250275216,0.19777077611940383,0.7477165169994061,0.3418985899255342,0.15578478843363217,0.0742790022214686
73.6842105263158,0.11239821163460627,0.0731503023446082,0.20923120705874615,0.17769892579328753,0.42294374208263347,0.22987890179627346,0.7403054348556611,0.37090874115815015,0.1653691038589976,0.09027938556300982
84.21052631578948,0.11898929620183721,0.09671405983634727,0.21071026090399475,0.15344700790935062,0.41425527427269876,0.22731595085382642,0.733645430177343,0.33478732065691374,0.1719489915755504,0.0875155417200967
94.73684210526316,0.12436744480765748,0.07592891351798578,0.21154668534591384,0.13858824945720913,0.4073936186752927,0.2226920879792077,0.727728115640663,0.3259009251767489,0.17684979906133058,0.08138875744737697
105.26315789473685,0.1288068623082713,0.10672553026389504,0.2120246968511073,0.18897457306244195,0.4018871416207428,0.20906638372545105,0.7224918024563969,0.3715824615252773,0.1808329032093551,0.1048512815198341
115.78947368421053,0.13250946119702361,0.12627079169798197,0.21229165777636047,0.19214729079631548,0.39742014296276756,0.22075289631660647,0.7178392541715715,0.34441842157170227,0.18418777663681482,0.09434681417396976
126.31578947368422,0.1356319665173673,0.09675395740948356,0.21243102139589948,0.16465020179975956,0.39375986318030626,0.2153678583472956,0.7136836429046598,0.2994403795719493,0.18707600196515595,0.09975525116082992
136.84210526315792,0.13828870595427367,0.12864946017654688,0.21249360877192391,0.18164795533455627,0.39073168087426313,0.23832590879379584,0.7099572518537488,0.3644251846573928,0.18960146491141752,0.10379074174506829
147.3684210526316,0.14056570756296374,0.1297583344468431,0.21251105325925868,0.1711099247812624,0.3882026611299051,0.22034614436403033,0.7066058937320285,0.33386822767661495,0.19183556400170587,0.10978434956454428
157.89473684210526,0.14252987354214885,0.12715217266371884,0.2125023946894384,0.15780972249562086,0.38607066840800275,0.20458079126023604,0.7035826459661392,0.3370151343220782,0.19382925462734849,0.09986932567648209
168.42105263157896,0.14423465174000322,0.11408164351595237,0.21247897481510195,0.14597226693402252,0.3842578099161852,0.23763856424632449,0.7008461470853187,0.34651375237968296,0.19562038669447507,0.09177997395201946
178.94736842105266,0.1457236594350698,0.11581315805174895,0.21244789977514938,0.1984340078477739,0.382705192026857,0.25848628840100085,0.6983599650641813,0.36696549231506154,0.19723837895548815,0.11394986144752858
189.47368421052633,0.14703231083826815,0.16179470186136305,0.21241368537893976,0.20356368734470653,0.38136759364321615,0.2410391687002151,0.6960929443233758,0.36695073077717344,0.19870662710567194,0.11671443515992933
200.0,0.14818896282687982,0.11680793290914289,0.21237919506169045,0.19378155538027755,0.3802096060550484,0.21359463099153372,0.6940207174525694,0.36728140588836355,0.20004409943101634,0.11270080907758902
