time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.1781503185117349,0.07573133876962601,0.12935642320042795,0.05908117806288658,0.7429426375656564,0.18512228803737715,0.008693365363465868,0.005199447895713587,0.00022076695445054776,0.00019763222183549704
21.05263157894737,0.19011847933697482,0.0636095656079624,0.07676774991598334,0.039021372958177904,0.7540193767239267,0.18857318981587787,0.03098181649585591,0.0198192177721358,0.0014859102239795819,0.0011301323605074668
31.578947368421055,0.21089888636463486,0.08536956870494343,0.0512608162225018,0.028544400717593153,0.7626889827672078,0.17881006293833077,0.05329141674315441,0.04573467897161548,0.004638837733569471,0.003095529173201756
42.10526315789474,0.22994372637084734,0.1212945879163931,0.045052471000033935,0.0270470125530751,0.7697499710261746,0.22110671643450872,0.07277724086164213,0.04780340016922343,0.011679586059606034,0.010345919904424027
52.631578947368425,0.24528054071167882,0.13011862341668423,0.0463447258173281,0.03686215307938737,0.7757972817878914,0.23499228485958085,0.09327884281468028,0.06463046765744002,0.02383336273470516,0.023656434358422417
63.15789473684211,0.2592678190788986,0.15393683128123042,0.04964682633387401,0.04212705760186873,0.7866823467956704,0.24107310910747398,0.11311079620607747,0.07875095558527609,0.03805545856642869,0.041516920351541094
73.6842105263158,0.2742380569125541,0.17403505260276797,0.053061090591826406,0.0431004528895396,0.8015639564165985,0.2598613956026425,0.1308577323134346,0.07938560353315348,0.050466921412880984,0.05614561253153907
84.21052631578948,0.29075696581176524,0.1516602558001487,0.05550025527163349,0.04268810275198803,0.8184219300285361,0.27644070726674735,0.1466634730810695,0.10059356486555222,0.05913251419405288,0.06084581939291618
94.73684210526316,0.30862505367161047,0.17041825017404882,0.056820842510505176,0.048024229275902955,0.8361660327890807,0.2567568723916032,0.16097708333566504,0.09884297949229745,0.06474728212147043,0.07471773542554917
105.26315789473685,0.3272625346373607,0.18032984725755535,0.05710027242805926,0.05170192609991063,0.8534975164047984,0.2856527194602946,0.17399699690995163,0.11077150700657437,0.0687197834827305,0.07300946012984005
115.78947368421053,0.3461771410392425,0.17182576856240475,0.05653023273040398,0.058193742732581176,0.8697116621710302,0.3607110810308252,0.18600117544039804,0.12557714647332566,0.07186502911989077,0.08868484997889793
126.31578947368422,0.3650356674528655,0.18423441813342234,0.055341566294772986,0.041976278977327815,0.8846520207410504,0.3040519722882985,0.19733055377136244,0.1259771715550368,0.07462848444065819,0.06341442381246219
136.84210526315792,0.38360139136193533,0.20129261079475472,0.0537497574606163,0.057959628295669405,0.8984396285012546,0.4240887600596892,0.20831030814119134,0.13748746164800107,0.07722917538585881,0.09263224081553105
147.3684210526316,0.40168838479007557,0.22344425999548814,0.05192522414739961,0.05307181455731345,0.911253947974882,0.3403943071003588,0.21920222868954134,0.15525996658110294,0.07974999342159507,0.0902529626579045
157.89473684210526,0.4191119309492114,0.20347278810764077,0.04999163410910925,0.05290318202449873,0.9231901156102682,0.37237451682680406,0.23015048462866797,0.16257577476019366,0.08219516565338261,0.09407121947364532
168.42105263157896,0.43569302196732773,0.2331369426609878,0.04803830719527699,0.051630397744699366,0.9342692005780417,0.4360845408424978,0.24110047124770814,0.1743946960193801,0.08453225073221321,0.09575175065664193
178.94736842105266,0.45128722962414136,0.27020213288994116,0.04612915678768399,0.05194387953611037,0.9444955837400206,0.46246719819504817,0.2517639354147557,0.21779266529976998,0.08672012715493953,0.10547021510925522
189.47368421052633,0.46579908225590694,0.25451856936957157,0.04430637296837741,0.04640010537757716,0.9538849464563728,0.43991945484943995,0.2618876738107605,0.1824327630496024,0.08872334991944822,0.08665579250212505
200.0,0.47917907880996996,0.22608680528454211,0.04259472365205679,0.04610041173085348,0.9624665966729434,0.4329839814811665,0.27152041107902863,0.1911634103456791,0.09051759986361396,0.09143916516546896
