time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
2.0202020202020203,0.3336250079522127,0.008732075845901565,0.4748158554410423,0.018674385612833858,0.33093509351275224,0.008779869929259346,0.4682041477345319,0.016274675517824147
2.121212121212121,0.3150303946889215,0.008733546421973862,0.4808701094171596,0.01717722280183676,0.32494548207080226,0.009160602009060733,0.4892742583326417,0.016855855349650506
2.2222222222222223,0.3168593700344939,0.009481049951110864,0.4750016309494894,0.017249205005757953,0.32430253695020483,0.00843098535215488,0.4709313481085111,0.016947284210220723
2.323232323232323,0.31917577768531386,0.009603112224461847,0.48224514744691177,0.01773276877186416,0.329568535234623,0.009670133554725424,0.4880867381746998,0.017371202404573998
2.4242424242424243,0.31565811095187135,0.008877775692785013,0.49082035070919117,0.015498556936488023,0.31558599952807237,0.009271679148620326,0.48335274576018644,0.017705679191992667
2.525252525252525,0.329266653321078,0.008389470942420547,0.49149720395230884,0.01717836539818502,0.33625152714769047,0.009505957597605355,0.4888182253153363,0.015903228575717472
2.6262626262626263,0.3201641171251148,0.009321498367623485,0.490812152327768,0.02044226588264881,0.3233572859444244,0.009199469019784943,0.4668869429131849,0.016945534935166436
2.727272727272727,0.3045732120990323,0.010181164877367765,0.481739722510508,0.017446386888416456,0.3416912420261477,0.009535914864449033,0.48411468477399333,0.01794928501845218
2.8282828282828283,0.3156556370079544,0.008691438111310564,0.4875032297025107,0.018409645874691807,0.3268019912869029,0.009062146947927648,0.4813374619226256,0.014376230192817132
2.929292929292929,0.34697346723473493,0.008951154512266548,0.4791327812639144,0.01721817752397454,0.31714683476623756,0.008876067090233418,0.47945043359651435,0.016254559125795813
3.0303030303030303,0.3201413632319444,0.008634405310525738,0.4941333628270605,0.016967815266769107,0.33899414121068455,0.009519814772240986,0.4763888738627647,0.017925934081876576
3.131313131313131,0.32434858542081074,0.008337438085089058,0.49377208186989024,0.017630662100516562,0.33922152263022143,0.009716047050721105,0.47160105229951277,0.016680334407582324
3.2323232323232323,0.32809971999195875,0.00925344138157986,0.4976628671242353,0.018786567829268814,0.3153400430107481,0.00893907219126388,0.49090337548967805,0.01724731613599815
3.3333333333333335,0.314967169829232,0.009163272891851799,0.4648589410651749,0.017653130590771823,0.3022993452177427,0.010033621381019512,0.4713462754541671,0.018244702904047127
3.4343434343434343,0.332360393590845,0.009336785233367426,0.4669824260009899,0.01567370075126758,0.32846150068039365,0.009089396043882182,0.4879049574434883,0.018071199777923406
3.5353535353535355,0.32428867278283846,0.00844307000995856,0.48977483970189917,0.016690866741371057,0.32838666173227177,0.00830806284802312,0.49770801707795626,0.015994071429210163
3.6363636363636362,0.33589748433179617,0.0088692875039108,0.4767505747460042,0.01746199553890613,0.3338417555066956,0.008723001444742362,0.48701369660839655,0.01850175529796938
3.7373737373737375,0.32553497383970337,0.009648681517712058,0.48840246019032885,0.015201517337456453,0.345596289755929,0.010837391276174608,0.49115268152319175,0.016960760581558564
3.8383838383838382,0.3145977561438331,0.010063072251944865,0.4834380679272284,0.015729260646234533,0.330821047520013,0.008845045889838919,0.4940608738588881,0.016506620774541333
3.9393939393939394,0.31551701509297536,0.008757490082975583,0.469834998330707,0.01680838137400051,0.31743800598737587,0.009889306751403672,0.49034977166315635,0.016430327217393837
4.040404040404041,0.3346728383185843,0.00809831304680339,0.4795162278529535,0.017311428976157003,0.3114027324575383,0.009250560558927937,0.4801317275702919,0.018325211946855366
4.141414141414141,0.3197553073624465,0.009182689678017737,0.49007572337664956,0.01811536462415563,0.3315262338262352,0.008434700946101914,0.4763633546662596,0.018309889780313934
4.242424242424242,0.3439890112015967,0.008737073770450444,0.49375070921277997,0.016165262464032923,0.3358599551556168,0.008962993005231486,0.47550226584076033,0.017941616848741543
4.343434343434343,0.33719028560906916,0.00866422533686832,0.48327493386438847,0.018161189190199118,0.3319318904278264,0.009384532935047414,0.5006721107648049,0.018197325231750806
4.444444444444445,0.33570689595550557,0.009779929936762705,0.4811526882839366,0.01691350753230289,0.31112001429217684,0.008820188753880881,0.5000554135047487,0.01585314827833333
4.545454545454545,0.3273161912206292,0.009441101792834982,0.48224676016637147,0.017790014801906305,0.32887235044353025,0.009138695703576033,0.4901532200447521,0.01664224057854987
4.646464646464646,0.3189078304174634,0.008808756126880549,0.48874032053033956,0.01748353084264733,0.33196840687995155,0.009282964728311693,0.4915202560579785,0.016606165125049865
4.747474747474747,0.3369463955125786,0.00965959590668622,0.4910104769336069,0.018509975335653198,0.31874630583745595,0.00886920123926076,0.4800109275920786,0.01585350342330605
4.848484848484849,0.32779882494486307,0.009409001630696776,0.4921730300995291,0.01718531347058786,0.31724059401858634,0.009475117928097859,0.4781509772201204,0.01755604933960226
4.94949494949495,0.3334103164896874,0.008405056921605408,0.492050149706297,0.016309805642817025,0.3188159842049329,0.008973519648315042,0.4866981749525764,0.01796015709182482
5.05050505050505,0.3502594340419983,0.00897421936590638,0.4945450228757949,0.016162510665949818,0.31844381735796523,0.010456660053873674,0.4810413434194333,0.017895241753180167
5.151515151515151,0.3240727411808144,0.008037766200921547,0.4876871819048535,0.01835284220207222,0.3261722291546851,0.009435548510410615,0.48354077682505064,0.018548368917296047
5.252525252525253,0.3347146720615837,0.00799503911839183,0.4860883841684926,0.01870193844734695,0.3339854953669113,0.00873187872562005,0.5020449098674156,0.017906502081407007
5.353535353535354,0.34257824375675616,0.008754227858061405,0.5102608808788718,0.018011985494098263,0.3329262902211959,0.008603159676396698,0.48904993978149963,0.016755132580133718
5.454545454545454,0.3175702589412397,0.009589181387173904,0.5086186538148127,0.01766528611172014,0.31702709590137834,0.008625762273300605,0.48309880336344074,0.01711926496898471
5.555555555555555,0.32419610764809126,0.008895384936723583,0.4780250108662047,0.01765853054606791,0.3143092638875761,0.008538670191402203,0.4895609673889148,0.019978613582454136
5.656565656565657,0.3264916457982578,0.008272428721055672,0.4956181911650203,0.019979469738665052,0.32211257267075566,0.008926263752291183,0.4736089180330241,0.016100585954126338
5.757575757575758,0.34636496405862416,0.010036801510466015,0.49400917080199697,0.017262825340102178,0.3194597395861416,0.009321835493149312,0.49447632898882543,0.018350155628415788
5.858585858585858,0.3302335628559298,0.009650606128746788,0.5085059425939278,0.018035032760479252,0.3171613506119262,0.007746187063918434,0.4733939067433719,0.018884304533685534
5.959595959595959,0.32311480024640155,0.008771885343367834,0.4922374882340248,0.018723644876556537,0.3280663956132496,0.008264494611716633,0.4716515829519337,0.016845124235198825
6.0606060606060606,0.3123321183615556,0.009389847353067804,0.48827956608445383,0.017768435095218065,0.3401549787743276,0.008528821901695563,0.49386200037910133,0.017123978228088248
6.161616161616162,0.33311605791935006,0.008517907318015027,0.5012290926687368,0.01787296574735328,0.32971821520125866,0.008892127605592803,0.49803770177196555,0.01858252367986194
6.262626262626262,0.3264523570335187,0.00902789283609142,0.49377818544576074,0.015906134399339997,0.3251336257589118,0.010367244690530337,0.4924961673939734,0.017649478146384522
6.363636363636363,0.32963327750235094,0.009789577868792237,0.4906412129938548,0.01834779281260421,0.3283591785954262,0.007527824340056133,0.5058726644104439,0.019006215104431692
6.4646464646464645,0.33023900488586755,0.00932032931955634,0.47202085521943454,0.016539441150057843,0.3304559652079168,0.009229954106298609,0.49549760424618816,0.015636058957067246
6.565656565656566,0.3253493918615885,0.009797221130342443,0.48309314278986326,0.017000834092945484,0.31135387318461716,0.009134661779262882,0.4959494674864064,0.016660339174686102
6.666666666666667,0.33149949693745095,0.008574514817059451,0.4906812213037569,0.019131021871867687,0.31575373609560686,0.009332790627729879,0.4819570111673078,0.018218414568902955
6.767676767676767,0.32003670840675136,0.009072358976709162,0.49608042478793607,0.019948091958832015,0.33073672951803823,0.00795913873967067,0.4993844844819488,0.016525463122148875
6.8686868686868685,0.33410747936127166,0.0087334301771561,0.4978556357633566,0.018912753307558795,0.3197243546808727,0.009019825228863626,0.48084949289798495,0.01632524159957678
6.96969696969697,0.33328133730743004,0.009515384157450223,0.49480454260963924,0.019312178296870805,0.30885008874492365,0.008374360332442026,0.5043114764547661,0.017351140144427714
7.070707070707071,0.3182199526736218,0.009035582123185521,0.49833626814930926,0.018672403671843814,0.3352291044794238,0.009511246916558648,0.4930957083584725,0.01539376829801028
7.171717171717171,0.330867539121731,0.009727078998761756,0.5024582652555538,0.0199913086501347,0.32372297318770527,0.008899535820427535,0.48833389666997085,0.019537005615896202
7.2727272727272725,0.3133285663734659,0.009474036825391233,0.5002402275670573,0.01995386558062938,0.3258754741393792,0.007237666323280216,0.49836286276070696,0.015691827081605676
7.373737373737374,0.3214501833228671,0.008754657057117435,0.4906878837430621,0.019968028678867676,0.3198997426038659,0.008880219236826959,0.4954774451908034,0.017447526354837598
7.474747474747475,0.3233625368882862,0.010482738039344843,0.49462305192814576,0.016845693485087482,0.32386395279412594,0.009332678468847373,0.4821294703878428,0.016913522839334175
7.575757575757575,0.3264392471812803,0.009681739517205782,0.4980548327255948,0.017799521071020917,0.3324644724919258,0.008674707810426638,0.49788568404762046,0.015042115199271547
7.6767676767676765,0.3192386408434342,0.008768938692612286,0.49055110505277844,0.017681991551171946,0.3270731684973614,0.008372133045146252,0.5037292090278569,0.018202973998637354
7.777777777777778,0.34598852834713356,0.009863802039170963,0.49326674828869005,0.016712220464617525,0.3247304598754549,0.009664874851242407,0.4953244134099932,0.019740590362770677
7.878787878787879,0.3218327170622868,0.008458535351298856,0.49711984594875447,0.01818599821483857,0.31095772987119463,0.008280635444430827,0.48558606045098973,0.017499523012522604
7.979797979797979,0.34463372374378126,0.008528834769144912,0.49606711825331645,0.018436396830441036,0.31840194326442994,0.009041235877909354,0.5040750385630256,0.01811522606685276
8.080808080808081,0.3218196580263995,0.008452361453935797,0.5040250274823158,0.017838189963348513,0.3251137761292568,0.008940352736448737,0.4899602399602553,0.015970326395230043
8.181818181818182,0.32788060494920396,0.008930357201578433,0.5038163296485311,0.020829845025693596,0.3153216249480502,0.008786064504305026,0.483037312473639,0.017938286769124706
8.282828282828282,0.3222044876063716,0.009867440856922458,0.4940962900113497,0.015641511235985357,0.3131949102615035,0.00894316931253614,0.5035037503399045,0.0176309716321725
8.383838383838384,0.32303100700933995,0.008391033583725343,0.5007605661601041,0.01921684550025634,0.3198490104185424,0.010039360456820827,0.49397549149197956,0.01800094455079939
8.484848484848484,0.309690613165855,0.00882651736295473,0.48927695244904823,0.01939621305975587,0.30815791052867275,0.008232143375564398,0.5020651611032444,0.01931894253692238
8.585858585858587,0.3323538717154161,0.00809057495348923,0.4907119650748367,0.02078862220579797,0.3252574187690388,0.009446326545252294,0.4854818664679086,0.017245099350193728
8.686868686868687,0.31897762690837245,0.008301410452484136,0.5158091785423231,0.020274766667813804,0.31617332712792406,0.008493523990674049,0.5058935607420244,0.017436411959383682
8.787878787878787,0.33457613336345793,0.0090618417955103,0.48862333103555156,0.020746717426682822,0.30525471056392306,0.009527493577716232,0.48948047399648437,0.017642731794099916
8.88888888888889,0.31372447146115356,0.010137579063015465,0.500529825104008,0.01822530724701935,0.341877957637214,0.008917075869565777,0.5080531468722526,0.019439060516935402
8.98989898989899,0.3194452099300458,0.009274380923751258,0.5194922413522661,0.020162939185164763,0.32250729095311265,0.00814533686305502,0.4866953714908043,0.01789313443079681
9.09090909090909,0.32187885365633845,0.008872660291844463,0.49051021552846,0.017403960330022616,0.30239724285466546,0.00950007962668171,0.5000349831422367,0.01751000928254725
9.191919191919192,0.3008701709767263,0.009380583135317037,0.4969338698780136,0.016804910612256536,0.3108879462985195,0.009260060818866933,0.5039666552519877,0.01817934839613006
9.292929292929292,0.3039690260208714,0.008542548246393592,0.5123591180438867,0.021111769933482415,0.31735041413196596,0.008960850291001667,0.502019737381364,0.018387264510014687
9.393939393939394,0.33369688105669243,0.00944626086471653,0.5034098062862721,0.01904965505058375,0.3169188398062563,0.008550753058538996,0.49711170477033173,0.016690627701255758
9.494949494949495,0.30351215906666396,0.009731615175700951,0.49241542676573496,0.017428148216183197,0.31714820612092254,0.009013782116039417,0.5096966775191715,0.01894700752736257
9.595959595959595,0.3260973245987218,0.009739326274805489,0.4941626072805049,0.018590811510696675,0.3154605971948959,0.009884087371587868,0.48672631058543186,0.015512276065892195
9.696969696969697,0.3190547583595457,0.008891563391404973,0.4994751202657527,0.01861775911969747,0.31084814373807196,0.009555819190440053,0.49285116694239905,0.01826188157006083
9.797979797979798,0.310778422801193,0.008913058817278842,0.5171882956584387,0.018544165628638195,0.32415479651963236,0.008760554621548797,0.4912945535828997,0.017923697736474262
9.8989898989899,0.31646361955703456,0.010248323547800203,0.4976926926731649,0.020612262216415163,0.30510411466516346,0.009674507301172457,0.5060732067802853,0.01964902061784507
10.0,0.33502457608047176,0.010287454156598793,0.4864040320272542,0.01914080423984321,0.30557574163687135,0.009199824104503365,0.4939031186272379,0.015211630170464637
