time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
3.131313131313131,0.900614174264083,0.002703394751093632,0.9968109360220101,0.00012644096291747895,0.048341596628727376,0.005006465064720359,0.0033129238663536426,0.0021956195507493834
3.2323232323232323,0.8993196869453893,0.00323826708682421,0.9967932491088486,0.0001468477390806296,0.04796633641070465,0.005120161630187451,0.004517222279281025,0.002091440995264176
3.3333333333333335,0.896388232791,0.002977824254237303,0.9967719340630776,0.0001413676335235039,0.0482082122255254,0.0057828119094259466,0.004096148372049328,0.0020767138555454413
3.4343434343434343,0.8971639137786938,0.003137833077927624,0.9965758531282447,0.00016874248121667034,0.04468470792536603,0.005052988427730863,0.002969518209350784,0.002302478606032187
3.5353535353535355,0.9041852392303896,0.0033253629102642183,0.996571973762941,0.00015482651883164306,0.05698689348542976,0.004796647351037345,0.002671889419187133,0.0023387212520867475
3.6363636363636362,0.899230096082278,0.003570704173837453,0.9967683430459163,0.0001873515717077024,0.050620637172755084,0.005101853931639779,0.003691193257228109,0.0020932574682053034
3.7373737373737375,0.8983782037700101,0.0035897710087306007,0.9967044677527109,0.00015170424640488565,0.04222701413507785,0.004939931541490463,0.0043316690459852545,0.002129183863876126
3.8383838383838382,0.9012433148946084,0.0037895056619437063,0.9965328580807682,0.00017400458326505904,0.05066947861459365,0.004970523752105057,0.0018707154447975252,0.0020419774935912494
3.9393939393939394,0.8921628335637065,0.0037509515735031926,0.9964774748288215,0.00015729899369181706,0.04236444776712298,0.004832400954712701,0.002364751399662175,0.002006644786120681
4.040404040404041,0.8991180623883,0.0038808990610052045,0.9964038545108044,0.0001982759259247185,0.04868244582105021,0.005280170445689824,0.004005366959071423,0.001984169026834842
4.141414141414141,0.8996803392640769,0.003594661215100081,0.9965023844147701,0.00018514227471111552,0.04696125532968912,0.00476217736972598,0.0018772256358216628,0.002141513552251722
4.242424242424242,0.8935614062782905,0.003143300550546342,0.9964364514089893,0.0002058528733385622,0.04202900056011942,0.004717920004707443,0.0035563217961300905,0.0022992781429042805
4.343434343434343,0.8984563355602431,0.0044757675221715745,0.9964423713975405,0.0001948710265170012,0.053427230064073676,0.004862781369496628,0.002246248979326927,0.0021283299523570634
4.444444444444445,0.8967251325248172,0.004758141869773775,0.9965247838820538,0.0002016568582894174,0.054751207258994204,0.004616995148675582,0.004447955746047108,0.0024071418890728533
4.545454545454545,0.893844611061612,0.004256824343719801,0.9961223505383158,0.00019905748761270376,0.05234357274000557,0.005394051853645945,0.001887613648360928,0.0020251152281439036
4.646464646464646,0.8904962903417993,0.004405720286706885,0.9961913121746949,0.0002046215788245073,0.047034860614837894,0.004696714795453431,0.00212688882256421,0.002061688402773107
4.747474747474747,0.8923958980630897,0.004191567150112798,0.9963010327335344,0.00027116087717611527,0.05056190042317033,0.00476052375312489,0.0032749381159887735,0.0023060413914770747
4.848484848484849,0.8867220532705943,0.004236604226968234,0.9963509285830376,0.00023155990204639694,0.04804555237852342,0.005394046051784821,0.0031719417837097635,0.002089701903661123
4.94949494949495,0.8813540496980227,0.004334272479134666,0.996152260872372,0.00022317505301770304,0.055004325929165404,0.0052513984249870785,0.003214351108235658,0.0020899152793481014
5.05050505050505,0.9006439040909712,0.004120880162282912,0.9960656281017312,0.0002460050038368294,0.05103743208899247,0.004645486009984232,0.002867422702700285,0.001976640429428082
5.151515151515151,0.8933738656981912,0.005283693164200341,0.996023361564484,0.00024959713533877166,0.0520159894129635,0.005195626043241207,0.0016973199696171694,0.002397901504151908
5.252525252525253,0.8958785646881136,0.005170267644260531,0.9958859256535539,0.00026119076678610256,0.057825927470296544,0.004847050057349095,0.00458360880839328,0.0022350692617408314
5.353535353535354,0.895436334249401,0.005437707715546297,0.9959906573930409,0.0002494446023839453,0.056313255736690174,0.005452434026716112,0.001779095072865323,0.0021137257791797683
5.454545454545454,0.8719790760333779,0.006328454023401885,0.9960873443293689,0.00027354441702340585,0.0563701805221629,0.004655535020321379,0.0027080010175240736,0.002401080725666106
5.555555555555555,0.8895704222486348,0.005518747847563499,0.9959560764616527,0.00026515267858203957,0.06390298060350035,0.004612074016549874,0.00475202292672425,0.002271480361889352
5.656565656565657,0.8877133060828096,0.006994992130247621,0.9958585183109133,0.00026772941732457716,0.051448706912319106,0.004499045684837427,0.005484141724933424,0.0021730868665703917
5.757575757575758,0.8841769302979471,0.0056992739248182865,0.9958550546042475,0.0002644215388892413,0.058426798411494035,0.005132516648226128,0.003104842134933581,0.002113472170936453
5.858585858585858,0.8810945298019638,0.006764044955957544,0.9958055714027214,0.00025980955611718085,0.056718537191783734,0.004758179755895772,0.0037854645958126203,0.0024285516398015266
5.959595959595959,0.8828140700291134,0.005976442273115755,0.9958297903103069,0.000267532583597186,0.05402503103434385,0.004595573719725639,0.00424010748665024,0.0019059254030250508
6.0606060606060606,0.8940553502729827,0.006086395217739494,0.9956254511225731,0.00028536663324902836,0.053555361605824754,0.00487832588064384,0.005064600420131354,0.0019799013024688096
6.161616161616162,0.890497117233068,0.005752411011545624,0.9954189973616823,0.00026910719743974834,0.06099468488676805,0.004668507999579132,0.0031533818756817665,0.0021009394291553415
6.262626262626262,0.8839776924845566,0.007707410335127248,0.995502421321349,0.0003166869036027151,0.0515109395287022,0.004258806479690805,0.003816275107708867,0.002658010635814095
6.363636363636363,0.8744014713044878,0.007220342757409974,0.9953948030383131,0.0003392481638042018,0.057957902371985684,0.0040555755324016,0.002834520696068924,0.0023637881141104528
6.4646464646464645,0.8914725650272853,0.006420323704719067,0.9954387832816088,0.0002861456009349107,0.04797254783169037,0.0048034192731952596,0.002950194995093247,0.0020882783832578663
6.565656565656566,0.8904105359195077,0.007512674225754378,0.9952305403926005,0.0003300305864051272,0.05528839918087507,0.004709642518432559,0.003211981718479346,0.00215615456574848
6.666666666666667,0.8821828235198158,0.007358043903374197,0.995242893458525,0.00035958067515694405,0.06121758046461576,0.004101825225000002,0.002283666864870093,0.002001720332462434
6.767676767676767,0.8779808111028876,0.008131872058596218,0.9954075537050976,0.00034269483260042545,0.06111938694069595,0.00502581922738476,0.004518113445455941,0.0022242040445094027
6.8686868686868685,0.881716244539061,0.008332777916495919,0.9950345557769295,0.00026801061256068827,0.05368447586657812,0.004386102159427917,0.005402885134435488,0.0024861046569454167
6.96969696969697,0.8852480986678476,0.007717700237814055,0.9951867865283459,0.0003584263914049016,0.059026966158964946,0.004295528496626613,0.003682511419519986,0.00197051837014297
7.070707070707071,0.8805550062031767,0.008093872323312046,0.9950647458052753,0.0003726268108640876,0.05601058594031083,0.004431842161596189,0.006473494031101751,0.0021061952485460053
7.171717171717171,0.8842095561437427,0.008732330284548518,0.9949024896592529,0.00039036458109014186,0.05826351947377332,0.0045086440331241675,0.0037584823325160243,0.002279898746628923
7.2727272727272725,0.8685195270546242,0.009077616042446236,0.994992903736126,0.0004138875575372928,0.055238646261714736,0.00448792467774738,0.004335119311330502,0.0022443326605872086
7.373737373737374,0.8659307869967943,0.008188348384960771,0.9945537214036553,0.000368481103304652,0.05949289131800302,0.004121667450393501,0.004240044558764212,0.0020803392442716104
7.474747474747475,0.874012118785625,0.008209442145265651,0.9947305501437849,0.00042426507515303793,0.06366935588197378,0.00406210124513238,0.003936966985729879,0.0024827447761653744
7.575757575757575,0.8697511978718766,0.00799296233283979,0.9948392285193396,0.00042531625556870717,0.07799757638234013,0.004140498444596996,0.004477594651035101,0.001842761789975988
7.6767676767676765,0.8798596508437001,0.008504371846399286,0.994290459680399,0.0004367083668428273,0.06652034831227625,0.0040018354681191776,0.003443872920888995,0.0021406712488595547
7.777777777777778,0.8877409108102239,0.009177260208089991,0.9946736609294745,0.00042117505506908143,0.06436472469076313,0.004417021034385845,0.0024913464682661686,0.0022566276821151827
7.878787878787879,0.8678279333343067,0.009659501750748317,0.994538037715833,0.00041450631800161195,0.06465785219201772,0.003974984637869164,0.00330005003893294,0.002224566978576051
7.979797979797979,0.8764978420830668,0.008160894486579,0.9943550957633416,0.00043448084512712665,0.06925136450259167,0.004184338352956337,0.0038722569794324407,0.002169858985369947
8.080808080808081,0.8638430399523656,0.009038276941744944,0.993959391582052,0.0005199839823504885,0.0718386309380931,0.0046762010006678656,0.003783514454748453,0.0021348851314295777
8.181818181818182,0.8659254895366639,0.009573753218690716,0.9946404785954394,0.00046923471442485886,0.06775875030477455,0.003746666881556039,0.005680004965854692,0.0022828642182632086
8.282828282828282,0.8696442646959539,0.009468173975188754,0.9939508025276103,0.00041536313397297684,0.06684156145180115,0.0038320459670869544,0.003874227203448293,0.0023905537555679304
8.383838383838384,0.8841464088482346,0.00951802198916874,0.9940571579006043,0.0004983464391826694,0.05932132312908783,0.00391043129833399,0.004444438270187457,0.002229295704378498
8.484848484848484,0.8718298844198487,0.011598226140369438,0.9943409409361786,0.0005240945410693616,0.06133227555812344,0.0041437791903975695,0.0028632505708973874,0.0022154412921264514
8.585858585858587,0.8596078665756296,0.0089572805735228,0.9941479034594871,0.0005460291537204475,0.06720290286612328,0.004289648421653276,0.0037764027175755696,0.001977775751521236
8.686868686868687,0.8918594149981814,0.009995688030953026,0.9941844072272749,0.0004913890433414191,0.07175294032770033,0.004293489237924697,0.004139905778407192,0.0023680553873236293
8.787878787878787,0.8793163506309963,0.01164406650278861,0.9940589468430042,0.0005378327649195775,0.06993719892806904,0.003998982216818525,0.0017933221001826072,0.0018840151362433987
8.88888888888889,0.8777344130061284,0.011462733697836161,0.9938078125174153,0.0005360130995090153,0.06965782286169833,0.004002692506427948,0.004250564979858835,0.002239935649469043
8.98989898989899,0.8608094932925067,0.011884624051348752,0.9936686374452187,0.0004899693201625517,0.07304448756530309,0.004169392630207085,0.0015926127131435756,0.0023920764982875917
9.09090909090909,0.8899913974581507,0.012252522616516678,0.9933493597151943,0.0005625479864333057,0.0741313648069927,0.004104639328270984,0.002945672897218768,0.0022882155473871084
9.191919191919192,0.8750198973138085,0.012445295480215546,0.993536837846823,0.0005099010149229262,0.07029529311717007,0.004617105229541149,0.0021095096208054876,0.0028851164229102104
9.292929292929292,0.8372447632551314,0.012155859664355086,0.9937398185186449,0.000559972321452119,0.0724830024887535,0.0045958899925113,0.003240517862367632,0.0024309803195602785
9.393939393939394,0.8905018158631846,0.01188638157528591,0.9934008440748898,0.0006496530770570455,0.07653667819613683,0.00398084581511277,0.0042709695145278954,0.002405265398809206
9.494949494949495,0.8533305056875252,0.011734381048064384,0.9932176757205141,0.0005764760321056467,0.0660286607655825,0.004225811772288064,0.0034426238210593565,0.002226386826973152
9.595959595959595,0.8644541593583256,0.011892321284904712,0.9932015249513786,0.0006446445944723294,0.0742967642546699,0.004381546868589991,0.0029216939159100253,0.002031012864573371
9.696969696969697,0.8627915094581624,0.01065442332164904,0.9929381721347176,0.0006502804793433677,0.07489279517598343,0.004054729084424436,0.0021100924929297175,0.002432369023910146
9.797979797979798,0.8559333259858293,0.012202031362631463,0.9935513145667119,0.0005768879386900846,0.07865417962766207,0.0041898826656868535,0.005088762319345906,0.0024251843215674002
9.8989898989899,0.8920731770470712,0.012947823222670104,0.993003704813718,0.000604143889692979,0.07332085391501147,0.003958109093513793,0.004201290576218619,0.0025431000055401005
10.0,0.842167788501326,0.011030787668100419,0.9925406430853637,0.0005730809072821502,0.06934004755016132,0.003838222021097027,0.002092101635931351,0.0023799172420827072
