time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.019962266334454023,0.022189024397393082,0.08471415166703149,0.04535272973062842,0.07062128254880864,0.028059285259266795,0.8524541000103132,0.20470857719480726,0.0459365335582856,0.017911192329867313
21.05263157894737,0.01663607103546546,0.014654053415504608,0.04685650106633019,0.0251453081369077,0.05428928768361987,0.02471621540265447,0.8536653766304637,0.20109060347236712,0.08529424161477414,0.04464135058597893
31.578947368421055,0.00943300529264413,0.0069034272741239,0.025592549881997242,0.013645343327510448,0.04107417153961635,0.015366325239685749,0.8408271178574287,0.18874246059255712,0.12495236732427374,0.05890120407810543
42.10526315789474,0.006214473583812866,0.004062568373021819,0.014887478633964897,0.007269127321210256,0.031528208201229334,0.014679197329116718,0.825680160133614,0.19940775481065925,0.16235500231361186,0.06358027464942795
52.631578947368425,0.004548850855265417,0.00203730868140658,0.009839633090377118,0.004263574150291458,0.025456784627982346,0.011912822770294226,0.8103273144959335,0.21104083468510862,0.1961925342733467,0.07793150642416363
63.15789473684211,0.0036648958099002107,0.0018939603550552075,0.0072976897027929545,0.0029525622851799566,0.02125566677588612,0.010772837160105119,0.7956435902373045,0.18952374930405622,0.22611797111340654,0.09340040505154494
73.6842105263158,0.0031923079264013594,0.001682754775622997,0.005918020034947187,0.0024707382284444787,0.018208229624972164,0.01002938773866972,0.78294631276438,0.22056432630893696,0.25226101930162065,0.10147459383356222
84.21052631578948,0.0029265770903283664,0.0014070709619700807,0.005153177075411648,0.002278928050063294,0.01599991757385537,0.008422628348344311,0.7726577710994084,0.21339234167945087,0.27501782700910454,0.09314076257849833
94.73684210526316,0.0027756210995523783,0.0012495081533331724,0.004740922129134027,0.0019406746919089148,0.01441358921255724,0.007087147696447377,0.7644198909287464,0.1957447425543342,0.2947762896910723,0.09681438628710713
105.26315789473685,0.0026948535672475485,0.0013038271463863098,0.004526864515275094,0.001666875167048557,0.013314500146883646,0.007806774965125906,0.7576971530932501,0.19798524318502292,0.31185825340098905,0.12723254497178457
115.78947368421053,0.0026586384773639327,0.001325798725880208,0.004417218020912281,0.001773171811301729,0.012604851822069043,0.006961852517259314,0.7521102586578464,0.21109061232965612,0.3266026600148307,0.12152830553905775
126.31578947368422,0.0026574687362592117,0.0013761814299696935,0.004368946031180912,0.0018065059664434055,0.012195849058081952,0.005683384590194811,0.7473967677322317,0.17689158417911927,0.33935377967643565,0.13350786355459746
136.84210526315792,0.002684415122152539,0.0013124640790559354,0.004360875196861579,0.0019229364604085911,0.012015879348508868,0.006079988246307487,0.7433733453943382,0.2430326500613018,0.35040966164242043,0.13738769579087498
147.3684210526316,0.0027324282908815756,0.0017532226076068618,0.004378917010708193,0.0019247953456965029,0.012008288674978308,0.005370896307312747,0.7399117389215287,0.19623003955664955,0.3600199677650353,0.12561015630692499
157.89473684210526,0.0027955314336308287,0.001544842547270203,0.004413128812815632,0.0018983062157553585,0.01212748546417327,0.00571642446582181,0.7369208265539237,0.19125946162663904,0.3683962534389729,0.12666263370940964
168.42105263157896,0.002869144772167011,0.0012760580651449023,0.00445673244397202,0.0018592908116562017,0.012338011157838927,0.006617281007489594,0.7343420248919691,0.21969566811457608,0.3757227812178087,0.10779706454681719
178.94736842105266,0.002949834685677077,0.0015527806711357328,0.004505087405639225,0.0019599825615346724,0.01261243150020708,0.006116431317888434,0.732113518261856,0.21421187976208841,0.3821475072274096,0.1421169420634402
189.47368421052633,0.003034540645754467,0.0014369947920745544,0.004554929771355208,0.0021394285531944703,0.01292949967028948,0.006406542177010045,0.7301609447603449,0.1798196643626526,0.38778324559178085,0.152261880341179
200.0,0.0031220341690788088,0.0014266324258569761,0.004604631685146194,0.002045557389469068,0.013274943357706123,0.007488830183408391,0.7284434165468049,0.1873236808483367,0.3927314291251581,0.13940659828158292
