time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.13619353485492725,0.06235385668040242,0.3191912610474077,0.16141094013125434,0.40714103961392056,0.15797033725157603,0.44826538693554485,0.1299487684051117,0.026727081695852035,0.014133123685625786
21.05263157894737,0.137998216516553,0.0694973247127259,0.24722425095872397,0.09744394467499715,0.4168510098046855,0.15954885990683654,0.4576935004089378,0.13340283625344862,0.0457210149556137,0.019913324692772242
31.578947368421055,0.12778129033369448,0.07933891777778537,0.2048521613494473,0.0871372533251326,0.40074737450970316,0.1470643684142992,0.49862396651744056,0.16206960671295179,0.07183997282775453,0.03251534918441371
42.10526315789474,0.11273859108179278,0.05152377132597725,0.17912201777819836,0.07395365915585755,0.37105436114211704,0.1416521259472702,0.5355193161325621,0.1965861053447803,0.09844122865050252,0.04610127755036431
52.631578947368425,0.10390422826088755,0.05539978570101331,0.16468233794329296,0.07128928569266389,0.3316532130857462,0.10204787230773765,0.5665553481561203,0.15373990124084486,0.12487179357228556,0.05347717881086707
63.15789473684211,0.1014110863936069,0.04805823036984672,0.158849987870879,0.05712072250459101,0.29018760160193513,0.10254254893335084,0.5909750748830098,0.16714233152560598,0.15278730316048475,0.06408361076891846
73.6842105263158,0.10282247464020013,0.050002728199449266,0.1582204185509752,0.06998536005257505,0.24851787939495537,0.0893388951136839,0.6099649148324028,0.1854176980254293,0.1821241282712716,0.09007203569232602
84.21052631578948,0.10692924370627555,0.04516158493617001,0.15973113026412755,0.06423121919839579,0.20859219950797947,0.07535809913185143,0.6212394306009369,0.17641220409263747,0.20955426134859345,0.08996551565696506
94.73684210526316,0.11287104687321298,0.05906648413257308,0.16233524257394638,0.06883991880126475,0.1731860235474745,0.06649421808948208,0.6243276918402997,0.16778607112877011,0.23343835721804873,0.10645148342387804
105.26315789473685,0.11982014192040051,0.05964625164620825,0.16557944774455596,0.07106151036722791,0.142799914776068,0.04844630905515951,0.6217207330002988,0.18665828004345866,0.25367491936539704,0.0916805403606181
115.78947368421053,0.12700624593997795,0.06679086571032394,0.16884478396171893,0.07188065200387202,0.11739235370537875,0.048550132955190346,0.6154860251962099,0.2007994316543854,0.2705184325852293,0.11522388963364621
126.31578947368422,0.133865765913942,0.06961097578931351,0.17175010809621682,0.08187965556744609,0.09668776324353803,0.040466272627094006,0.6070862545830424,0.19342183902725,0.2844436168350054,0.15419885809774017
136.84210526315792,0.13995756935488768,0.06479236431813967,0.17419418276462123,0.07540935927464948,0.0802004106565621,0.030900244211306348,0.5975224807422566,0.19234851516948018,0.2959115383302622,0.12812390022137557
147.3684210526316,0.14498311495804572,0.07071558694848716,0.17620596874196312,0.08142947868367331,0.06734424771847182,0.029135716559911175,0.5873903479724224,0.19526691401004448,0.3053243816781446,0.12568025505866598
157.89473684210526,0.14913269971928647,0.07529882624777416,0.17785016045980767,0.0879895780075355,0.05751459470469104,0.024797903274240158,0.5770516983477547,0.19284325932810104,0.31302217032086754,0.1698739536603499
168.42105263157896,0.1527259553119258,0.07383318788839045,0.17919313913441995,0.08191867682743799,0.050143193916882815,0.021538307804365442,0.5668568471059942,0.21019102488599603,0.31929194524536475,0.15093286500084388
178.94736842105266,0.15590922906419527,0.07492040792010807,0.18029041159697023,0.08200951271653524,0.044723191870946956,0.019283954777074553,0.5571884177122776,0.19709450267557788,0.3243701836063515,0.17516573701959703
189.47368421052633,0.15881245440734937,0.08476371453230039,0.18120132683061918,0.06946104622923767,0.04080926223846152,0.017305838394962195,0.5483123976231367,0.18992039192787424,0.3284835790083777,0.14659433090537072
200.0,0.1611204760109731,0.08417659333512564,0.1819150170839189,0.09146895693481985,0.038108734031941253,0.018221525130218033,0.5401472694830184,0.20637774427919298,0.3317401547320772,0.1637507219411988
