time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.3540288292701791,0.35732390939583303,0.6713458462817741,1.3320530093531802,0.06612692221057438,0.11113888134081729,0.026601561062118785,0.03187200196069581,0.0010076662993274556,0.0015385524656963217
21.05263157894737,0.2939109039306695,0.35519406919223706,0.5632028321418491,1.0614996970088184,0.08298894991982769,0.1275802796013974,0.05119073832709848,0.040149814782134495,0.003767475202850307,0.006097519314028358
31.578947368421055,0.2832103794013749,0.4520448507101272,0.5196885131293033,1.1037776257946703,0.08973858800326169,0.15538910579403878,0.07074155185560933,0.08534574452369335,0.006680441464218514,0.010573393651502202
42.10526315789474,0.2764348758781422,0.4060027221093219,0.5014375186179404,1.2903781509822267,0.09489753651762946,0.16407751205493826,0.08526843785382059,0.09621339868533543,0.00929333395811602,0.017913172100071765
52.631578947368425,0.2696497098557993,0.3162884338390915,0.49214053301128635,1.1317281002330162,0.09895925713122644,0.1521770655060404,0.09603802562015887,0.11157008573873267,0.011700869084041617,0.016354675186637437
63.15789473684211,0.2632182473782588,0.3444342608320373,0.48646404257928866,0.830415196332046,0.1019989721734117,0.15015717918526036,0.10421223364942334,0.1353552942072797,0.013693502699626851,0.022803229091956447
73.6842105263158,0.25738243435408514,0.42540089203445974,0.482453209146325,1.1736434527563773,0.10419571056745962,0.1925686108778221,0.1105815844091717,0.14739931507949328,0.015241096501045215,0.030825472747752675
84.21052631578948,0.2522871066758256,0.3870596284608751,0.4793487975171626,1.1479302080896316,0.10580156210882376,0.1950825480279482,0.11567359447376885,0.14035125504637394,0.016439856096838273,0.03358397700418513
94.73684210526316,0.24791977139880497,0.32061944464888165,0.47681779604053004,1.4293346433078298,0.10702560960579745,0.19437256200855496,0.1198217312146005,0.16643582378211783,0.017390390194011753,0.032586237328747596
105.26315789473685,0.24421746800391614,0.4267569963134458,0.4746968070828458,1.5683195728652777,0.10801075216925858,0.22102899776236715,0.12322987589450717,0.18966386108389063,0.018174495893986453,0.03783888236297843
115.78947368421053,0.24109497354351647,0.34187409703057053,0.4728895606465163,1.4845108187765048,0.10884667626342945,0.2286748794671083,0.12602159476851327,0.16570558684216843,0.018862062343368076,0.03473759335034651
126.31578947368422,0.2384556810780503,0.30545418180705913,0.4713268061043864,0.9647087496955775,0.10958328175532768,0.18356442613566448,0.12835747997835134,0.1898897621254209,0.019509148112768684,0.030962113991703455
136.84210526315792,0.23621393188889186,0.4016869831337315,0.4699563082791448,1.2167070144409275,0.11024739101448519,0.1843344778008391,0.130371371107244,0.1796372859308054,0.020137044398208966,0.04279747509401947
147.3684210526316,0.23429866935166668,0.391531923753998,0.46873947691458573,1.3961477374769264,0.1108545652619565,0.20772631237777178,0.13213113354974013,0.18448866325365967,0.02074193777010063,0.03977437231063573
157.89473684210526,0.2326503595802039,0.3077126730321141,0.4676481231703169,1.4492117343493378,0.11141416804118848,0.21780321018758636,0.13368046759402374,0.19649035374760573,0.02131593812604785,0.03978298928956229
168.42105263157896,0.2312227646271917,0.322858832134402,0.46666560310076427,1.3033144410758029,0.11193293005396579,0.2192043590659518,0.13505202911127462,0.1559106201387228,0.021854242333423105,0.037949693606992005
178.94736842105266,0.2299805221153785,0.3956146595704332,0.46577899421676505,1.1542939892225201,0.11241676157822922,0.24592441661373163,0.1362717103550341,0.1858996004229996,0.0223553974299003,0.035373544022034936
189.47368421052633,0.2288953252779081,0.25344194340627507,0.46497567432342246,0.9405768682719612,0.11287042705480103,0.1532633772257474,0.13736116772231086,0.12313713551706185,0.022820270699686864,0.03299167732594478
200.0,0.22794377782714983,0.3543840132121001,0.46424733399385343,1.4626012028731132,0.11329738501571951,0.23541664208011073,0.13833908034495612,0.1820663749897833,0.023250988298976157,0.036947847521993274
