time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.17550925513710683,0.06327918473084872,0.34430502877203883,0.15361664431035402,0.3404571531810201,0.1321874365376023,0.317080182502418,0.10323687469198803,0.025698115390297562,0.016075984781151267
21.05263157894737,0.16881867207910892,0.06935116518548391,0.3136842619371859,0.14300541085692706,0.3238356893071684,0.1472343814124496,0.37186695057357866,0.11867793245454626,0.04403432681577458,0.02867422036880192
31.578947368421055,0.17527673115029055,0.06537256207152585,0.2973289274158498,0.1423730497915513,0.30997164574368125,0.12006736114704497,0.4438262678925909,0.13897198103757466,0.0652785538591309,0.037503433331718065
42.10526315789474,0.17811361441340842,0.07441092144481162,0.2829431401427912,0.11737110255792821,0.28803553007757227,0.1231992076876923,0.507378429994275,0.20031090349007885,0.08727984202706827,0.04782380894479233
52.631578947368425,0.1772267160236757,0.07592394855199168,0.27182515401365587,0.12121449642774274,0.2606905143871272,0.11629312810760346,0.5615496211073046,0.20570676805047758,0.11014873184985909,0.06075765886306964
63.15789473684211,0.17612247462644867,0.07745429487645784,0.2630232821907569,0.11435581624465747,0.23244758990601344,0.09633655584743055,0.6066085028753997,0.22204964855091872,0.1323691758831583,0.08130820067528978
73.6842105263158,0.17576472508730615,0.08019961064265389,0.256074379396018,0.12012673151586353,0.20399606708187373,0.09312102562501441,0.6408458681334626,0.2459096993112751,0.15286932763746527,0.10035719148840165
84.21052631578948,0.1759094493887967,0.08373654771110366,0.2505088060743126,0.11296525476543626,0.17589514963555072,0.0863981819297916,0.6627250799083139,0.2508481391542127,0.1721513837984783,0.11319601615592985
94.73684210526316,0.17729909082709688,0.07622763236953824,0.2459608832035349,0.11133829169196184,0.15051041389211953,0.07830899972349123,0.6739008447010635,0.24344615198856712,0.19043392872278686,0.1100708078165866
105.26315789473685,0.17971947273894073,0.07445070525023029,0.24262042555161908,0.10032324269724882,0.12832398759845628,0.06346375563197015,0.6774379822715045,0.2822938296873165,0.20742932580097045,0.1261278072936757
115.78947368421053,0.18411067411438573,0.0901672509352887,0.2397521486052983,0.11519517885042024,0.10991555887285002,0.048219758659565855,0.6758036894263961,0.24638926354746885,0.22288527989007872,0.13808743794314113
126.31578947368422,0.19041809027899162,0.08325386386776637,0.23760292421862414,0.1179061424205483,0.09469945051406838,0.059692377035843174,0.6708124332947224,0.27402855573677126,0.23673430031185394,0.12649013883691534
136.84210526315792,0.1980116556813625,0.09344458517246741,0.23630264026625533,0.11525369041106141,0.08208979828259391,0.04474098484432001,0.663514024240007,0.2433733388775076,0.2490780517957667,0.14121962059133417
147.3684210526316,0.20623714813328187,0.08000866239678274,0.2357811762256722,0.10695118345713805,0.07167027539581387,0.03996767354299878,0.6543431036413816,0.25472237619265775,0.25979578618831206,0.14024661587672127
157.89473684210526,0.21447578566591075,0.09087011984963418,0.2359668599123004,0.11157769565240629,0.06304998846798046,0.03572353910689537,0.644002485219289,0.2231672922221416,0.2687066697019833,0.14590899718920713
168.42105263157896,0.22237560679681617,0.10228705998438616,0.2367177582860205,0.11022153658638474,0.05579524564699369,0.02970610555593034,0.6334675603722173,0.23187678383690796,0.27574926484682843,0.14519977905911172
178.94736842105266,0.2292986340335821,0.10660916311563495,0.2376190234057108,0.10519372341441519,0.04960984429293292,0.026335480249390194,0.6231978528223349,0.23794269774407964,0.28104616442066177,0.15851764092905288
189.47368421052633,0.23467778624708135,0.12142453493043778,0.2382669103305199,0.1298366692131006,0.04438669742023036,0.027595731087524403,0.6133394143125952,0.22643979309221013,0.28496272573521786,0.1696775071417093
200.0,0.23989297823344488,0.1076967260466068,0.2390713657725452,0.08548018746437512,0.04005052187262816,0.017902299811649102,0.6041668142419139,0.2135343845962597,0.2879348319710861,0.14838381659371028
