time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.9420256503160167,0.2084657144976991,0.05557880621140173,0.03497314250111971,0.11940973095517206,0.05191312350381353,0.0032372074277323033,0.003096841480175279,0.0005712516345549759,0.0005847842549785554
21.05263157894737,0.943657458867996,0.20150379270456908,0.03766024766063926,0.02394535442821112,0.09483441442694909,0.03716475039942755,0.005238988117760394,0.003990795601592683,0.0017752201808323026,0.0017032061830778709
31.578947368421055,0.9385583210469338,0.2025427138757939,0.022388688312273648,0.014689729497179078,0.07689499247313156,0.028251136291512328,0.005254346210208933,0.00464122055098479,0.0018884926615434468,0.0025902998009251395
42.10526315789474,0.9363227402526203,0.206081987406728,0.01291814158342895,0.008067871926750892,0.06645202273870687,0.028614854906104277,0.004405902417545293,0.003179983193247358,0.0009415457274321259,0.001116194879142019
52.631578947368425,0.9366993055148319,0.21404335582616163,0.007938193099411019,0.004517937785496074,0.05893664458196462,0.028734239558156918,0.004218248650934009,0.00294934554544911,0.0005553020940157597,0.0008602085929357068
63.15789473684211,0.9382818483421246,0.19830479223669895,0.005011015686168389,0.002819101880561678,0.05313478482300611,0.017357227198838077,0.004363259572095434,0.0033897317132567093,0.0003811891121228962,0.00046843741604540455
73.6842105263158,0.9402399953219258,0.22496258440387035,0.003083335444821873,0.0018390390943828052,0.04929830450798477,0.01919623414529251,0.004679207400916642,0.004577655326366967,0.0002808214698784116,0.0002281912225243815
84.21052631578948,0.9434029255829918,0.22570391464396133,0.002776441529632538,0.0019733886689783705,0.04669263503977204,0.021050912194006406,0.005042677383790871,0.005222088964357304,0.00022637989100600172,0.00015796392922330196
94.73684210526316,0.9474098946210108,0.23044849554933888,0.0034663427918760832,0.003778965062500709,0.04447254185981435,0.021362307684684213,0.005008824694148634,0.005998284832382595,0.00019919165533269014,0.0001330653991321242
105.26315789473685,0.9516683332591928,0.22102499135089948,0.003427573864227679,0.0038778295076772567,0.04217065217157856,0.021337242687524804,0.004369089574938961,0.005059665189545805,0.00018584947171253137,0.00014195158177741934
115.78947368421053,0.9558317829824126,0.22538986195420238,0.002852213680822482,0.0024743191550712735,0.039913755332312735,0.019682520686326047,0.003452463237929267,0.0029605109291212404,0.00017645934008270162,0.00012285915534681742
126.31578947368422,0.9597808364817436,0.24303747664138847,0.002358144680486167,0.002111737980044204,0.03802472200050807,0.01747999560326144,0.0027135179504679543,0.002179308230628332,0.00016622950560319112,0.00011986210942603812
136.84210526315792,0.9635507220233823,0.2596038906192081,0.002200334129324324,0.001328383076659215,0.036590098603924495,0.020467711433523158,0.002308575837510664,0.001739524236394559,0.0001572681319149173,0.0001212322898739511
147.3684210526316,0.9671631692129378,0.25420115201898336,0.0023220270571602344,0.0012931961685287525,0.035482054330730914,0.02044271435653861,0.0021454259585722483,0.0016702288143194111,0.0001523265657867883,0.00012723471948785132
157.89473684210526,0.970539785796085,0.24911209793971772,0.0025992342355662832,0.0015130414319898251,0.034557294940904905,0.01843693606601269,0.002102777929720957,0.0016610124550218697,0.0001510608562238492,0.00010910324763219662
168.42105263157896,0.9736402860509085,0.25087907043616775,0.002959270111482418,0.0017103223516330521,0.033733147491412555,0.017377730068415333,0.002110521699912737,0.001687839710006074,0.00015219007637679233,0.00012436004662845832
178.94736842105266,0.9764530634598082,0.2463338256992708,0.003374590862349586,0.00227529002937568,0.03297334876810353,0.01889721055240443,0.0021376981150745458,0.002027755096473013,0.00015485883087262871,0.00012863760630587304
189.47368421052633,0.9789744504699524,0.2351359921173278,0.0038209920405494267,0.0022937427724005178,0.03226791379177241,0.01818968289180217,0.0021718867008626006,0.002057919637512439,0.00015862436478666464,0.0001379484510402067
200.0,0.9812130590730473,0.22559736670034722,0.004279497525326776,0.0025712563661057374,0.03161211657079464,0.016412009827348282,0.002208069368335925,0.002202670596646864,0.00016319155920084663,0.00015026184617479964
