time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.010093736072969574,0.00605128690661591,0.897890217146461,0.20069384534324486,0.15409633875890236,0.09549843560243566,0.1783081471923015,0.08495136117443773,0.023356781005695777,0.014797246800303143
21.05263157894737,0.043479305831726336,0.02404619820265159,0.8811966927212987,0.2254561656809293,0.0929528857531918,0.05162093285444302,0.17720552986271712,0.08757950242230783,0.033178627883812636,0.030248755489308735
31.578947368421055,0.08579171057550139,0.05050307829456623,0.8692371687434521,0.20852342866081455,0.061472574244915396,0.04201324499403468,0.18893562645934694,0.09926443499210826,0.04806055415668591,0.05104362523397467
42.10526315789474,0.12824963834180395,0.057633003854691923,0.8418952540010238,0.2431357868929701,0.04614536307506977,0.0325534646193738,0.19344738406368683,0.11585434941478474,0.059928236345614186,0.052131069715060825
52.631578947368425,0.1681669540733912,0.08622237263873674,0.8092784207499621,0.2432156857402963,0.03711172576883158,0.03623559019325191,0.1927755929465913,0.113575935494469,0.0679503197486752,0.06270455459041373
63.15789473684211,0.20400224863574645,0.08737807107750185,0.7771512942328415,0.24570738849084134,0.03023009609253969,0.032201066145431986,0.187909337545771,0.1155788728940407,0.0735803184372665,0.07177240430523418
73.6842105263158,0.2368098877344308,0.09460139037722878,0.7474553399171808,0.2617840653381808,0.024226862552733472,0.02023973201625588,0.18309819664070545,0.11009695764463044,0.07790340996696278,0.08495575412445108
84.21052631578948,0.2665925004666376,0.1001605268691724,0.7193252292968892,0.22441156940331838,0.018862358230128315,0.02142888216219358,0.1792023399983933,0.11560538460311322,0.08135134991109717,0.08071480039007095
94.73684210526316,0.29353516833141086,0.11934433581209866,0.6937426014324282,0.28300648243107457,0.014671789537817552,0.01422531345885395,0.1761207035322592,0.12482313370253947,0.0840776828426239,0.08349607620123442
105.26315789473685,0.3183047907966395,0.14498997067393565,0.6718733135227057,0.2680041353572332,0.011607423669157717,0.010653776745020955,0.17378882913626398,0.11616340748272815,0.08627199399041297,0.08509623442725242
115.78947368421053,0.3414091514109695,0.1393129401688427,0.6537171893698093,0.280740868379315,0.009408859094663482,0.00810884140961544,0.17204193609554702,0.12694017809204303,0.08809475906960096,0.08232559589408507
126.31578947368422,0.36312538923476223,0.14990147371568788,0.638766861724125,0.24923771879393933,0.007851340977244277,0.005024284382680772,0.17070489901425306,0.12198403056745379,0.0896371445175164,0.08992442892844334
136.84210526315792,0.383553740369198,0.12744317238350092,0.6264890960500283,0.25773210329760515,0.006778063806482085,0.004868183618038999,0.1696591869124397,0.10448201046138089,0.0909500334081071,0.08520556579597943
147.3684210526316,0.40269057798550495,0.1815897316658169,0.6164091269653329,0.28284928383675484,0.0060713014558342535,0.005653468535719431,0.16883101024815486,0.1301801852554695,0.09206865393887106,0.10712265097372264
157.89473684210526,0.4205480495573583,0.1750080782068861,0.6082764181257615,0.2594294122791667,0.0056350820696631655,0.004650876573154932,0.16817370706073304,0.12827295835679814,0.09302537480306143,0.07841120130195196
168.42105263157896,0.43715592591238706,0.1774995837672121,0.6018999801680417,0.305923125075467,0.005389844233596301,0.004648579675210194,0.16764764333631552,0.11969866320725916,0.09384673979323753,0.08918383175071257
178.94736842105266,0.4525464000964989,0.1840280387518411,0.5966812297025039,0.2556890111573567,0.00527117656835623,0.00465131499285555,0.1672182797616255,0.10464379449730399,0.09455294030021541,0.08963480886664134
189.47368421052633,0.4667535249545224,0.19976363998029714,0.5922691133867458,0.2745705962583054,0.005229893432605132,0.00387671510056986,0.16686126310824903,0.12139779110194805,0.09516069272555233,0.0959664676936969
200.0,0.47980365404272246,0.21632114605528346,0.5885180477443839,0.291534875055773,0.005232934510695722,0.003797700900821189,0.16656141824553464,0.11198257431167463,0.09568430252832988,0.07795075036288569
