time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
5.959595959595959,0.11083473601631018,0.00842172034759342,0.08283164022784877,0.013215732568431164,0.6461956168680149,0.010715367334077441,0.8771920398912789,0.01107887550653172
6.0606060606060606,0.11007543324063955,0.009707316727039965,0.07292692431194031,0.014877764070071462,0.6661688846049585,0.010903346880082147,0.8886681221523658,0.010783878471437068
6.161616161616162,0.11768587396534576,0.00823309448950983,0.06851862461753072,0.014671772193114488,0.6562444196833624,0.011479277709489108,0.8922772387220999,0.012169886788947006
6.262626262626262,0.1057085163667844,0.0089201850916333,0.06957653198757296,0.015740743560578724,0.6720841760078347,0.009969202983666799,0.903618799031989,0.00991882392636846
6.363636363636363,0.0872451988012901,0.009465339450935866,0.05964549791679961,0.012567548197146674,0.6871915522697642,0.010661152660369285,0.9007387075906383,0.010012441544173429
6.4646464646464645,0.09437903579605726,0.008693845561292237,0.04252442677423978,0.012992103496963682,0.690408544901793,0.010352186051687752,0.9140032883496668,0.008660520506906131
6.565656565656566,0.09397308671403498,0.00821946785672128,0.05143450783891129,0.012512485068731805,0.6842499870251875,0.008791526766018085,0.9222334129032,0.008467234790640848
6.666666666666667,0.09140417593760715,0.008748556026112613,0.05420166108149068,0.010269960837812883,0.7013059161643781,0.007916927141837463,0.92434176128169,0.008416707469550271
6.767676767676767,0.07373791007956926,0.008851924480044248,0.05157559541720654,0.010700612004966782,0.6994657763158166,0.008972776283041127,0.9334854362194164,0.0075187757653182525
6.8686868686868685,0.09909148652571842,0.0075342178028482976,0.03645623945561717,0.009278040833810645,0.7121284505987824,0.008620814040651981,0.9373817161153702,0.0073778539630227034
6.96969696969697,0.09726114778772219,0.009043228853570747,0.031099606927979404,0.009626646553528935,0.7134564236094153,0.008122003585051758,0.9429440026938638,0.006369313667116821
7.070707070707071,0.09328260681832726,0.008734354734787626,0.03257028389162159,0.009348090963096627,0.7151745662232106,0.007138466149019628,0.9441834170150346,0.006433443785352688
7.171717171717171,0.09482859557262242,0.0070675494852682,0.025712115982592775,0.009682192830175239,0.7386854157962568,0.007888079041440775,0.9423993419246095,0.0050883881233770994
7.2727272727272725,0.08475579990614328,0.007732139839647917,0.024127976800494666,0.009959790567720376,0.7242120195645474,0.007919701802415018,0.9524186107653161,0.00489867008388041
7.373737373737374,0.10802251443902668,0.007369223936654645,0.02921079071346772,0.008970678406992054,0.741890004523333,0.006736861271197737,0.9502411223720916,0.004682364692065611
7.474747474747475,0.07969480228632973,0.008585690504420804,0.01916678855241408,0.00835521006908799,0.736153041846913,0.006426011677114149,0.9522537268135235,0.004405822815616893
7.575757575757575,0.09594937514862824,0.006551660639096785,0.02227446084773841,0.008231939901010022,0.7370112853410937,0.005195734185890739,0.9598432334665165,0.0041477002942031296
7.6767676767676765,0.08670750213983547,0.0073359224507460125,0.02358411247223694,0.008386917387635895,0.740166460442796,0.005801618992707557,0.9571390509979769,0.003647878143827402
7.777777777777778,0.09679704932919916,0.007851480115300055,0.021924600341089978,0.00852775831695545,0.7478656315300839,0.00555516542883387,0.9591263694779896,0.004477731545179184
7.878787878787879,0.0871601654733874,0.008066326326681169,0.025947395718093322,0.007954785183617388,0.7454557025963315,0.004872321752713849,0.9579089514957844,0.003664345662671814
7.979797979797979,0.08676089917872068,0.007105804397646499,0.01987193960770893,0.008399477091740774,0.7421751232343725,0.0051548235354542515,0.9600759344176645,0.004264301943440836
8.080808080808081,0.08647220888835666,0.008235592833367224,0.01883930139294115,0.007499776526906472,0.7452857008905605,0.005049391571873597,0.9609570050011458,0.0038359508847480854
8.181818181818182,0.10141830508139661,0.007079883851034732,0.008175011819039653,0.008707647060461277,0.7459726209281456,0.004850151248492108,0.9656165072947597,0.0034452637485977472
8.282828282828282,0.08743178261139416,0.0073500318185871745,0.020080913904583712,0.0074020122863746205,0.7431196815114977,0.004436911783917782,0.9637768948610753,0.0031672959380216106
8.383838383838384,0.08605388800960402,0.007651217322895373,0.018028975162533375,0.00987184699945813,0.7409829095709425,0.0051162492535749855,0.9637723863605454,0.003350475454976045
8.484848484848484,0.0906353007859225,0.007250733700556976,0.018630186407818123,0.009339546330251693,0.7329532341543125,0.005802775261852058,0.965325084469187,0.002995487767896127
8.585858585858587,0.09126113243282498,0.008467643398042768,0.021491170102292,0.008937690308919008,0.7332181461711942,0.005864413770549239,0.9656306708341748,0.003156753136187
8.686868686868687,0.0965097057983135,0.008654136663381115,0.022038843476754475,0.009893082653567286,0.7292824085438144,0.0058189914833231896,0.9690617328405533,0.0030161023705309094
8.787878787878787,0.0768949439615932,0.008109693949643008,0.022753148135407374,0.009616025944781973,0.7353521640973067,0.006271155911811012,0.9624269475116612,0.0027495057070715447
8.88888888888889,0.06915024492404254,0.00761134092251106,0.02145262374609693,0.010250672521308237,0.7107645835169538,0.006898127494078919,0.9661159256288568,0.0027675377343895848
8.98989898989899,0.0989053774588653,0.008380816315540066,0.02094946000218806,0.01007392820260113,0.7235862229601672,0.006275271810249302,0.9645022709471537,0.0025714517265372403
9.09090909090909,0.10313892355451132,0.00827877800330647,0.023000859534638523,0.010997718538924716,0.7309251227009221,0.007799279866894212,0.9655910671727608,0.0025530041922947116
9.191919191919192,0.10014994130853713,0.008344088147426145,0.021038476173737514,0.00949691640661853,0.7262999201605144,0.007131800923444169,0.9608696392041222,0.002952883838223257
9.292929292929292,0.09625859353916809,0.007660543910400597,0.02198069541604109,0.00950972260535039,0.725339488352159,0.006176715050231927,0.9630448384802299,0.00277095960128835
9.393939393939394,0.09468226061785374,0.007433439378681775,0.027982273797997698,0.01195171309446178,0.7118903164171073,0.00786973426721367,0.9634207867728718,0.0026006852869212642
9.494949494949495,0.10591311437372065,0.008272529880673446,0.02504314188383946,0.012523899623026207,0.7172588237842273,0.007495506132520443,0.9647532185128563,0.002483477833030452
9.595959595959595,0.08553569634581232,0.008150788423570955,0.01474271214705601,0.011662882542124681,0.7088614431001994,0.007189658340645908,0.9614811287310453,0.0023537069730967396
9.696969696969697,0.0928634896693274,0.00782721059110527,0.03297605486408437,0.010284632370326372,0.6983808032182394,0.008748080842638463,0.960313121262308,0.0028119191011878194
9.797979797979798,0.10360812904283817,0.008334798626881149,0.02984580680720539,0.01212578210524869,0.7043084186764084,0.006994235026028355,0.9617981916351576,0.0024264365329841196
9.8989898989899,0.09768087112841878,0.007493887065725396,0.023055773716017802,0.011631949492459093,0.6887222566601809,0.008448344555835907,0.9596976277562161,0.002970573029844904
10.0,0.09100369084802801,0.008770470789058802,0.033704612872542415,0.011702636034250563,0.7019964794121621,0.007734070869670675,0.9586356251667306,0.0028971048931291073
