time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.021569570473791416,0.016239740848415455,0.09426739701162232,0.06898455842471911,0.5824430204874278,0.3350312896985578,0.7697571304577918,0.2793113637782761,0.11181942466480113,0.06975473458436184
21.05263157894737,0.0738550107704888,0.04469329161243136,0.1870465290955556,0.1136662636741347,0.46673760906099804,0.24407488714045422,0.7689596340101831,0.279009476845119,0.15997003065634974,0.09552313887951347
31.578947368421055,0.11844994246812554,0.0633374537146112,0.23600007613606913,0.13227612781951853,0.40465104753280795,0.20632932847950192,0.7492777185055853,0.2815360139420197,0.19386026675085147,0.10446355589128435
42.10526315789474,0.14911643440370229,0.08082546917153108,0.2599074590502069,0.15509357755958014,0.3753728861409696,0.19667902122253583,0.7246593821602099,0.28988092552145955,0.2186817342609862,0.12265875545271274
52.631578947368425,0.17036893315810653,0.08259162803098585,0.2724780553923336,0.15577489991634297,0.3593779767878998,0.22007995287887003,0.7031411345897302,0.26633535630456034,0.23769638770490717,0.15996948644263406
63.15789473684211,0.1855989206216701,0.09316705824987873,0.2798465765176578,0.14762186979694464,0.3496375018514795,0.19553609678974404,0.6865112786317897,0.3105192317365275,0.252353799910156,0.16396062263359862
73.6842105263158,0.19620518332853631,0.1169383221519689,0.2842669440586031,0.15078343527575433,0.3438580453735398,0.19205250231874246,0.6744747525506338,0.2722026617353324,0.26309460663458667,0.1815235482551377
84.21052631578948,0.20389419360342917,0.11743523845143343,0.28700797400631883,0.1616853959131793,0.34040300191006484,0.2431815629134237,0.6657325360956723,0.26014338419718824,0.2709045203235573,0.17091021873117973
94.73684210526316,0.20994969063906865,0.10887123203980102,0.2888115189897636,0.1628081826388011,0.3381135422754395,0.17997810860717603,0.6588698871734829,0.2514084766241801,0.27675412071393785,0.1819452555459968
105.26315789473685,0.2148769558378744,0.12079993580461164,0.29007969385995036,0.17194546434003363,0.336449718438184,0.21570946205886685,0.6534142604939946,0.23419452281803804,0.28127186354118483,0.17707701797147873
115.78947368421053,0.21896731404861802,0.1086254225132453,0.2910411831583961,0.16312872053904584,0.3351676787144709,0.2217825125849326,0.6491375749689293,0.2854957978488714,0.2848977365411598,0.17974717756551273
126.31578947368422,0.2223939871724325,0.11420329771596746,0.29180397358326116,0.15526031711098925,0.33414774116189244,0.23325463175933794,0.6457548817593777,0.23139059123389605,0.28786873457211976,0.21224563714709474
136.84210526315792,0.22528972076329384,0.12291324148214411,0.2924299132932978,0.160449217534654,0.33331859807374303,0.22091496746115052,0.6430358289554294,0.23462235558221753,0.29034946652985877,0.18986807483641138
147.3684210526316,0.2277599192759657,0.11441327370270245,0.2929606237907441,0.1546092438574941,0.33263996151261993,0.2331967236629927,0.6407846119427385,0.30612499089159895,0.2924604256378205,0.207838376100926
157.89473684210526,0.2298874983313339,0.12067981383954848,0.293423529886786,0.1832167893816661,0.3320856236767067,0.16666257558109537,0.6388554505191023,0.2954891839870841,0.29428330228997807,0.17893267909471663
168.42105263157896,0.23173377960986244,0.12995483988758333,0.29383258100859955,0.1399636506167921,0.3316212743954859,0.20534051505712098,0.6372325870084172,0.22422664560411426,0.2958516314362948,0.15061047467187028
178.94736842105266,0.23334701427891028,0.13056337311735705,0.29419749402161766,0.16067212490047553,0.3312251654612229,0.21815950805604392,0.6358846002999908,0.2619954386142361,0.2971999552222855,0.2000460701287416
189.47368421052633,0.23476471553486739,0.1392185392516963,0.2945246870241842,0.1621581812695098,0.3308834511659275,0.20049948931593098,0.6347560413299784,0.2976334778983122,0.2983643262724005,0.1932914031941427
200.0,0.2360175971442046,0.13307721034878287,0.2948201930632167,0.1616127106308711,0.33058677914271745,0.19955876492548394,0.6338040971637601,0.23640383286424055,0.2993751350647272,0.20795480431270774
