time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.34685207379754707,0.12260455171169389,0.1458908606400813,0.06456387329153729,0.6906199545913544,0.16999578218439979,0.018937753874881644,0.019102816211172435,0.0015662103582074908,0.001995601569834016
21.05263157894737,0.3185331410386881,0.13150729884598783,0.09189687526721259,0.042854866588482504,0.6738708426609951,0.18442809861460926,0.03636836707461018,0.033740275773037946,0.006518614884969355,0.007571774140290334
31.578947368421055,0.3049878841019917,0.12331220750147763,0.07020438809833965,0.03591183295443823,0.6964168534310768,0.18048333545806708,0.04289859958646625,0.028533086468433996,0.013427712650508917,0.012243084339752248
42.10526315789474,0.30235130930724863,0.13077261620373842,0.06085577715419736,0.042988832049315716,0.7114652689098275,0.20621236960444658,0.05297479720185193,0.028224303593238548,0.02337758490880314,0.024072498976822506
52.631578947368425,0.30512310501291046,0.12330589561256272,0.05644822281056805,0.04072891477590713,0.7172263594361801,0.23288982920827792,0.06636094619429662,0.037955611188500236,0.03471691954978876,0.030860717203036243
63.15789473684211,0.3126397574064152,0.1409864743700025,0.05529833491137102,0.04723090409876729,0.7229196406522878,0.2479150571320236,0.08370319689412828,0.05480604059006034,0.04236306583034732,0.04041799256166294
73.6842105263158,0.3231615106611632,0.14047152708566868,0.056634629993687895,0.05131396105141481,0.7309217793730771,0.2520618391748479,0.11151993863260913,0.08203219573328156,0.04408139182579278,0.03851666216830947
84.21052631578948,0.3357658056021782,0.17907226209096508,0.05937549053492173,0.05881310044517833,0.7420648064376659,0.2743224230269905,0.14485851010265646,0.11954947168522599,0.04505491355686722,0.04291650212991278
94.73684210526316,0.3480551304040896,0.18025221105613043,0.06303162401596138,0.06257719715326313,0.7542019206855266,0.2984011046488898,0.1682943367146245,0.16261592882503348,0.04307393075671955,0.038727900972796346
105.26315789473685,0.3600589973846988,0.19540427782771763,0.06716732775822318,0.07030439308460262,0.7659095862488405,0.2862669713444784,0.18382106659875216,0.16522312413592058,0.0403567927369246,0.03579252991117982
115.78947368421053,0.3715010606562418,0.17443185174401638,0.07101604622273065,0.06043844281197104,0.7772364256884917,0.2623640166972092,0.19669140141800365,0.19759770410747865,0.040562017365546786,0.03473901633246381
126.31578947368422,0.381670301235374,0.21113053711195948,0.0747099354220127,0.06876960846051111,0.7877360141077271,0.30032931083576075,0.20798043682162393,0.21883193819107588,0.04356893204206856,0.033407968283845534
136.84210526315792,0.390544400846131,0.20493972053028273,0.07832319487621582,0.06777053473622369,0.7972583554137515,0.3501289610649197,0.2181368411563972,0.19422213415565678,0.04941625170628684,0.043333157543012424
147.3684210526316,0.39829824111875717,0.22520747244741768,0.08186700578428736,0.07264578513117308,0.8058851179925928,0.3218337352213415,0.22723433663645137,0.23740367584642835,0.058089331532326434,0.04955587493273889
157.89473684210526,0.4052679246933418,0.21716410344394355,0.08532647717771315,0.07987084075698682,0.8138072304431987,0.29625631229167987,0.23506602267311533,0.25146337386209716,0.06900113697396719,0.07927379061345398
168.42105263157896,0.41198677104595094,0.21933796288921717,0.08874956504233665,0.09796429909965294,0.8209530271632243,0.3685787859775133,0.24203948724023244,0.22815235491125127,0.08108651038019096,0.09331504027732583
178.94736842105266,0.41851172974885686,0.2367373169935234,0.09216913585958877,0.08685733278341133,0.8272299200523027,0.4099328971352305,0.24864199707059859,0.2888328625705584,0.09331260016459106,0.11465389999399657
189.47368421052633,0.42468399358215236,0.24627382809357098,0.09558607519558275,0.09117037358214665,0.8326421542076946,0.3519231029373844,0.2549866228867003,0.24706579214811022,0.10502017826711725,0.12784443712195964
200.0,0.43039928613753947,0.2741288945800773,0.09900314655172866,0.09082242779023758,0.8372080879611774,0.40811408343304983,0.2611055644556856,0.29645146354581087,0.11590163082500489,0.15699344514605645
