time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.5973570392778645,0.23766718406894746,0.5579034809124833,0.3863670701043723,0.14327010997524356,0.11911857391556085,0.058006187493396116,0.06508844737708418,0.0012998893151262214,0.001650743133399833
21.05263157894737,0.5790421131661655,0.27057202145218334,0.518250080425762,0.362161340435566,0.21635067005937458,0.16212195649083996,0.12976076866154349,0.13363744539146485,0.006368058861951982,0.009293681529013012
31.578947368421055,0.5550240327462453,0.21826426873104743,0.4889301796353433,0.3880055816198063,0.23342029713242105,0.1480737811009285,0.17702657608390546,0.14328833000640276,0.0104927205254948,0.01209784346480059
42.10526315789474,0.5350521036895495,0.20661687628585504,0.46379260826154806,0.3144495960662566,0.2396595857001773,0.16990537615616524,0.20733763415776452,0.17542154526126638,0.013404166255948131,0.015099971655886694
52.631578947368425,0.5184227354393635,0.21356390586732477,0.4443213587033746,0.4048243163494111,0.24397095026360094,0.158573101099981,0.2283053915100122,0.17452110052037614,0.015555268992519057,0.018640980828490045
63.15789473684211,0.503667491383618,0.1984179059085992,0.43000533810273855,0.31522094475524415,0.2473716445926252,0.17044276583736911,0.24395147669329115,0.17729958396608628,0.017166270451495113,0.018347515503389696
73.6842105263158,0.49072951293630596,0.1872565155532861,0.41965910225477066,0.3385962987548732,0.2499524471382037,0.1759731456932039,0.2561799208524124,0.17551757549581762,0.018440807089460123,0.018446320961660576
84.21052631578948,0.47967906033806085,0.2063045810618605,0.41216212768457605,0.2867059758905218,0.2518296710931574,0.1691781057796008,0.2660469866714771,0.1932699161836234,0.019505279696659036,0.01900818078790273
94.73684210526316,0.4702652712428624,0.18692842609037616,0.4066705606894569,0.3342589915402791,0.25318736370651507,0.16477024212560634,0.2741935937223059,0.16730734725935828,0.020419683559562456,0.022611990208441343
105.26315789473685,0.4622379422543362,0.1799423551326108,0.40259224929257104,0.2925011825195586,0.2541972361076452,0.19448951350528706,0.2810275193405157,0.20169929617566498,0.02121521875480215,0.01950717454379444
115.78947368421053,0.45539063604882024,0.18046476804004863,0.39950556975344714,0.3431467540501369,0.2549855753754718,0.1784684919959293,0.28682546500884887,0.2021638542892528,0.02191427260858281,0.02215832439252343
126.31578947368422,0.449525397196215,0.1844684365509085,0.3971231528371641,0.3385321760014141,0.2556312609233132,0.17890851341837355,0.29178992699304934,0.20773635034817,0.022534846784546467,0.022771074403406363
136.84210526315792,0.44444645906914226,0.17714600369817607,0.3952601044561264,0.2915324194797878,0.25618984354039714,0.17824112741401754,0.2960786048611595,0.2185874886196155,0.023090367110558483,0.025275426501090225
147.3684210526316,0.4399711554069361,0.1743637586309648,0.3937954855304163,0.2716466404813337,0.25670524781405407,0.1796774301437625,0.2998154908909203,0.20461682775596363,0.023589234124778084,0.02329617048935814
157.89473684210526,0.436036797822752,0.15771091607175874,0.3926351738727034,0.26698111112119005,0.2571950887380832,0.19072685243708992,0.3030978428702096,0.2164927618506165,0.02403902368214919,0.026645722476255893
168.42105263157896,0.43263357517329865,0.15027052328633417,0.3917051341194267,0.30923809120472584,0.25766552229414363,0.18029073789298544,0.306003257035259,0.18605212131897522,0.024448102868872133,0.028451023469374188
178.94736842105266,0.4297028945197347,0.1414396414728869,0.3909525390949337,0.3047507383021522,0.25811900772738283,0.17516823933360118,0.308596451565546,0.19784363744253872,0.024816585983177788,0.025778673673731656
189.47368421052633,0.42717846319981556,0.1687238512633792,0.390340015837403,0.32584120945082196,0.2585558917640292,0.18476552125774992,0.3109299771759288,0.21179511701090742,0.02514399165967022,0.026279157462808886
200.0,0.42500265907227314,0.17096665202947423,0.38984183198874606,0.29028693714902165,0.2589763612725472,0.17694401450846334,0.3130438323442068,0.20802113349310897,0.025433724024894955,0.027044958083123426
