time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.008690909895061778,0.004247907414742088,0.49961095963913343,0.1597014425813287,0.18994383640014156,0.10949915613997277,0.3816028538534873,0.16755184883125612,0.028873657388700725,0.01756493533330904
21.05263157894737,0.030560219484035592,0.013456115519456404,0.4877297335847106,0.18703592418973125,0.1582464838674668,0.08034915254234896,0.3660125363231637,0.14907086435673952,0.0379849572029037,0.02523495773483701
31.578947368421055,0.05765278662316098,0.03149888442341613,0.45578739336279467,0.17722809001024997,0.1328912329789106,0.06480560319792966,0.37279782225854363,0.15471970903588514,0.05678011385711864,0.02999766316838468
42.10526315789474,0.08903749357624755,0.047230682838448314,0.4273222786518578,0.18864164806078432,0.11232003700818277,0.06514482781255215,0.37830706096332933,0.1666321956280302,0.0851413882256026,0.05056081170077669
52.631578947368425,0.11624421753608273,0.0597324202868183,0.4041814808100229,0.17932321614498029,0.09177619088137848,0.05325287276196806,0.38079123663821274,0.1817040666535873,0.11060129356594116,0.07275630724497617
63.15789473684211,0.1384112024842557,0.07876249452717012,0.3850700562743768,0.17469172725635657,0.07307951000109524,0.0424676491254991,0.38086078707559584,0.20384368663255545,0.12922291209530415,0.1055006121215716
73.6842105263158,0.15813315986381737,0.07547621113005275,0.36860267587626366,0.18796481890037117,0.05770529799319697,0.03886072992239956,0.37974848535849826,0.20790475691599264,0.14231678409077958,0.09572581775088711
84.21052631578948,0.17696851781382228,0.08301372762652598,0.35356570353992256,0.14335305875325008,0.04563048060767045,0.03442599563841798,0.3783019404719594,0.17957029438106512,0.15164950435564278,0.10739161376389664
94.73684210526316,0.19497274481960578,0.09955814963852071,0.3394902152511697,0.18187705975337756,0.03640170207001603,0.02565196647154377,0.3763039684242809,0.1914947637012479,0.1584119562888299,0.10096743939555036
105.26315789473685,0.21235691701358547,0.09727159264723184,0.3265888945320569,0.16191548549166423,0.029408810017329246,0.023341727690276745,0.3735021163208198,0.20484983978703827,0.16330808897751925,0.12498486279808046
115.78947368421053,0.22902201195381497,0.11295959105424068,0.3147984900961467,0.16445633715484176,0.024180389301694628,0.01917230172349105,0.3701629940447604,0.17621880384179436,0.16674856573779537,0.1297451601835487
126.31578947368422,0.2446476881932337,0.12102834061751533,0.30361193236332634,0.17361054006851245,0.020268738212831185,0.017875738423971343,0.3665743957756139,0.20863296732910652,0.1690409505062497,0.13278061472270283
136.84210526315792,0.2589385414369135,0.14348809266782253,0.29283090586808624,0.1538030637491041,0.017344781375936057,0.01266781431999653,0.3630100849319463,0.23650266279107549,0.17062235775615184,0.14359904127970294
147.3684210526316,0.27159659555105375,0.14868704209142206,0.28328224935568525,0.13851345034210907,0.015259892909251508,0.012170431122482972,0.3596363960833793,0.2147040554691634,0.17180814296679142,0.1138671714457478
157.89473684210526,0.2827438196593846,0.14459072591955746,0.2749953233532362,0.19522560082075585,0.013825028320294828,0.009418115706328301,0.35653420502533384,0.16646991117797974,0.1726593830977928,0.14285335732296234
168.42105263157896,0.29281937310739725,0.16894990997469153,0.26767847503759795,0.17065018377610608,0.012858340558799199,0.011015416034515297,0.3537877311314864,0.21467069333753702,0.17325873906834838,0.1409094361950026
178.94736842105266,0.30199089532734036,0.18286059361316487,0.2610643434650323,0.15712534041531934,0.01220890725422893,0.008129410954468006,0.3515110431696931,0.19800825764500676,0.1738225960519216,0.12386046066243746
189.47368421052633,0.3103753779033507,0.1817055129595251,0.2551380925065303,0.13269626786436173,0.01176658158410885,0.008929931508617093,0.3496665878778561,0.2296251438762278,0.17436533258456316,0.14829963117992945
200.0,0.31812297413765434,0.195966820176584,0.25010893544160817,0.13827642759670558,0.0114630652028261,0.008359936871768866,0.3480667180171546,0.19393570776045185,0.17486162190028906,0.13051438202354712
