time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.932144879103542,0.17504134923155568,0.03485583961790606,0.021107325924159693,0.08180887158357793,0.05532107482533171,0.0024195422781577466,0.0023457924334889598,0.000536738292247955,0.000511110029171166
21.05263157894737,0.9632207061826904,0.20672877912811763,0.022243107815731238,0.01716883588054599,0.063515298290645,0.03386461415590519,0.0074217839185969905,0.008887104552634488,0.0008142006449923194,0.0007668695722938087
31.578947368421055,0.9872532493790699,0.1940043765873371,0.01492869563129717,0.013832420890570511,0.04833970290948682,0.025208139387680004,0.0076299629137141075,0.011036361849051412,0.0006122790227900191,0.000547746140685135
42.10526315789474,1.0072526265589987,0.17066259432254283,0.009662459541269455,0.007683339716415986,0.03783709415527447,0.01828934380516829,0.005037983739395173,0.006667131751607668,0.00047873446209270994,0.00040382212364521464
52.631578947368425,1.0215851056405896,0.18634609955653328,0.006104522239114183,0.004393015392757887,0.03132032852592135,0.016475339965068784,0.002937363662756598,0.002800701254725821,0.0005019846515310791,0.00045362069709297
63.15789473684211,1.03261655652713,0.16999944784247303,0.003765723436673787,0.0021668306795292426,0.026491374145189886,0.01623787225357942,0.0018420515062628478,0.001442651712100764,0.0005602301058127793,0.0006921323655109978
73.6842105263158,1.0416791276574036,0.17451962114670175,0.0024060559116398173,0.0013108993793794817,0.022853905426316344,0.01364175862830374,0.001375132315678927,0.0008780149053375685,0.0006086428553128305,0.0006909820121189378
84.21052631578948,1.0494477729701177,0.16534389105157168,0.0018031825164133014,0.0011265368432915406,0.020147836389349222,0.011930704068863745,0.0011763570104395714,0.0009814591011372993,0.0006376470157872279,0.0010298939668282195
94.73684210526316,1.0563291267002184,0.17674721046229744,0.0016095356499880738,0.000824029906671452,0.018139716435187556,0.010002517113234006,0.001065516790997407,0.0006250109817745055,0.0006448891600880747,0.0009274116655550395
105.26315789473685,1.0625261010023845,0.1735347408072202,0.001496010917883998,0.0008410127854859367,0.01665231970775171,0.01033248105767009,0.0009862520486041333,0.0006201060832534972,0.000630582694576502,0.0012363947818606342
115.78947368421053,1.0681350476084308,0.1503555279000979,0.0013719334207036515,0.0008496743321407542,0.01555643147052426,0.010058278897884668,0.0009276897508534572,0.0006416886848583218,0.0005977765421037449,0.0010625942502442433
126.31578947368422,1.073221897818339,0.18100266705026336,0.0012670482768477852,0.0008349086276259517,0.014755444963274345,0.009557962560086827,0.000888163853208483,0.0005720831933001919,0.000551549091166478,0.0009148065737256731
136.84210526315792,1.0778750120827778,0.176722749320419,0.0012019219545072644,0.0007284167126975578,0.014172832091823082,0.008611750117125266,0.0008660951567587553,0.0005645431406469397,0.0004979814375011608,0.0007978083923758563
147.3684210526316,1.0821793308466225,0.15548281743984219,0.001180235243681056,0.0006990746216269957,0.013750674181584951,0.006859324988378171,0.0008588244484665003,0.0005993963858299154,0.0004430232196606084,0.0007208042936256954
157.89473684210526,1.0861757078661396,0.16140897768322973,0.0011990197549456704,0.0006629188728078407,0.013447598604923908,0.00793999146257814,0.0008633351221196359,0.0007087829808816853,0.00039151014431097465,0.0005573336159047808
168.42105263157896,1.089870758764938,0.1552853806219514,0.0012534667125851419,0.0009019064890001315,0.013235439845789806,0.010053634745124888,0.0008768141914756808,0.0007380610467229402,0.00034676517167992295,0.0004821110777305605
178.94736842105266,1.0932906700383418,0.16675895681487488,0.0013388627931617228,0.0007722678785956078,0.013091800141982596,0.00972823173952335,0.000897016394702335,0.000701302207557131,0.000310641652880079,0.000398549328229037
189.47368421052633,1.0964556851457887,0.15288812301686416,0.0014523423650299884,0.0007109143310372071,0.012998400782332498,0.009350586405066563,0.0009226575302850031,0.0008997560748737462,0.00028378973086787593,0.00031829150009519394
200.0,1.099353109139934,0.16141777451362016,0.0015933023275847738,0.0010394750660965182,0.01294121044230203,0.009426135078837394,0.0009530593143972429,0.0008631178908870089,0.00026601628372446736,0.0003213876594374928
