time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.22129497811248894,0.08022814997682681,0.29892068993379395,0.11082410912137622,0.4543817460915473,0.187917195531928,0.1924403014250712,0.07520164966349412,0.013299191002406818,0.007966759183888669
21.05263157894737,0.2027249759643455,0.07743031324667951,0.2764134846910097,0.12467285322379347,0.4368495927745648,0.16729300211101875,0.21543800249311035,0.10903182405515327,0.023079896028828262,0.012309304731183392
31.578947368421055,0.19679306699876276,0.07097811728799515,0.2562511327448344,0.10752257781630271,0.4389084630902685,0.17865217218917628,0.2550330263728452,0.1093053187750948,0.03462571039984177,0.014625365380008273
42.10526315789474,0.19166521959850075,0.06404183182766283,0.24456342189076596,0.09724976740273189,0.44583660287000054,0.20366666115596596,0.2918104775341416,0.10922096168550068,0.047031074024464235,0.02134313628822454
52.631578947368425,0.18597034252618616,0.05927156230810418,0.24145407382937042,0.12417823840134812,0.4482916858206871,0.22021012538049714,0.32353691669442974,0.13288324670652768,0.06088895860193319,0.022987717264976462
63.15789473684211,0.1789146981697697,0.060996587085653954,0.24374303328383784,0.10572069170990657,0.44093965472743146,0.22093222116361633,0.3500544294030734,0.152778590198455,0.07660388363903557,0.03134983614755185
73.6842105263158,0.1706230071664836,0.07533052618739164,0.24891352359381133,0.12995655727128405,0.4228898723989038,0.21908864537425984,0.3730111373681825,0.15166040479093906,0.09417705066766438,0.03859233662490224
84.21052631578948,0.16411876599080694,0.07063998995127165,0.25425967466933086,0.13453076854616527,0.39795067299919223,0.2194826674231936,0.3927783314895756,0.14642071619287125,0.11222124767886063,0.04244753252857704
94.73684210526316,0.16086519816349598,0.060095062526173436,0.25855571466567717,0.1145381053199363,0.36842850840130825,0.21822586519631815,0.4085580557026882,0.18072032377565544,0.12911748133315523,0.056048930808562325
105.26315789473685,0.16075614164299973,0.07060649018439513,0.2632004409493608,0.13647052908254356,0.3360210742817236,0.19630631023284076,0.42033153919598426,0.20340421395770766,0.14499777624123422,0.0684718457070211
115.78947368421053,0.16325454830497116,0.0771089660998828,0.26832352486638017,0.10892102252846123,0.3033061933627276,0.186018949014306,0.42858079705346275,0.1888641353279455,0.15997999359401088,0.07420851496338428
126.31578947368422,0.16774820392711526,0.06687745475434233,0.2736020402665359,0.1253089913346165,0.2719229782219419,0.1771816642964239,0.4340439257246804,0.17594294551021936,0.17306520821428664,0.0743311378255601
136.84210526315792,0.17345195859579762,0.07943484151931705,0.2787720349191275,0.1465445204973463,0.24262000559823457,0.15664239763705914,0.43738465141411365,0.19539987908003337,0.18355279236481528,0.0808608248501267
147.3684210526316,0.17950623234233673,0.08064575017776869,0.28352383102146766,0.1077363862262799,0.21564313634940258,0.12357546158868668,0.43899296111025937,0.19442399212487083,0.19157847222376717,0.08145239586799459
157.89473684210526,0.18577557014564067,0.08688347538369126,0.2877120641467642,0.1295293663847597,0.19103038807407363,0.12495917626364002,0.4391934423901386,0.1775485264770512,0.1974926130971359,0.09468289022041612
168.42105263157896,0.19215365203484297,0.08602950137929326,0.29147331979657287,0.13271410594761043,0.16870520696245495,0.10224458455764929,0.4383641460253229,0.2088277523576201,0.2017250431148671,0.10231956107957063
178.94736842105266,0.1982679747639224,0.09922549356103132,0.2950018403258938,0.1350153801096789,0.14854159920562135,0.0913319583119206,0.4369143903367612,0.2150951920193425,0.20474149762214,0.1019365123666413
189.47368421052633,0.2028462627872758,0.10458136751814744,0.29867060830545306,0.1215297331374368,0.13057251014830207,0.0731274120926892,0.43519220110369333,0.22047555781904626,0.2068679757652337,0.0850935620526194
200.0,0.20582720685660374,0.09846381027466823,0.3023977127630425,0.11821094822508302,0.11483908197550922,0.0699904417198252,0.43351102695518867,0.20554396492156787,0.2083686418002349,0.09930549582339163
