time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
2.6530612244897958,0.882680039418678,0.002654956378704075,0.9951288383567242,0.0002801561651569582,0.05359396437854032,0.005506265523992919,0.010877901589760642,0.0032909047342766064
2.857142857142857,0.8777454025716439,0.0029931948140113733,0.9950354954968773,0.0002973486991538611,0.05266269228280214,0.0069295278739735615,0.007654085224612189,0.004249197525966916
3.0612244897959187,0.8750977880465187,0.0027196335900489103,0.9946105125420753,0.0002994077855924339,0.057499059721971675,0.006992565224802133,0.00789346124186301,0.003599772246087862
3.2653061224489797,0.8792386156178901,0.0032123057984857124,0.9948608385610826,0.00030532416418974453,0.0413361255000798,0.007192719531067027,0.0042946561106822516,0.004104229866355946
3.4693877551020407,0.8743180028533684,0.003172736415624806,0.9945835917528303,0.0003290910543564694,0.0642224764658243,0.006656156540640257,0.00727207405294558,0.0034943437360584408
3.673469387755102,0.8813703004332577,0.0033999674061814937,0.994612798318144,0.0004109347949636359,0.04890558359061834,0.006250984059109568,0.004961933695890264,0.0036221403507646363
3.8775510204081636,0.8737694113273384,0.0035321348507168513,0.9945508615244992,0.00034113196844143116,0.042676613115909284,0.006477475489348241,0.003127724739532239,0.004898249854042588
4.081632653061225,0.8693575369630093,0.00403399938126925,0.9942805408199582,0.0003452133578886994,0.04808336579083698,0.005569078011669294,0.00695415903935063,0.004001083913203825
4.285714285714286,0.8766413891712691,0.0038152573066743325,0.9942423604952875,0.0004368372685260033,0.05407773211643471,0.0070497656443597465,0.004551975659511064,0.003946498759440995
4.4897959183673475,0.8737331957416125,0.004178686090493834,0.9941418501269186,0.0004284508405698768,0.04902578530838176,0.005648234224071404,0.00545880582934762,0.0039424142209970444
4.6938775510204085,0.870647293601308,0.004266239228524356,0.9939740192667683,0.0005106023248141673,0.05888411324891773,0.005849179472182195,0.005591162903957875,0.004036051164186598
4.8979591836734695,0.8712960421037321,0.004549074372372404,0.9937341447980154,0.0004604342979010398,0.05612476739376616,0.005997152898380409,0.006673827330303496,0.0042048387442196345
5.1020408163265305,0.8719263271348139,0.00448184843544889,0.9936598029141287,0.0004962249238962273,0.06423729794139989,0.005219211603000254,0.012825563187685709,0.0038172743870733823
5.3061224489795915,0.864708394383399,0.005419486674659068,0.9936731095534793,0.0004488601370916261,0.05827377073058654,0.005867457729904622,0.0028083352570607936,0.004020308138492509
5.510204081632653,0.8614700990691879,0.005987848158571564,0.9931406951589535,0.0005950479680192296,0.06642369846065792,0.005908014684466165,0.004571512830804558,0.00368922306737961
5.714285714285714,0.87028296813669,0.005404395238646488,0.9935324053017726,0.0006274142716679263,0.05303817107248191,0.005638220169469494,0.004595611506189569,0.003958295193163636
5.918367346938775,0.8721611115639163,0.0057602027164414425,0.993051056307851,0.0006469234077184847,0.0608522343931103,0.006517288019683075,0.007316426602574121,0.0037366629147471764
6.122448979591837,0.8689567387436523,0.00558297217109148,0.9930101386407024,0.0006512951446964531,0.06196541021693536,0.0066912740174060875,0.008269199694197617,0.003993417949131739
6.326530612244898,0.8806029756901894,0.005508131373261632,0.992497177510659,0.000690318557419754,0.04999028458912706,0.006351505588598066,0.0037220437149008824,0.0044584269573512015
6.530612244897959,0.8721489917623428,0.007691651426287726,0.9923644754687397,0.0005834093026243078,0.060545830909051294,0.005827851525398608,0.008162984818167794,0.003569277747601979
6.73469387755102,0.8522583076064844,0.007907902215775508,0.9926304719064009,0.000784975195621145,0.05558626051058399,0.006550113578911209,0.004266136327437961,0.004425624403442243
6.938775510204081,0.8689596994840849,0.008015993215136383,0.9922626425637869,0.0007842460115718382,0.061507640872591515,0.006749494724744721,0.005122452425502759,0.004375504265028069
7.142857142857143,0.8575695606456345,0.0075378720560555145,0.9918923769111824,0.0007108927547283279,0.05548093215503803,0.006112541022941031,0.008019531947332634,0.0037736075938512993
7.346938775510204,0.8465539280737139,0.0093896240179064,0.9905240728236343,0.0007919004346192438,0.06089197274176996,0.0056811715859608905,0.005154182554974099,0.004321187666206513
7.551020408163265,0.8727910291034339,0.009257368770099215,0.9909170175469815,0.000907144904649372,0.0668619942376873,0.005541493232224717,0.008671917494332599,0.003759489378018691
7.755102040816327,0.8522762794145078,0.009716077037254835,0.9910063627655586,0.0008470642269070158,0.06912082052114077,0.0059873566479802945,0.008209472079382375,0.0035397756156078752
7.959183673469388,0.8579421247082333,0.010482349493324767,0.9907417358932401,0.0009012556993649033,0.06533665256744227,0.006209471756767692,0.007731599575824041,0.0038184070720952115
8.16326530612245,0.8604111535473425,0.010143628896077594,0.9914277952497118,0.0009087951991384293,0.061597422960108394,0.0047740565522471235,0.007209053474637785,0.004352466621201784
8.36734693877551,0.8525212620386492,0.01153018237910956,0.9910209751613701,0.001083258844842956,0.07126357048345859,0.0060230411333012275,0.010359607486951385,0.0042930599793725354
8.571428571428571,0.8544495815689409,0.011475039087185565,0.9902300594009071,0.0010715046918400924,0.06779890348228078,0.005771308690857127,0.007906372169047028,0.0037529337203323406
8.775510204081632,0.8313304216191816,0.011673024597319438,0.990076216166347,0.0012891866866085115,0.08253249644098433,0.0051503486244058785,0.008278516698388996,0.004244763792075517
8.979591836734695,0.8419086658678191,0.011156099700039548,0.9895978046936758,0.0011130928188674489,0.06796950976777713,0.005385998914077172,0.006426196443161039,0.0036614555553751097
9.183673469387756,0.8595394211049151,0.010964869006588858,0.9880182418449182,0.0013816157060560848,0.0817480590393308,0.006084895396965423,0.003943197315203219,0.003761315095087516
9.387755102040817,0.8518816162599336,0.012996583791767392,0.9889497708512812,0.001098047835673838,0.06419069748672698,0.005456043849733695,0.008074654993560915,0.003711927585670262
9.591836734693878,0.8209316179609523,0.0122449069446068,0.9893552841379625,0.0013767344470204167,0.06936460185686323,0.005850594368786699,0.008268936249657067,0.004517391399480901
9.795918367346939,0.8305393367684434,0.013599960699929184,0.9890491315670767,0.0013114562367571349,0.07997074886771961,0.005621624733907652,0.007929808821033925,0.0036122774501725864
10.0,0.8428365110900196,0.015569494662811253,0.9874116950063871,0.0015781641099384062,0.07565632823357064,0.005689792715840771,0.0054406155227585355,0.0032093180776976774
