time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.04265672589429143,0.03479016655718455,0.0878142536969411,0.05760488373744208,0.573633297782572,0.255109548974908,0.6419055807087217,0.3949761809234704,0.04013862429022595,0.0304150730067313
21.05263157894737,0.1499905247184823,0.1395162145698323,0.19665526104919184,0.14883815704658912,0.4781565473076439,0.20929178607327084,0.6965066628737252,0.36294871543871887,0.051346729233619944,0.024948255274663888
31.578947368421055,0.22889328862578984,0.19000895033701462,0.22718663610791556,0.2210775153122896,0.3588144158719237,0.18384345719124523,0.6888880745750177,0.38664015708151905,0.061927060538257916,0.03756315265818254
42.10526315789474,0.27006175834783963,0.19235699749669768,0.23358398456290944,0.2132413737461028,0.3055998191699426,0.18100042871287103,0.6543994226567386,0.3178571908508906,0.0725700235100924,0.04178304721378505
52.631578947368425,0.29172658043351923,0.2098336975521098,0.23631917085222176,0.246696286591293,0.2779213601688337,0.1526541795291037,0.6215116136479816,0.31720462448677456,0.08217486448237292,0.05687854747967769
63.15789473684211,0.30354262262407666,0.21055503810069678,0.2382775548167786,0.1913231447439254,0.2601417573896875,0.14626037645583936,0.5947901506331399,0.2694107815000051,0.0905823331138979,0.051117470735587534
73.6842105263158,0.31033346928627337,0.20786811106816255,0.2399223776380671,0.21221710978486844,0.24756078033031018,0.1478046406812303,0.5732919918971536,0.23908894533655126,0.09784457992317243,0.08059707717379136
84.21052631578948,0.3154176210803075,0.1979016960665056,0.24107211718531407,0.2681604911102605,0.23814160207747417,0.1365526693185923,0.5557344086791554,0.2157561794541666,0.10388443888583997,0.07210109586604188
94.73684210526316,0.31972250909041106,0.20876220210822888,0.2417353299070134,0.2176775017145955,0.23083121529668565,0.1258713082282415,0.5412750584600949,0.24292226387428953,0.10869162871580945,0.07572803958564409
105.26315789473685,0.32334414865494043,0.21331038127994054,0.24204816426036027,0.23341724097678268,0.22499656524027137,0.13096287946341187,0.5292529470087021,0.24079929835053193,0.1124081619186631,0.07809980297738492
115.78947368421053,0.3263697479294635,0.21581233300867342,0.24212933562311906,0.21482333987910707,0.22024835364417117,0.1288803014776132,0.5191925688275367,0.2382144491633951,0.11524633898949713,0.09433591245036126
126.31578947368422,0.3288996350691076,0.21439653464497394,0.24205141353799542,0.22927465696799829,0.2163319487540674,0.13192702327041492,0.5107260753726783,0.22242029626086915,0.11740438540317423,0.08667740168973331
136.84210526315792,0.3310185644563714,0.19429302085428876,0.24185703140207881,0.23342266830751415,0.21306402016487758,0.13040521988995454,0.5035503255226732,0.19542344612074775,0.11904095084434102,0.09405212779756254
147.3684210526316,0.332808391034281,0.22849610145028518,0.2415863423200577,0.21154000951053695,0.21031595549690754,0.12833428647227627,0.49743804297898025,0.21995974418705863,0.12028444565947212,0.11524335309132894
157.89473684210526,0.33433547312796047,0.20178947294233499,0.24127136347330222,0.2004648433123979,0.20798900413030544,0.13394402576559117,0.49220580325623653,0.2169023279469734,0.12123334765050164,0.11618688906255194
168.42105263157896,0.3356507808077249,0.21787328680881915,0.24093572534400926,0.2488916900703299,0.2060046923593192,0.11311932326613187,0.4877036459597609,0.21276791162391326,0.12196099910154354,0.1071543431969398
178.94736842105266,0.33679325642655344,0.21660954539223162,0.24059639148417258,0.22740836103816253,0.20430054854354213,0.11000453893869741,0.4838102262481016,0.1982572250071393,0.12252227074378487,0.08501156086179858
189.47368421052633,0.3377934463959488,0.19725346130563948,0.24026479005386836,0.2676818370037208,0.20282665108021075,0.12591654781180608,0.48042699342805784,0.19178164853009413,0.12295819962981921,0.08565648635362308
200.0,0.33867582161881554,0.21024122780237767,0.23994797386244893,0.22482122461536075,0.2015431814294406,0.12035420899028097,0.47747342794769304,0.19639160053299834,0.12329936068937625,0.08222659459458553
