time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.4914014072820774,0.15186710142113918,0.22228302984999435,0.07826653169640388,0.2657132917797306,0.13539180837814532,0.08335763818577545,0.03281674132800617,0.006447098018670525,0.0035119944623028983
21.05263157894737,0.48671193969926346,0.1634538011694973,0.21279201673941323,0.08530582056214826,0.2618495602890801,0.09932787853771814,0.09762334797965459,0.03707719398727975,0.01338666834031761,0.007183982814910458
31.578947368421055,0.48818211761033564,0.16156304243792702,0.19576997162552404,0.08100631609181369,0.2627609430167214,0.12231390437900416,0.11226171816459703,0.036831134779790775,0.02120630054223798,0.010748878224162489
42.10526315789474,0.4897911976833174,0.1631801380647655,0.18934212931333652,0.07901638868945368,0.26872762607887457,0.11695880984934286,0.12379493866639886,0.04343873016752637,0.02968920202113281,0.019526617229465172
52.631578947368425,0.4919355578509097,0.17041804352131484,0.1902374340164551,0.08214058113039814,0.2744803548978355,0.1176484177705559,0.13349555099484073,0.05134147039991236,0.03979697246403322,0.024602472296200162
63.15789473684211,0.4920327432370337,0.1588101317513671,0.19472084713928509,0.08876980089850818,0.2769396641512916,0.12467059974499266,0.14304135647120547,0.057692583938557224,0.05147401970909276,0.030999402293087227
73.6842105263158,0.489233198529106,0.14609253575376713,0.20222930026602084,0.09796765725740827,0.2743515654908576,0.10963921373498602,0.1519316972696443,0.049326676882131354,0.06472330233101481,0.040038946809559814
84.21052631578948,0.48407378533156503,0.15589303900418697,0.21347331042063475,0.08946133755578664,0.26563936502217683,0.1300157838969063,0.15921249443268048,0.06357282075218812,0.07958862020179257,0.04737862087291784
94.73684210526316,0.4789622010863655,0.14271419760001278,0.22787078797302168,0.08926794231876917,0.2516724064387022,0.11369107561557118,0.16523647288981422,0.06213708337717693,0.09574506388572067,0.051905616328174926
105.26315789473685,0.4741115591577404,0.168813409251334,0.24365980444182636,0.11241373734114357,0.2355409167592192,0.10895980452004553,0.1715383081838547,0.06690658390614067,0.11125584893648376,0.061734314703674166
115.78947368421053,0.46907450508684384,0.1335335246514747,0.2595590730452249,0.11215816672739003,0.21813075432035667,0.10118936295595495,0.17836691068257002,0.0835349455697469,0.12479328300409584,0.07385428301999977
126.31578947368422,0.46379504381502606,0.1530636917030725,0.2750449347115985,0.1023440251854168,0.1992879279366026,0.0969815475638703,0.18527046706371283,0.08453642941410232,0.13605201666700406,0.08273194387109876
136.84210526315792,0.4585953999940674,0.16509824782661944,0.2896507086404438,0.12970588514100015,0.17990251650969483,0.09583595369873209,0.19181874553012232,0.08197935977901011,0.1454760284112046,0.08519739606220754
147.3684210526316,0.4537872493579605,0.15784738672548176,0.3030830242779282,0.11996777194933161,0.16099288221553854,0.0762064366994019,0.19786376689690824,0.0912234849024767,0.15434132792448432,0.09037939936205856
157.89473684210526,0.4492955340908742,0.18014069689156306,0.3152391523108402,0.12417105776875813,0.14301479038340678,0.07188528287511776,0.20328848385798864,0.09279001895195949,0.162716934282366,0.09152765346176653
168.42105263157896,0.4448789166088345,0.18168506359306894,0.32606498667955697,0.13331482837136435,0.126246149314961,0.06553262117476735,0.20799629497069014,0.09364133487633175,0.1702550122653784,0.08787322244372182
178.94736842105266,0.44101582999134564,0.19919267224457216,0.33553925127880463,0.1325390121122956,0.11084304071357826,0.06954590272236903,0.2119308027777083,0.10430774097500536,0.17676207300011615,0.1101130567344094
189.47368421052633,0.43831574119412897,0.1694821053034491,0.3437033420159097,0.14732536252819559,0.09685793081215624,0.05376135709224363,0.21512036073577676,0.11764854099141524,0.18219951218380925,0.0972272995648108
200.0,0.43685715211951287,0.1590680718145845,0.35067333644700166,0.15931247662111775,0.08427259229951642,0.05131160442536291,0.21764170519936357,0.10243198585245253,0.18662408942976041,0.13284060039591855
