time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.581021023170056,0.409828587630077,0.489137985706467,0.403016081023976,0.1336152260735774,0.11312252545926979,0.10951027864758399,0.15678020431862993,0.006070968502718159,0.009692821765752637
21.05263157894737,0.5642645214543867,0.45289117064441303,0.3952717268603143,0.2920817002101231,0.2693126827991674,0.20463643346572807,0.2689000726657823,0.26296245420149195,0.029006265607137375,0.033568760570903966
31.578947368421055,0.5172099585046664,0.5996244338763136,0.34276445212685364,0.2880948641880714,0.32493543180124607,0.24305511015738707,0.3478263730723195,0.2854872586878083,0.05100176386611452,0.0517409287635233
42.10526315789474,0.4690540346985233,0.6115712523704359,0.3236308289266991,0.3290815636581663,0.3485039112590712,0.24015832629239264,0.3909932784365654,0.2878788086682122,0.06879463683769586,0.05906863469737615
52.631578947368425,0.42810407610907397,0.3833923503111994,0.31467545326384155,0.29998829069330635,0.36082675716517365,0.24551403846354863,0.41990148110779724,0.29651214460384206,0.08401390315173189,0.06999590714446896
63.15789473684211,0.3968582607247063,0.431428942404023,0.30897672907088714,0.2313849842392215,0.3683711943343079,0.23040333729443385,0.4412367211432516,0.29763703023322713,0.09676474824855498,0.06832746794079515
73.6842105263158,0.3737578631649373,0.3781098313835346,0.30469841529788877,0.24809003039609445,0.37352016161255214,0.22028079820556962,0.4576774168166385,0.26762273363619277,0.10686712459514665,0.07276666131490996
84.21052631578948,0.35657061086474073,0.3660224933921128,0.30123438289564863,0.27786554222778614,0.37734423216366775,0.213641314028243,0.4707899146053958,0.26282399281458996,0.11444106315477394,0.06575819578832055
94.73684210526316,0.3435043949511125,0.2748698805881336,0.29837281804569205,0.20706203288588676,0.3803916406832502,0.22720464396305837,0.48162412881059713,0.30875113359377926,0.12028470506821728,0.08839250914905543
105.26315789473685,0.3332677456610357,0.3556842223429524,0.2959756950264393,0.3023265942375887,0.38293845307749685,0.2663168446720088,0.49079690436092493,0.2919105290050758,0.1251333695848062,0.08899272537786827
115.78947368421053,0.32500220006326974,0.3972045421166587,0.2939469723652902,0.31310246954086324,0.3851415744040955,0.23591888055266383,0.4987038174563928,0.32144290399516323,0.12928941594524118,0.09486610120897558
126.31578947368422,0.31814252114779584,0.3159120013640705,0.2922171903571989,0.29377277555820785,0.38709119156424926,0.24053001175071445,0.5056171923791416,0.30514807354565177,0.13291317790858567,0.0912309447257669
136.84210526315792,0.31231148748750515,0.31351431369187804,0.2907332893331102,0.24825155514880554,0.3888404088066192,0.23449272104307406,0.5117310521428844,0.295707190947859,0.13610854006617776,0.08978766311940607
147.3684210526316,0.3072556186170458,0.2630477432944884,0.28945333468932527,0.2571147854837817,0.3904221562715928,0.23048341638403405,0.5171875224565023,0.27648634143124345,0.13894832786727332,0.08953892998859846
157.89473684210526,0.3028020711487762,0.28120465132143513,0.28834265554746213,0.1797617772715023,0.39185736575182795,0.24801847749547887,0.522091600124418,0.30390280043893236,0.1414863140480823,0.08950521505557577
168.42105263157896,0.29883201600798315,0.35355054771044603,0.28737265924655814,0.22463744293685747,0.39316107957483915,0.2669872874650372,0.5265221888224233,0.31678835733754485,0.14376425263258794,0.09360701760317107
178.94736842105266,0.2952633138616092,0.2789635963569388,0.286520656918712,0.2363475742366718,0.3943463515912171,0.24837315406981625,0.5305405406440534,0.31934856698875363,0.14581610627689218,0.09966295688871753
189.47368421052633,0.29203766038999257,0.2890699566846286,0.2857689461846175,0.2461455805406596,0.3954253933883613,0.24785655795836914,0.534197696439306,0.29410929998589797,0.14767024354288677,0.09707560407519547
200.0,0.28911140712596906,0.3502431683390647,0.28510347774856765,0.1906704073407748,0.3964095625637148,0.24111652146372556,0.537538982224947,0.3487258225335767,0.14935064476019205,0.09998219888987858
