time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
0.10101010101010101,326.8126346430993,214.6381161545598,0.008347191334981177,0.02404623460911242,662.7690309461073,164.40224876690291,0.018129428675038757,0.018540948421913495
0.20202020202020202,1.1039136733246098,0.5535645142877419,0.013344303671667135,0.02548131234249178,1.1413283279689523,0.48425251103308303,0.011854674317746713,0.012080191467151703
0.30303030303030304,-0.12851404260300506,0.23984187613325195,0.014854019368421754,0.01873616589887476,0.3677322705882565,0.24990834796951844,0.03335672189137395,0.01674277387424937
0.40404040404040403,0.49669401019305354,0.3444126951055753,0.008022104797421582,0.018739721826543446,0.4772499163945887,0.3204271106825853,0.008377609049468493,0.018603270545233776
0.5050505050505051,0.521836215634437,0.15270175535288646,0.013763309542555512,0.019732175410833896,0.8990353388966053,0.34767701998081396,0.008401487172664675,0.015091229229092415
0.6060606060606061,0.568185572993816,0.4094316545661585,0.008085526951732756,0.015187057094513973,-0.2608336906937216,0.3956058024103037,0.025663115714876308,0.01709205025052817
0.7070707070707071,-0.25837931197935576,0.36153045628490105,0.024903688580143215,0.019743600933803684,-0.26684909456576844,0.33870669247205415,0.01651010170451755,0.013854859652969545
0.8080808080808081,0.5712402300923326,0.36940563905522833,0.0281767069780713,0.013476487485969092,0.5105840233905153,0.3624854214609213,0.005245407247263152,0.013120796989745295
0.9090909090909091,0.6076048193883903,0.3958188274549393,0.02460662523139224,0.01834774246454308,0.536641549587491,0.38616000496412123,0.00834815488340877,0.013402098944904423
1.0101010101010102,0.6482713663015024,0.4296511129313926,0.014276287165026385,0.012782046139884136,-0.36223818735870944,0.3912425962817136,0.01669845947425572,0.01895525756907676
1.1111111111111112,0.5980225968007311,0.369340184058646,0.01040650679089446,0.018791923724576793,0.43480074132388585,0.3362724490601469,0.01478014417518943,0.018361392895725703
1.2121212121212122,0.596743476777712,0.3658163434613387,0.041688966874803224,0.021315334093967995,-0.41242171590580873,0.3177662277123992,0.008347058579206689,0.015285881473608962
1.3131313131313131,0.5524754419152142,0.30108481370767226,0.004284005159335111,0.024359952897367435,-0.42712116791202087,0.3584841353281068,0.025175952310634343,0.01604581005977323
1.4141414141414141,0.5762521290371216,0.36520967186637576,0.008422140180410998,0.019390104473488965,0.7170792405488607,0.3717211654875262,0.023113111080467378,0.016441398465567705
1.5151515151515151,0.596815853855787,0.37003394433364506,0.008459864222478066,0.024125397027893312,-0.4199869927151479,0.3369620923456945,0.014600902051390727,0.01979865116378016
1.6161616161616161,-0.3057202094493565,0.36002646939434557,0.0017109573319323897,0.02804910757630395,0.5510078266708835,0.33422219173898715,0.016874412774837148,0.02229322255032967
1.7171717171717171,-1.973888485481002,10.94926987198139,0.03183181287765819,0.024968511636971488,17.632735061519547,5.633654743795053,0.016712514516586403,0.01517782827968594
1.8181818181818181,34.77782895984289,8.837847026440599,0.01316658749354439,0.015858872148337675,3.652286196312553,5.8482917987098775,0.008802256147758487,0.015399846818161029
1.9191919191919191,-2.304156951852465,10.005731502069553,0.009124742566594733,0.02211594515098126,0.6297298394350874,5.691004888330244,0.0060038515429892735,0.013737394043572349
2.0202020202020203,39.24903765699085,8.572630995879605,0.025963066719838532,0.020875338890178643,5.885599188741085,4.920434301825142,0.01663855256536609,0.01410949313784183
2.121212121212121,0.7168187560848165,4.731071215260747,0.02530989970910982,0.020199629640465653,2.7535750082688946,4.673523806242511,0.008294636390400914,0.015023661792118009
2.2222222222222223,-0.22048525082702106,2.289902779784867,0.010844196844362679,0.018610420102442977,0.44617919285103225,2.673211975223259,0.009986726308706482,0.013392325261489143
2.323232323232323,0.1922134866954646,0.2076183595957547,0.017774842847711077,0.02390856925896462,0.5090482672194958,0.1381704160908761,0.014387294826559451,0.013048415462101054
2.4242424242424243,0.20379233803810756,0.18781150636283198,0.019928104490865118,0.02372080515224992,0.21904477767662686,0.1598201998876146,0.025065090546408497,0.014003206720870402
2.525252525252525,0.5476798764613406,0.15388747609176803,0.021627807372917446,0.026772408610322703,0.3618576725463924,0.11008396503790285,0.006963733051535477,0.014359374071630874
2.6262626262626263,0.29444497710270673,0.11727798124906377,0.02396841542791265,0.02453393933624022,0.13290489775232533,0.0900429635696154,0.015764923200640976,0.01733657401373718
2.727272727272727,0.26930606616641517,0.05807769238174244,0.00816801541323569,0.0250550095254959,0.24899807616610625,0.09691679110661504,0.013897649136663703,0.013668626252513973
2.8282828282828283,0.28604277829795327,0.053448882683574055,0.0250158538861665,0.022342109303457154,0.24554389262089407,0.04645259153762534,0.02017479444159548,0.01748879747969942
