time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.00231150386425749,0.0015093346266873632,0.12360715346231198,0.05288480652509498,0.08219495615814906,0.03697998593715139,0.8324590323580991,0.17064253397496887,0.04676708584366167,0.01982725906422784
21.05263157894737,0.005574638604718484,0.003911690101491525,0.09259059268334853,0.039678607756873825,0.04691176702450021,0.02359961273190534,0.7667991105489625,0.18154788984666118,0.0846329339617386,0.03267390756666006
31.578947368421055,0.01403766700130441,0.014108990384844455,0.07195191279996059,0.03515622857696574,0.029845190616402936,0.013796701822101751,0.7232579003642311,0.18502421406597336,0.12511687322432488,0.04403561894955477
42.10526315789474,0.020469493492185718,0.019278276578804567,0.055965618351272506,0.02744632905609286,0.022463611085838647,0.010698535780028105,0.6988182546099123,0.19645809549691592,0.16536182791785528,0.05135165451484254
52.631578947368425,0.020900868094782553,0.01574085851036753,0.04544941198538674,0.025738298757876327,0.019308698156023357,0.009733140737051173,0.6830575394227807,0.17168803561809579,0.2040927055605908,0.07466305953901814
63.15789473684211,0.019450112061183487,0.012413551017048326,0.038171401406981526,0.017306829607798578,0.018260179030359657,0.00907657724727239,0.672542459629187,0.17176128520687717,0.2384694545605221,0.08083183185272791
73.6842105263158,0.018154713782022297,0.009131416132861352,0.03326555378597826,0.014882638427890846,0.01832521465268742,0.008249623315723051,0.6648667679804299,0.16109533193072206,0.2682439541849774,0.10770222395792893
84.21052631578948,0.017511938039906437,0.009869084878451506,0.030125453518906893,0.012190886475629149,0.018926578121287747,0.00927968353769551,0.6588359874671729,0.19868135130087275,0.2939671504537096,0.1050969964297865
94.73684210526316,0.01754645744604483,0.008538409485891544,0.028244155089346634,0.012007637540510662,0.01976243315883035,0.009017508438459899,0.6538795241843288,0.16741999564478277,0.3161573143517386,0.11566365322337692
105.26315789473685,0.01806984496522769,0.010475507517294485,0.027243994276255925,0.012867479826888803,0.02067815817814859,0.009224415414926083,0.6496665580317114,0.1779242762225899,0.3353119958939619,0.11431281809899586
115.78947368421053,0.018783599112407342,0.01049791067324912,0.026837405314919367,0.012196793845436081,0.021603539861218976,0.009284497268436664,0.6459807649254505,0.17163710616220948,0.3518941166339833,0.12329324857381951
126.31578947368422,0.019508205881430124,0.011312355239352275,0.026788382642546717,0.012186640469947519,0.02252403149115552,0.010855743172816115,0.642624593426548,0.1717139923722206,0.36630702847023966,0.1369460816216914
136.84210526315792,0.02019905731335299,0.011705450812998917,0.026912471598807497,0.013879717316927248,0.023426049687666952,0.010298840599607204,0.6393420610396513,0.1761453446536078,0.37890740885626223,0.13849358721991772
147.3684210526316,0.02084741821687179,0.010165735723861088,0.027098705992057076,0.01240495209383718,0.024298176051018295,0.009775442452490905,0.6361444552197331,0.17191215959222658,0.3899697007688687,0.12683151209504623
157.89473684210526,0.02144926394485939,0.010087209246286548,0.027299412842121274,0.012131718044899344,0.02513783502897972,0.011615768397105163,0.6332044600985078,0.20238064610407108,0.39968898392365937,0.1492522853407389
168.42105263157896,0.02200537138457717,0.01192695826990647,0.02749850744809356,0.012827820235682944,0.025944639228956297,0.013845752562288392,0.6305115555813593,0.18098271002841537,0.40824241755956525,0.1472173518400405
178.94736842105266,0.022518314836593747,0.011783258476676125,0.02768971730857361,0.012382521953688852,0.02671641707684386,0.012564587450647697,0.6280487297942412,0.15328705113554877,0.41578836613333037,0.14338523326750988
189.47368421052633,0.022992531502299424,0.012192558816931435,0.02787175924825717,0.012649376204586296,0.0274582733678359,0.014136253725308084,0.6258356515838336,0.1994515808811191,0.42250571826583444,0.13902091577577558
200.0,0.0234281879196235,0.013411049195895312,0.02803969269355946,0.013988223730682585,0.02814760184078051,0.01318810168037507,0.6237716241468252,0.19640873431934405,0.4284649919603747,0.1564331956460107
