time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.01590666768212849,0.0158400454723833,0.0712104989762238,0.08309108636367013,0.6332276736348753,0.3022472542685546,0.4189337333854954,0.23606160788103583,0.04277588823826205,0.03490121215358145
21.05263157894737,0.04501821812790269,0.04087937440517931,0.14191444635112188,0.13383621043324737,0.578836054305264,0.34990354803341817,0.43324169986807093,0.2817140457639139,0.07633868293047852,0.06159002108170067
31.578947368421055,0.07168108597171957,0.06562681033081039,0.1833797707130537,0.19428055184383752,0.5462889628266321,0.3374727919524641,0.4516591859941865,0.2990279991883244,0.10856851544347358,0.09095436813668542
42.10526315789474,0.09427985943032878,0.09426631495098434,0.20931111854317783,0.215915972509168,0.5265948227379715,0.3281672637700005,0.4661117077487918,0.2489383066980717,0.1372820858219167,0.10278586244930948
52.631578947368425,0.1122572600602084,0.10070723252363423,0.22641959830397695,0.21047311595213544,0.5152676521640425,0.37328449401534874,0.4774198502911899,0.30348618534109745,0.16227596373416794,0.11146271364133317
63.15789473684211,0.1263343003009825,0.10260722677412404,0.23832837533430548,0.19986820659767496,0.5085680927849817,0.3196326381761919,0.4863251274883039,0.2885174135030087,0.18356513002048952,0.12766603062156553
73.6842105263158,0.13743897166099983,0.12003655865422107,0.24723136812601754,0.2059743207275663,0.5039634543921978,0.35372910536387975,0.49345668910389406,0.25460515676809664,0.2015608005409724,0.13780491895954078
84.21052631578948,0.14627090804916715,0.14597983865318231,0.2542466857836916,0.2213229325060134,0.5003500949611293,0.27932213011795,0.4992955570129141,0.29638215127858986,0.21684865103826143,0.14890336079626346
94.73684210526316,0.1533445442329644,0.13328633771405946,0.25991120432714043,0.21244667622203178,0.4974123674844294,0.294958490824185,0.5040911455660393,0.2797836003851453,0.22985173918129193,0.14488571145172804
105.26315789473685,0.15909884045666484,0.13071075882574135,0.26455539857602006,0.22053370912270814,0.4950058478478541,0.3331512900712093,0.5080219879103929,0.2977163435046084,0.24093745188206026,0.16740891166647548
115.78947368421053,0.16386838327580283,0.148949645610301,0.26841284812634286,0.19953721233107508,0.4930301816641971,0.2627157867770309,0.5112362287979754,0.34330294191483296,0.25042492604395045,0.1633825814777511
126.31578947368422,0.16784619570025722,0.14662693764710458,0.2716537986900882,0.23092345562605268,0.4913933630195455,0.28445572474592734,0.5138536808932227,0.267205683983431,0.2585844297130293,0.16141711941006456
136.84210526315792,0.1711658589871014,0.17636177888049656,0.27440601176702983,0.2016699512690342,0.49003000378392036,0.283105246635001,0.5160378346060078,0.2340768373826728,0.2656452761211235,0.13155679646100354
147.3684210526316,0.1739435108808098,0.16001020202167773,0.2767668569876454,0.2463784910375008,0.4888842897373552,0.28951981948299743,0.5178985057423822,0.2933026320245632,0.27179175466671013,0.17833976124050113
157.89473684210526,0.17627573720429016,0.1535841330996041,0.2788105905498129,0.2514941421273626,0.4879021088440725,0.34063664749109224,0.5194451522111821,0.3018038217421653,0.2771651061823151,0.19148857078478884
168.42105263157896,0.17824217252799576,0.16385892737850158,0.28059539060833144,0.21997340366839074,0.4870450157835363,0.27634441382507596,0.5207296973055767,0.2726748226982464,0.28188509318046195,0.1746868504384639
178.94736842105266,0.17990711767303488,0.14464059424925815,0.2821656265502705,0.25689614409118666,0.4862874085192086,0.27298147985088594,0.5217996736590242,0.24031589700461156,0.28604739534468226,0.20686187422413793
189.47368421052633,0.18132258718346048,0.16357209507310835,0.2835553428953904,0.24140823904670375,0.48561125242016373,0.23739895339480346,0.5226940138553652,0.29051254370380336,0.28973058375596983,0.19212101461645525
200.0,0.18253059061107074,0.1887951920067801,0.2847905860065121,0.20974280759628916,0.48500389292767404,0.2719837100029005,0.523443275549288,0.2864437479734635,0.29300828130498424,0.20108033461576982
