time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.8387508878894924,0.7765804439921498,0.9080207898530582,0.9292743351527915,0.19058446814283478,0.15455751596072997,0.07923547705497085,0.08072783932279805,0.02874762054009926,0.04943671093748992
21.05263157894737,0.8051861450890475,0.6169558931713193,0.6672403833426902,0.4129736701117192,0.3426363348593647,0.24954489551560607,0.19094840974516622,0.1342944683024983,0.10972783302824347,0.1403436684667494
31.578947368421055,0.7171361133205748,0.7765994730319632,0.5883035242195478,0.32820970199504274,0.39038678035028657,0.22983648079470217,0.22857369977651287,0.12824554203796135,0.1304447631317871,0.16436188639705337
42.10526315789474,0.655022827950669,0.7007325013625433,0.5537916766430062,0.3132403912870578,0.4121603199706279,0.26924382976265576,0.2545596958374139,0.1448886140736889,0.13665107976904525,0.14419360282933275
52.631578947368425,0.609910765289137,0.5305005819115809,0.5331814024578054,0.2794596976884099,0.42673500362075645,0.2996820856495468,0.27576400500897497,0.14015787269367364,0.1410024541655778,0.15341710987580334
63.15789473684211,0.5751943048637023,0.6318296582723401,0.5190490168849428,0.32006076679469986,0.4381774076854712,0.27688896101686633,0.291764841640781,0.15312627351011138,0.14495362179992713,0.17315190212452328
73.6842105263158,0.5471718051178415,0.5728037477771408,0.508666984745838,0.31765756881952417,0.44752422405856573,0.3195153429947855,0.30317103632247755,0.20560798705393069,0.14832291322411736,0.15849849129849738
84.21052631578948,0.5241536616920444,0.5493128299416499,0.5011217825798756,0.3109637501820003,0.45472067435416785,0.2791537118120386,0.3115824495734531,0.1950075235642841,0.15159688271227878,0.1498162261622003
94.73684210526316,0.5050708191365549,0.5631959588728749,0.49571810574642733,0.3081189005382414,0.46026075532163296,0.2790412160092308,0.31819009216993344,0.1988125834619393,0.15478096706869576,0.1349157403764473
105.26315789473685,0.4890730120019019,0.5249649291201832,0.4918520026394419,0.31534888042149467,0.46463543948005837,0.27515785605621623,0.32354957641244214,0.18899242115578238,0.15780271729652517,0.140039913091052
115.78947368421053,0.475504797668066,0.4170870589472776,0.4890879313585193,0.3090946008483792,0.46819845112606845,0.3185030320018227,0.3279754931268636,0.15716488262800873,0.16062022314909458,0.15893915610317413
126.31578947368422,0.463861508873097,0.40952172568172496,0.48712415276055915,0.3181482687232122,0.47117799729507914,0.2883668002376402,0.33164800467172856,0.1938251009497013,0.16321919594433557,0.16273839860965292
136.84210526315792,0.45376359340818334,0.49427031812548466,0.48575855676621776,0.33399505978307126,0.4737316964676389,0.3185754318708671,0.33474074051903463,0.20321132403382902,0.16560605808441575,0.1688473001020428
147.3684210526316,0.4449179780935419,0.4338013352853455,0.48483918390854247,0.30523454409057627,0.47596126834466856,0.3723420745228145,0.3374762014931134,0.1822701254137316,0.16779414089385067,0.1676888794735973
157.89473684210526,0.43707628218894706,0.40021825252712256,0.48423313321738265,0.2972550450052136,0.47791507132451766,0.3247541306009754,0.33994014577918447,0.17156043633079376,0.16979089240828968,0.1576545705064209
168.42105263157896,0.43005360264208436,0.5743393615684093,0.48385385251623736,0.2739504274505701,0.4796394959085995,0.30602761347975316,0.34216818645248487,0.15906180471874856,0.17161129623363117,0.15594018383455527
178.94736842105266,0.4237170903558138,0.38748050594531036,0.48364156249528306,0.3316647812931335,0.4811775374724644,0.3163290006000448,0.3441894026441138,0.20216131841750642,0.17327220668937776,0.1641993748653434
189.47368421052633,0.41796728922638676,0.39535916836585205,0.48355346645909936,0.3025738984766039,0.48256752608359954,0.3373962691245891,0.34602976063935714,0.20802216534089507,0.17478847053691168,0.16664198978880715
200.0,0.41271999750104704,0.3867161705747028,0.48355047208856866,0.3476753913129471,0.4838339143975722,0.35367591737007037,0.3477060042405859,0.19207919731796325,0.1761745735666319,0.16260400967713548
