time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.7568558832587609,0.20436172945326347,0.08888288071926748,0.05745809211097423,0.2028719715511067,0.07359917244856351,0.005363152126487733,0.005090047070361493,0.000808012395548404,0.0011417727744826977
21.05263157894737,0.7546169098959908,0.21939124638903396,0.0729682976245722,0.043041951950851476,0.2224402153912361,0.07596995074026931,0.011369461619641712,0.009317220711595652,0.005388256837252142,0.007994401035344082
31.578947368421055,0.751566204348839,0.18719193225348094,0.06213775890232015,0.036546188534381796,0.21822335593257425,0.07823879367895084,0.016917361863883745,0.011395057230460819,0.010454848946477496,0.017185762557241715
42.10526315789474,0.7572899286862027,0.1814300492613727,0.050662781574735284,0.032833709999037744,0.20244814205733838,0.06364489082890151,0.02515218414806703,0.018431319853714632,0.013184218232216759,0.019687632794921816
52.631578947368425,0.7713709823880618,0.19378709106399972,0.03710382322590993,0.023569493843149318,0.1806603007447607,0.06507437956219686,0.02840890530875643,0.026729102298143157,0.014571274670727167,0.018198103488308467
63.15789473684211,0.7914941964873401,0.2295523136291984,0.02537237220613527,0.018022542722859327,0.15958618251451911,0.0545671922760086,0.02536826694719509,0.018557540738212204,0.01569436867053613,0.01719334685044825
73.6842105263158,0.8157020791943969,0.2251532305959815,0.0171934907604292,0.013681699849227538,0.14433931050321047,0.05171867632123169,0.01998211153597685,0.012952441297686832,0.017040760381660143,0.017110415438641554
84.21052631578948,0.8367478361618829,0.22454595241415393,0.01261376324803886,0.011399555487711625,0.13505975373511273,0.04863653793456556,0.01666377209333119,0.008766383772750698,0.018396708103303277,0.019802618454752383
94.73684210526316,0.851541502911144,0.2001173540419364,0.009868735544160269,0.008928250663016082,0.12837466891844038,0.04924188736138101,0.014662600686472843,0.008614810052301951,0.019062450365677934,0.024816963899805485
105.26315789473685,0.8664114611033584,0.1950808231467083,0.008087997141926396,0.009273987121225314,0.1226401176029391,0.0457578057812728,0.013419568382197641,0.007645340474913653,0.0185940975018033,0.022496716360988798
115.78947368421053,0.881724558420158,0.20385273317063912,0.006937658091352373,0.00522365521115975,0.11777174447835707,0.053223869567669994,0.012602131333247895,0.007050399617838292,0.017024085652587898,0.02021053043533377
126.31578947368422,0.8940140333134904,0.22922523667877967,0.006296936695791895,0.006110980101772541,0.11367037604278815,0.050832384201309005,0.012004141903063186,0.007215628473536838,0.014698920865646987,0.019595922347043
136.84210526315792,0.9029385599263351,0.24014467481074886,0.006101659135069625,0.0052976646291020965,0.11028534730045732,0.05781188006659727,0.011556946036685764,0.005862461525288801,0.01206814011099171,0.0147351667448571
147.3684210526316,0.9093553445675733,0.26002390310754536,0.006277111453433609,0.004819142735435052,0.10760763224935588,0.0505956444364126,0.011248314188942185,0.006350728614683419,0.009501071089009197,0.012520658121365921
157.89473684210526,0.9139423365588799,0.23282981321729734,0.006725052612203857,0.00462846310036494,0.10557925277191058,0.045905316235470235,0.011072702448868786,0.005945339037718,0.007245376844526163,0.008698281201182156
168.42105263157896,0.9170931321733965,0.2150083699162671,0.007353186403216739,0.0047641176253196554,0.10408624935706065,0.055796041661686085,0.0110209097691646,0.0067673957820325835,0.0054449896246037376,0.006037502478874056
178.94736842105266,0.9189511537554303,0.23330127886791815,0.008088978016244282,0.0061105375370746175,0.10298975581222988,0.06184711883796754,0.011080983675752892,0.00703988030447357,0.004144867436249582,0.004192310229166175
189.47368421052633,0.9194471851299347,0.25050751732628934,0.008817138041188994,0.007523338308286808,0.10215166721668231,0.05736052719813273,0.01124051100742102,0.007815562916953218,0.003290030938931457,0.0035682486866126964
200.0,0.9188166697059524,0.2496280415141409,0.009495806667884325,0.006307311208876785,0.10152003865198282,0.061525712774932934,0.011486504257372248,0.00695925813311151,0.002758629071916113,0.0028192963997243
