time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.49345859555085675,0.41788158150240234,0.6102185905388585,0.4097272009380131,0.03773687720045092,0.02278029587001607,0.018641526656427255,0.022869832262468227,0.0009375564472944844,0.0008288799985080668
21.05263157894737,0.4849037484957049,0.28212136287599854,0.5391146748836482,0.3288231980436353,0.054136614441165576,0.02589067131572861,0.052718526992691486,0.05261858273630171,0.004281705358017337,0.0039320811357598864
31.578947368421055,0.4833372000899472,0.317240851712707,0.5124160392686449,0.28759841420042837,0.05849224598085791,0.030458618406642202,0.07902492067543777,0.08039822979604506,0.008236353933057985,0.007932360027955646
42.10526315789474,0.48050994319235085,0.27653837347324783,0.5031980263484307,0.2766664322291673,0.059927976719463066,0.03298764259001303,0.09879406369558513,0.08240684575317792,0.011671490598580048,0.011567454784922932
52.631578947368425,0.47757435681271204,0.27985046046274487,0.4998314861152623,0.29000053828325434,0.06046123761452078,0.03371444975967137,0.11406317671274528,0.1022204174879019,0.014423619583860873,0.012470095061243273
63.15789473684211,0.4749469136338956,0.31659092233111963,0.4988477200246451,0.2870179214652836,0.060846087599682436,0.03764356139973895,0.1259912878859776,0.1068299580870295,0.016579466118467914,0.01459897504347411
73.6842105263158,0.47267880804809004,0.27377401203090657,0.4990693337436339,0.23537602741905814,0.06125320455464146,0.033005929584309715,0.13547310627219122,0.1127948536549917,0.01831322222596167,0.0158035249421292
84.21052631578948,0.4707111285750466,0.2841394401511563,0.49997055787615324,0.30499199825511697,0.06165154610968703,0.03452595818769764,0.14324739474516865,0.12641129815728097,0.019746846210171677,0.020676293561011097
94.73684210526316,0.4689571064827215,0.27933237307210146,0.5010361351135835,0.3276411659557455,0.06200531405550582,0.03708638421405988,0.14975603173590799,0.12366770538630885,0.02094341417234028,0.014506541972940618
105.26315789473685,0.46747419016126357,0.28349379675062153,0.5021111349547954,0.28262381091664324,0.062316940835066656,0.03769862617685552,0.15531496226067062,0.13265206979236047,0.021947664894534542,0.01799436925298244
115.78947368421053,0.46630194791620255,0.27474850362304215,0.5031252612168514,0.2836016607687029,0.06264162247960743,0.03833395916304921,0.16012970653116157,0.13276733446111166,0.022796161215740126,0.024641981677453222
126.31578947368422,0.4653971171579956,0.30330841197172426,0.5040217071227684,0.2205187925509559,0.06299096286607697,0.032547572758430524,0.16433106484898619,0.13269161710246194,0.023518936262757792,0.01647097229229725
136.84210526315792,0.4647190075081218,0.2294291420593257,0.504792338273007,0.21031980213362006,0.0633519911578333,0.034238323683674216,0.16801889889787117,0.122424846337502,0.024140656754448896,0.0197780688056814
147.3684210526316,0.4642422274630683,0.2742778928392,0.5054519401960813,0.2731782506546019,0.06371346287482761,0.044330753806920795,0.17127478659526268,0.1430813670210873,0.02468074170601998,0.02079322038643649
157.89473684210526,0.4639440095472317,0.24089884248718052,0.5060200286624086,0.21441201048565395,0.06407038183273422,0.036115077711141995,0.17416509690441404,0.14643602653496787,0.025154219331634406,0.021575858851351645
168.42105263157896,0.4638016235425807,0.3058120242839938,0.5065145314281458,0.2431592367786023,0.0644191285287297,0.04170859140220743,0.17674398945571487,0.13914086984232488,0.025573017286192944,0.024886379904942284
178.94736842105266,0.46379393184790035,0.26243612519186454,0.5069503973337073,0.22977146981730082,0.06475652408089004,0.03857963857930038,0.1790561993045272,0.1413183376891795,0.02594684966577267,0.018999321884592586
189.47368421052633,0.46390318209341563,0.26333619613285025,0.5073428169219255,0.237528492213743,0.06508049111444603,0.04770029321682991,0.18113923921612213,0.15434014405404275,0.026283490971630755,0.025526653320359534
200.0,0.4641086826443891,0.2781872049436386,0.507698741503683,0.26578469555452283,0.06538980278586026,0.041000972915491506,0.18302311171345514,0.15462265029094,0.026588545282118507,0.021731163720562233
