time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.011538112064332407,0.00608692464377373,0.6888374598033062,0.18430149154380823,0.19698833457037004,0.09830894802865467,0.25578877770705627,0.10750335732001923,0.058996227854776775,0.04370885090431912
21.05263157894737,0.0455236664909599,0.023520964168050724,0.6974428965138126,0.20539471687953292,0.1522712249991836,0.07838054843500285,0.2719686982567227,0.10821352877531246,0.06746586284731437,0.04234824152546729
31.578947368421055,0.08183029098733419,0.04709306102062874,0.7428456490514251,0.20879886783336835,0.11874718337931044,0.057869418388278755,0.26909569009585527,0.11093925608500681,0.07339056386863833,0.04518968145624618
42.10526315789474,0.10637225384942145,0.05284898206474691,0.7807104271531996,0.2311856884364265,0.08943272094435863,0.04997218562941233,0.249017943437088,0.10880966850029933,0.08021511113694585,0.04720920032458193
52.631578947368425,0.12361703128160662,0.06396281925418716,0.7936781247245761,0.30972900576236007,0.06354993848826779,0.03892801623808986,0.23074802445542827,0.13328766748046567,0.08637830966008957,0.06527961424920649
63.15789473684211,0.13933377782289433,0.06611221732898578,0.7864030857170051,0.24937367487062423,0.04448953518358841,0.024670802129263703,0.21686240934100234,0.11269304767466189,0.09135670262477553,0.05556701712385419
73.6842105263158,0.1558221369231249,0.07736053916954289,0.7677037979363024,0.3006731760556717,0.0325726153270725,0.022618469067716154,0.20601186060651536,0.11928275239434571,0.09594394880408352,0.0723420625711896
84.21052631578948,0.17239667854097054,0.10534461429849265,0.7495356057704298,0.3100764978700106,0.025854919546069118,0.020377025397454753,0.19737504871235084,0.11398769959412805,0.10058687071771603,0.08165125876357791
94.73684210526316,0.1877554436023979,0.11067408318066536,0.7345088934506673,0.31676064697398754,0.022195435950384496,0.01984940873775498,0.19013188063874206,0.11532766349828126,0.10519768772048137,0.08577504280293362
105.26315789473685,0.20096836768740292,0.10948546094920969,0.7213721833412182,0.34696005301865357,0.019412604575910056,0.019002842538128846,0.18395867437844593,0.104487893598306,0.1097114565676847,0.088755958699144
115.78947368421053,0.21259002916294611,0.12098776594807743,0.70950023288181,0.3576233117713998,0.017157555863273954,0.014539443512592131,0.17870333138592748,0.1072002652902696,0.11404900527011845,0.09082940572816997
126.31578947368422,0.22309454991015543,0.1338338528194834,0.6982033475342752,0.344739131530281,0.015596575650254425,0.015890458466019292,0.17413672646210848,0.10842222979406732,0.11807352336214975,0.09726831716458464
136.84210526315792,0.23250009479481923,0.12628906623761316,0.6875398815281454,0.3683925951008639,0.014528795755557313,0.011387052570670273,0.1701145144128517,0.10080114253866743,0.12170929686550426,0.09574980050122235
147.3684210526316,0.24090994761397336,0.12325855307227752,0.6777598974269112,0.36984770741042944,0.013852688502660002,0.011028213418380173,0.16659779096427135,0.10945446944717661,0.12496884134231105,0.12088442577133526
157.89473684210526,0.24846807018385816,0.15602893429285192,0.6690877990811803,0.36175946201708664,0.013521355681507813,0.00986440885296545,0.1635433199719691,0.119054703285374,0.12787625737023864,0.10513004532824456
168.42105263157896,0.25528665039653337,0.1590199102197991,0.6616914645697359,0.35181201994010797,0.013429003393734444,0.009154388688244261,0.1608747141465157,0.12146752790568247,0.13043459190715054,0.11720715211971386
178.94736842105266,0.26142064653227154,0.16303736061753427,0.6555343573452264,0.366910214715088,0.01344923490429299,0.008731924012361352,0.15849190037938937,0.10896520975256373,0.13262907626265544,0.13534468057586205
189.47368421052633,0.2668982457636756,0.1446940380588785,0.6504640859532939,0.27227032571781506,0.013493937145019062,0.00946217310177826,0.15630175019523235,0.10360005834931496,0.13445035420313783,0.12901264540648694
200.0,0.271795993029901,0.1484121836435437,0.6463329882773473,0.3218310261258612,0.01353725533206852,0.008405554815575294,0.1542585831805218,0.08414023550451634,0.13591102206046413,0.1206565306642437
