time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
6.8686868686868685,10342.633739320006,45333.53839855463,0.009338030903385433,0.01171281625923918,116784.77570879176,67662.4274129675,0.004665515652527898,0.01467276701980667
6.96969696969697,-27091.262515298586,60511.83938613316,0.011180739426426401,0.013242584196113752,209204.9594439701,80269.13938004413,0.023370588588198793,0.01440736467733836
7.070707070707071,204855.29132941284,56364.14531689347,0.011350592603487404,0.009616760194513177,165566.7961493007,72268.30309550426,0.004667641924693782,0.014993006033752788
7.171717171717171,136795.8061690112,51541.72319652226,0.004665644530321291,0.012804238675897996,59691.30937752993,75685.67815936396,0.004667355946905289,0.01438789591701587
7.2727272727272725,54015.28901542803,41884.90705696359,0.02385902357356061,0.011300154949200775,108373.74727072306,75269.16139568486,0.0186889290163725,0.014625659284134084
7.373737373737374,20957.46889759939,18002.648928541043,0.011177514771612598,0.010211698856978448,-7105.755931973553,33756.02551536589,0.02337097161102872,0.014378853180558248
7.474747474747475,23663.587506811116,11450.224263456796,0.014012651446948205,0.01063694054896777,-4067.1411695790516,9605.133888538558,0.023371970157209845,0.013940261789084514
7.575757575757575,-3616.968622993123,9421.366381841179,0.02805317108020425,0.011466777501527456,12271.8680758497,7568.087019434932,0.009337841001289166,0.012760656895033974
7.6767676767676765,14190.143153344881,7782.036514459331,0.00867677366220972,0.01081711319725042,-5438.050111523658,8105.3263575539595,0.014010561599354151,0.015161496749869677
7.777777777777778,13668.73231845157,7163.81787176815,0.009336663802383047,0.010482652020574364,-5294.841154193775,9083.262445790459,0.004665155147582281,0.01448585593700141
7.878787878787879,6293.759814264197,7275.037860353928,0.014710287505904801,0.011584612900635,16159.71868530316,10217.008050973152,0.02337059283598759,0.016018569955552564
7.979797979797979,16301.684772007615,6156.227553766029,0.007339436819823474,0.01187485351857896,11539.164304984502,10635.640842125673,0.018691243002894015,0.01581622355054706
8.080808080808081,-1380.3892377813388,6064.005989332877,0.024152478064936752,0.007891386964246745,-6236.6172148476,11774.285658809857,0.004666629906421555,0.014018007084386299
8.181818181818182,11663.112729217859,5774.717154094245,0.014689927144088741,0.011420121561889943,19833.968574287275,12393.065320288419,0.004664424168398187,0.014632186056811209
8.282828282828282,8985.150543929367,6139.521047206707,0.011352442327809143,0.01203699617989239,19676.32810213049,12637.829057612114,0.009335884876213816,0.015596826146384793
8.383838383838384,9243.21167063843,6537.85539170104,0.008677679694697652,0.008980263906549149,-8811.682170153606,13004.418918557316,0.004666996095112016,0.014993326137343731
8.484848484848484,12062.61619738215,7174.974432341368,0.007339085750622679,0.009968637065463396,-8219.10997261895,13869.983587899682,0.023370696403777213,0.014208587105484704
8.585858585858587,-3673.0283044867474,7807.641938435185,0.013024497690709244,0.011172663452876378,23507.10223852924,15088.167795649006,0.01869088267417897,0.013377206598375352
8.686868686868687,3123.341868870737,8460.365132642697,0.015357387142843477,0.012144889031097342,-10045.709297406653,17437.132847766294,0.01868704839043691,0.014815608077442947
8.787878787878787,2561.1378237512436,11743.039963019513,0.009336406146172474,0.010676442564768945,30851.186537306257,19357.799949375098,0.004666003243312671,0.013471902628790668
8.88888888888889,18510.559420722926,10129.108115967616,0.023369998867873533,0.01047363891299243,15828.697025150183,15917.553574351688,0.014010673444855161,0.014674101551394477
8.98989898989899,-235.3630398402166,12351.338920091366,0.015360766671541827,0.01103322238795075,12630.01975978091,13362.033346492099,0.009338544518834034,0.013879718550527127
9.09090909090909,-9674.115449143856,13189.99123438359,0.00433483220238436,0.012626952465969525,-7087.289446965287,13604.808975143367,0.018689711440360128,0.014531158469081531
9.191919191919192,23860.061403282136,13393.230312171281,0.011479206768996608,0.010012774948994376,-4716.004657023169,10503.43058418137,0.014010594602399748,0.018098216794163974
9.292929292929292,1929.2745216230844,15553.612125923853,0.004334334534508636,0.011370302666976292,13301.544676918276,8489.698683288887,0.042124750965787904,0.01236487065603985
9.393939393939394,48560.125336433484,18390.85714422511,0.03279256350290317,0.009461512169399475,-1062.0723196677266,7185.647691954509,0.009336537858838551,0.01613128769495078
9.494949494949495,67314.33108461298,21272.157110741045,0.007340620510590571,0.011035772575243085,-1345.1261527473473,6982.712580903384,0.004667082331381458,0.014851742342016815
9.595959595959595,-20625.692736986,26054.349578260208,0.007336634521151311,0.01012565167196812,18351.141310205716,6348.327110065227,0.009337409762900307,0.015789510777572097
9.696969696969697,26735.38069331771,26263.3332777328,0.004333957876963757,0.010419778363360197,-879.840186863926,3266.0356671117956,0.014012636636234085,0.013979590607769736
9.797979797979798,66254.77808674703,23603.372747512658,0.015356007273747444,0.009711346875236336,12520.781385052049,2186.875597595699,0.018689427932615483,0.013770063508896353
9.8989898989899,23041.50091177069,30911.89023184446,0.008676844380478475,0.009509795106143519,-376.66642794351077,3725.583400741202,0.014011850561487186,0.01550730694304783
10.0,17831.239534324402,28828.580054150298,0.011351273380339819,0.0091961262988699,-347.1059476947755,3002.013086343767,0.0093374749118729,0.015759327256563923
