time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.06587567617542305,0.053789424849879676,0.1565475436860368,0.12646889233919445,0.25711081568246297,0.20156618004365237,0.5741870329419019,0.28664897337501316,0.050762520310627675,0.05475131819075402
21.05263157894737,0.1509018289802724,0.11170461429805639,0.29556034790957003,0.24767886517757398,0.19761819751969392,0.19374367262500022,0.6089533345026148,0.42786747484560145,0.05281737156345582,0.04594356276348703
31.578947368421055,0.20720715594233494,0.17483145928200017,0.35976033813875874,0.37211782685346,0.16938310558144795,0.16556179884271954,0.6089754099885346,0.4526959047734786,0.06413626725596804,0.0683923665822131
42.10526315789474,0.24138781459627315,0.15124355524790625,0.38450764556584466,0.3154296807998578,0.15353596218186527,0.1258659464789765,0.5759946876392681,0.3430227429148753,0.07629243989920302,0.08380698858346586
52.631578947368425,0.2655929562906452,0.16456652825848864,0.3968070186900247,0.3665495608276391,0.1422925405018016,0.08487629554630972,0.5438592273241594,0.31318933439558366,0.08735869896502946,0.0962896447083638
63.15789473684211,0.28539631215017713,0.18292585569060776,0.40499835981886856,0.3318193587150681,0.13391471712290395,0.09025074925376925,0.51794549884966,0.3155277886623179,0.09745592342478784,0.09134369904371512
73.6842105263158,0.30252012098082925,0.19862420778543946,0.4113338725881721,0.3404261968534548,0.12777672355111244,0.09297638535965061,0.49768266805007066,0.27820133372321915,0.1069064630850422,0.1321777100965197
84.21052631578948,0.3175656275779292,0.18575700042591486,0.4165087800333266,0.31857064744494906,0.12326013698546466,0.05689112694279,0.4818746397339384,0.25072529591878207,0.11574036945150479,0.1425606482442506
94.73684210526316,0.3308128140517006,0.25640843875263486,0.42083249414495244,0.3039515683866252,0.11992407815988024,0.0747397504865593,0.4694579615215968,0.25414716766309065,0.12389209162982649,0.16298561716638235
105.26315789473685,0.3424692778810346,0.2509840466206427,0.42450977908027515,0.3563977748895753,0.11740459058325384,0.0785057883537702,0.45962095627700184,0.2477660388108825,0.1313132544563684,0.1616358216795376
115.78947368421053,0.3527134763628751,0.1903645226850854,0.4276615832332939,0.4128060709815847,0.11540531217395016,0.07224825101661825,0.45174830804257454,0.23770948641893963,0.13799159048087886,0.17422140260619237
126.31578947368422,0.36170952059034617,0.23257662893580852,0.4303704562572093,0.3103127831715826,0.11375751200193311,0.07131393229076236,0.4453837182393053,0.2615591507458575,0.14394918049791888,0.21113835521319296
136.84210526315792,0.369612086019719,0.2051450316346006,0.4327050009107368,0.28512345054934474,0.11237002620321938,0.06267548823358861,0.4401926618669175,0.24896851376046086,0.14923171940171767,0.1515954047977164
147.3684210526316,0.37656341084416617,0.2371061327161812,0.43472483999441847,0.3432638268707069,0.11118874147707686,0.07600676853928298,0.43592820274025157,0.23338360280237286,0.15389679240493156,0.23381728409410682
157.89473684210526,0.3826891764596067,0.25711770929803685,0.4364793959247263,0.3613249972921801,0.11017993581119093,0.06771025373632293,0.4324041899036315,0.24513443958898953,0.15800500291043593,0.1997669786680445
168.42105263157896,0.3880970527314355,0.2314793529425997,0.43800651710358857,0.35965638083518076,0.10931203492620788,0.05935455049797361,0.4294765890241027,0.21944085902773466,0.16161491090681818,0.20222631677379443
178.94736842105266,0.3928778470544296,0.24517026571557454,0.43933469553844456,0.2857278301911352,0.10855817444705247,0.05845483767059126,0.42703162004707323,0.2246274685469147,0.16478103944843814,0.20411225290295099
189.47368421052633,0.3971090458359877,0.20443353230873496,0.4404890805570177,0.29529962772319834,0.10789873938470292,0.056520247859361446,0.42497964849445946,0.2294091015290833,0.16755388076002273,0.22509488543411274
200.0,0.4008583863909237,0.2403942198207899,0.4414928637627934,0.25801182282525753,0.10731913686993164,0.0659847859902397,0.4232510916885189,0.2667678183841017,0.16998004564424826,0.2121483289669806
