time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.020101283549078787,0.02800331186124407,0.07820729844303718,0.09838179292563569,0.5970418335467338,0.32636249188735633,0.6989164931427223,0.29793967987998166,0.07927689048884255,0.058504375565747224
21.05263157894737,0.0769942667033948,0.07433460438554777,0.1277025095342935,0.16038379341107117,0.4788893644912827,0.25248579130052,0.7081542686730583,0.269412386811361,0.09980837784030056,0.05818860278631567
31.578947368421055,0.12020432813758096,0.09920001792586182,0.1465142604588467,0.1548878838182645,0.40126674199719914,0.22166673911526708,0.7125613793265395,0.2727974176164368,0.11756948948794256,0.06321397012933586
42.10526315789474,0.14469808840895174,0.1261295979265842,0.15518916960645626,0.18300591295038574,0.36358804371347,0.20324224295462887,0.7135557235649518,0.2508702860382097,0.1338744120525235,0.07248520021533576
52.631578947368425,0.15884808429998493,0.11348268330009771,0.16000618411396192,0.1988606132651478,0.34359847606105304,0.22212818330737563,0.7113165257999938,0.2784166569127895,0.14750842188886013,0.07558517003996351
63.15789473684211,0.16916213276394923,0.11798766505346882,0.1629931767052697,0.1883917243603711,0.3314550406395773,0.210753677768291,0.7073699586107973,0.23815864780512577,0.1580441233695485,0.08168235960741921
73.6842105263158,0.17743447808457372,0.11892399535532351,0.16492177221768434,0.1764982157791179,0.3234585507962172,0.2105598882467335,0.702729175133589,0.2886855947403583,0.1662880596377526,0.10061173209836347
84.21052631578948,0.18412009921597397,0.12281442702056511,0.1662327021442873,0.17656689522568314,0.3178846498818547,0.1877559635702711,0.6980630175587561,0.2539199926732286,0.17289876539037474,0.08407803994764057
94.73684210526316,0.1896176182581848,0.12923948539386582,0.16720500641315092,0.21274270707472095,0.31387732061917234,0.2157999609055387,0.6936821754225488,0.278942015756427,0.17828008882430726,0.07952970799330747
105.26315789473685,0.1942620549091249,0.13449325975671772,0.16793633524130472,0.16119942642963123,0.3109480945413115,0.20852459787349478,0.6896864868448772,0.2778514168697275,0.18269732779208642,0.09399188558404314
115.78947368421053,0.19825012531721725,0.13212509554847532,0.16848075408535793,0.16199913417626804,0.30875779785131235,0.1889629816999939,0.6860493099532675,0.2774471789803479,0.18634906537877413,0.09781485291723865
126.31578947368422,0.20172158243843447,0.1406392000126708,0.16886572957473028,0.18997840759752402,0.30705517727864434,0.19691712663452884,0.6826782549658805,0.2943651628755341,0.18938557755978339,0.09228397035861559
136.84210526315792,0.20475776980907762,0.12639955827008975,0.16911939308227314,0.1723324673538584,0.30569373879479744,0.1922079241775407,0.6795415123099281,0.23732215219879346,0.19193098376701936,0.08887354903183124
147.3684210526316,0.20741360681693113,0.12338570980981373,0.16928541076826553,0.19050084293743388,0.3045878072055631,0.21765313914626688,0.6766392402255001,0.256117692050119,0.19408545345203906,0.10807948869359704
157.89473684210526,0.20973990450594276,0.13344644327266417,0.16941054274972417,0.17340871402657726,0.3036786588544067,0.23029592709978575,0.6739633199928551,0.27281412603524874,0.19592532808080032,0.09867185065561354
168.42105263157896,0.21178250442159546,0.14586543133757487,0.16951874017089005,0.1906796749037199,0.3029238033918491,0.19630102917104567,0.6714996297579608,0.27147076884068994,0.19750889667311347,0.10097316371959927
178.94736842105266,0.21358126585500048,0.13046934454675563,0.16961732073450894,0.16417671370321013,0.3022918234775573,0.17918324487227533,0.6692323234321278,0.2642468550728649,0.19888126554611552,0.09341945316600532
189.47368421052633,0.21517027395501798,0.14581741721090835,0.16970926429336572,0.1837748973909959,0.30175905686514665,0.19500592870919084,0.6671457629689037,0.2662186089485673,0.20007778319746028,0.10116517656960153
200.0,0.216578498770019,0.14448296196986382,0.16979614268379079,0.19695504358592106,0.30130736988607576,0.210589623316185,0.6652252492247899,0.2430892721262912,0.20112655037851787,0.09779033911856641
