time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.45869894875055145,0.23845477120882522,0.4203639615525594,0.4149334119847296,0.10474178232308849,0.0839126673030781,0.05054653000870121,0.06444568835653162,0.007883784782877965,0.014217794540197042
21.05263157894737,0.43857726366612493,0.22437652033497146,0.37325103718301994,0.3662450487323853,0.14006387441079934,0.10153002585698503,0.14261126638122273,0.12224650561480863,0.023849613640185344,0.02736482112156685
31.578947368421055,0.43993948792847837,0.23360403770317587,0.34664542897187867,0.2562621351874855,0.16910123526107082,0.11291720161897247,0.20958594308421316,0.1301412624719894,0.03206897117929532,0.03735225327572538
42.10526315789474,0.4370410845378335,0.25885200556106597,0.3312339400173276,0.3352598010717679,0.19299759169574165,0.1504598288174794,0.25355775834069527,0.2007069292553932,0.037884587442450775,0.03847579976307626
52.631578947368425,0.4295562911816493,0.21054319806885477,0.32127188961704334,0.28991984838039836,0.21026498042295227,0.15908895003757972,0.28228657395902196,0.16663831978508073,0.04318509489731211,0.03529914141295887
63.15789473684211,0.42046028835324606,0.2101816949969795,0.3143353500854996,0.23641971024179004,0.22159718017734545,0.15602176832410442,0.3020404764016949,0.19798270692121256,0.048189338656739175,0.04370371614613334
73.6842105263158,0.4114350704146827,0.23354902451429776,0.30915042684396843,0.2712293943009331,0.22915205737111186,0.17603860952022105,0.3164556481286702,0.18419624810677662,0.05291151684658874,0.04645019985354155
84.21052631578948,0.4029524003427606,0.18335335148095588,0.3052214787613906,0.2501411943794989,0.23455835363361938,0.1653860577466316,0.32750682420928506,0.22813850401049804,0.057380251845211054,0.048834562875931464
94.73684210526316,0.395124053922652,0.21235253733245918,0.30230582018328367,0.3035291095515921,0.23874526518272887,0.18197039298618203,0.3363024711045271,0.2563550006044777,0.06157670610842823,0.05348698432942805
105.26315789473685,0.3882402848508916,0.1808589537706846,0.3000467140660497,0.2830857739855873,0.24219802364202928,0.18923711357381717,0.3435025629419646,0.284023904849416,0.06542920021189905,0.04659603802943769
115.78947368421053,0.38234819501454625,0.21737795493441703,0.2981824798006497,0.2654382752223622,0.24516235006467446,0.24081300868069652,0.3495253761188909,0.20380159596923,0.0688946756571533,0.05527198674217971
126.31578947368422,0.37730628016383383,0.18531273299346934,0.2965745718290473,0.33314629005507757,0.2477670651157337,0.1895375972753936,0.3546504734366817,0.23833568344261363,0.07197857879724585,0.05262705036584205
136.84210526315792,0.37297489121226113,0.1811166609532939,0.2951784974244298,0.2783973176198431,0.2500844267733232,0.14686427207009434,0.3590754832571229,0.23033353418807465,0.07471090678911782,0.06614743182372022
147.3684210526316,0.36923515548366076,0.1610026256082466,0.2940383649815954,0.3369676730999074,0.2521580095856367,0.20009108016160873,0.36294334702355574,0.3271277268830999,0.07712906852610613,0.07001084823888445
157.89473684210526,0.36598833360363214,0.20258953586643677,0.29318306535128985,0.2893055527578959,0.25401779642970745,0.17626726961981956,0.3663583980830074,0.19776014655220484,0.0792704987022777,0.06087718962770063
168.42105263157896,0.3631536414001213,0.19554082872579898,0.29253260722188984,0.2612396222064065,0.25568762064977557,0.170996925584051,0.36939816119903396,0.2554008142263901,0.08116994715414698,0.06699143808039967
178.94736842105266,0.36066551607403036,0.17890449730729044,0.29200546338591926,0.2530586284409272,0.2571880930304926,0.20206015145710873,0.3721214551865269,0.24948848473748889,0.0828585469733073,0.062112620234780105
189.47368421052633,0.35847086462260536,0.17347169509879734,0.2915610170529245,0.24978637011646884,0.25853766059175953,0.22002879143311257,0.3745738670385823,0.2452451037456237,0.08436362059822444,0.06315432629323874
200.0,0.3565265976568846,0.1681228863488544,0.2911800415126064,0.29932138472938286,0.2597529959890439,0.2014274612395468,0.37679149307137655,0.2454485809995874,0.08570880645598539,0.0666062391914011
