time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.09238777327784836,0.04110568899191436,0.2771691243610264,0.12942899120193194,0.3269480197566581,0.13043796189829743,0.570577145295711,0.18592728716412735,0.045557934703841084,0.030206102888529433
21.05263157894737,0.09517561961254695,0.036033896654036564,0.23147410628122414,0.11047509613679776,0.3038879627132849,0.13779791907019534,0.5979408245890417,0.17799576244768917,0.06910369285239275,0.03683214229749901
31.578947368421055,0.08223018843497115,0.02692394048936195,0.19205484346306279,0.10646482383760691,0.29138628570125075,0.13513826866036519,0.6379605257727544,0.2102063967608832,0.09844799934494793,0.04708089501631172
42.10526315789474,0.07020752497297568,0.026727508063640774,0.15905245401048754,0.08155433946656182,0.27899431445270306,0.13046388940652034,0.6599353341638649,0.2001136195449551,0.13329624836850504,0.06384558799198722
52.631578947368425,0.06610693403701137,0.02545625800068243,0.13271929367797988,0.05929906841765125,0.262154662336554,0.11845444477029249,0.668134210273272,0.21079287462036503,0.1698681223905367,0.07430339859633392
63.15789473684211,0.06692636713656687,0.03119428070097941,0.11275510008445945,0.05139059281046003,0.2381341833597094,0.10876423327957832,0.6670395307651,0.19536275614005183,0.20433367590282978,0.11110413641483662
73.6842105263158,0.06759985001639439,0.028247011085727764,0.09808233978123589,0.04102462096154443,0.21013176016367902,0.08848745376111289,0.6602629320488294,0.17062569463153848,0.23455800600555204,0.10122501521000751
84.21052631578948,0.06743642330104782,0.026703431807326733,0.08771812768455509,0.04381093880778838,0.1823874125545605,0.08319283954572401,0.6510737260827276,0.1875368683086601,0.2601720249814675,0.12473209285186451
94.73684210526316,0.0667402446352486,0.02924580155413927,0.08176680860907332,0.03745091106705827,0.15690480982909474,0.08527106950593483,0.6416736879416576,0.20128700736788702,0.2815219147342745,0.1411047194553914
105.26315789473685,0.06595170624848984,0.027929269012636013,0.07891668688355846,0.03664848591260793,0.1346856581448663,0.07240960617970203,0.6330930640668369,0.2024293238559429,0.2989011317362493,0.15951003946477826
115.78947368421053,0.06546113945508474,0.026108866116901965,0.07820829570252626,0.035098305099111826,0.11590143562327199,0.06354697732138131,0.6251384100104654,0.16325563734859477,0.3128033773843091,0.14696070620632515
126.31578947368422,0.06531118886597352,0.02822546823590969,0.07881838468483943,0.03588141166376337,0.10040445118162403,0.05213341174333219,0.6171695711222486,0.1897604473400406,0.3239831405523524,0.1367379074005685
136.84210526315792,0.06527279918543726,0.03331237652318336,0.0799418269817312,0.03917311167858718,0.08781933911238789,0.054957111455159295,0.6092784811805044,0.19320915701356572,0.33301405406195456,0.16786969080047873
147.3684210526316,0.06529339011072789,0.027300941483085765,0.0811544111920095,0.04368171927051454,0.07767375626950637,0.03762263507234519,0.6018223208800725,0.16209360948097817,0.34030739505796115,0.15757887233621326
157.89473684210526,0.06539349212812229,0.027000492044769172,0.08225278411400193,0.036685924150674405,0.06953689276764696,0.03214050345104434,0.5948968745743061,0.19350715481842548,0.3461686543828738,0.16283599575050464
168.42105263157896,0.06558500146691637,0.03299263431977249,0.08320506968494737,0.041399005166447386,0.06304515128082357,0.027304462372014282,0.5884712503080956,0.1533690802920957,0.35084221681418176,0.2072995810241284
178.94736842105266,0.0658782048167674,0.031090988224276233,0.08404966842307944,0.0406233465027031,0.05790931143952666,0.02807896722599998,0.5826097021622875,0.16806641101248745,0.3546067443533527,0.1632476624196131
189.47368421052633,0.06628676728629755,0.028810953342954564,0.0848340585798295,0.03931480594332639,0.05389894567377789,0.0248190152907906,0.5774779802947596,0.17515995551170477,0.35777379530185166,0.1825224061801787
200.0,0.06677404602250558,0.03118334794487325,0.08554011708387475,0.03404837874742927,0.05078727471836586,0.0226974560694101,0.572832828623288,0.17042286056246395,0.3603715161024108,0.1826486543648901
