time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.5158121852959222,0.23914561348305918,0.6334075052390996,0.3675076748602441,0.044194788154985794,0.023380188068029762,0.0044064886211143085,0.002687170863340202,0.0009226526805751735,0.0009309084803223418
21.05263157894737,0.502609645627311,0.20130114363881113,0.6066529022923658,0.403937359955486,0.07912494935952889,0.037001368612971895,0.016350237330297952,0.010473835268341405,0.0034692840488145435,0.0032058223442806557
31.578947368421055,0.5168987166733692,0.23570889193135933,0.5982114214543996,0.43060933892915154,0.09749209472567216,0.0611594703909492,0.028919149040293923,0.016818967188447956,0.006952113441458627,0.004932676021885701
42.10526315789474,0.5298281493453288,0.23760382707122846,0.6011071621158922,0.4980297997176236,0.10589545686385851,0.07067131791317945,0.03887199073789961,0.020795378839762627,0.01056299941672077,0.006441962027370475
52.631578947368425,0.5399689197282838,0.25754661838071513,0.607361672022373,0.5817662487624423,0.10842551003114688,0.09795307024017005,0.046485412147324906,0.024142694498795806,0.013794558042293415,0.011512790754009735
63.15789473684211,0.5479116327951858,0.24597871744196295,0.6141769310888048,0.44705051456124434,0.10863733903857829,0.0897900781740606,0.05250170975457114,0.028752036456504374,0.016503587607594333,0.011473279833725277
73.6842105263158,0.5540756936935263,0.21433676176398864,0.620841328426444,0.5718370823768398,0.10824918854579689,0.07662952064035577,0.05740950744242427,0.026545746525430205,0.018732246275977044,0.013458654527504034
84.21052631578948,0.5588513813554831,0.2592372327361316,0.6271056059238264,0.5151170236621531,0.10773441369440562,0.0885220969675013,0.06149205041298712,0.031436962709615705,0.020565912454017163,0.015404577885878505
94.73684210526316,0.5624865331251813,0.26847115382178405,0.6328869655026514,0.6286193963041043,0.1072234596250569,0.09274625094292978,0.06491911173954683,0.03560007055907086,0.022084810975835572,0.014299449513247747
105.26315789473685,0.5649958921445225,0.30929414104870445,0.6381266214728964,0.6084287446427873,0.10674460590126596,0.09935158138371128,0.06783510507304708,0.032991636084521755,0.023353091511106296,0.01716377827669039
115.78947368421053,0.5666522602549013,0.24110960480996427,0.6428420440389497,0.5457133860854263,0.10632171236395437,0.08892352521342367,0.07035309678209094,0.039755996127646805,0.024423767743258943,0.017813442666842923
126.31578947368422,0.567958318789039,0.2920629407568471,0.6470644181430352,0.7052169904761462,0.10601534038370823,0.08602326846825714,0.07253624718693523,0.03669227861455329,0.025339217284459124,0.01680765959902709
136.84210526315792,0.5690627308479023,0.24109441572569115,0.650858440754334,0.7051505835732857,0.10580504464551316,0.09159776602344522,0.07443958304253977,0.03297853082577903,0.026128395787864148,0.015871734065921926
147.3684210526316,0.570038237756905,0.2788456009070974,0.6542845919532171,0.6325747273583175,0.10565787941863569,0.09747502002638296,0.07610918798659819,0.04350875210290592,0.026814060696886632,0.018692558051967394
157.89473684210526,0.5709481836704374,0.2627167530152253,0.6573882695997553,0.5147948611694139,0.1055520860800484,0.10416789512734072,0.07758182250448273,0.03686769436355522,0.02741428019351429,0.017684299744106756
168.42105263157896,0.5718134096944284,0.258328901426934,0.6602039884797744,0.5768526163900639,0.10548119058635831,0.09409189598397555,0.0788866962649244,0.04617609380928037,0.027943228623315754,0.01725771522851821
178.94736842105266,0.5726389953329369,0.31233546752168306,0.6627649441631012,0.6503972517742741,0.10544030140399888,0.10140351681813767,0.08004776876168844,0.04572473447134977,0.02841229764885063,0.01836487140076297
189.47368421052633,0.5734285540794258,0.2970360883066603,0.665101253453774,0.5689162927794837,0.10542173230367963,0.09494137889644566,0.08108498548046711,0.034490408943708493,0.028830665025658196,0.017658725243672988
200.0,0.5741894395197716,0.2911400149188392,0.6672370187338904,0.6440800010907349,0.10541877012443242,0.10739952505856755,0.0820151753548259,0.049227984884409014,0.029205683492689913,0.019887612871151178
