time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.010889723337714775,0.007040886628135887,0.3864626107444829,0.10242100787740299,0.1886725827668356,0.0929453036571413,0.4324784248907199,0.14552360335401682,0.02945052981123243,0.01698709643072898
21.05263157894737,0.03282722190538817,0.021905893714192486,0.37276177343662364,0.12941893509917718,0.1773654283254779,0.09046783098491851,0.420570656946969,0.14230787653691637,0.049289722825216396,0.02568935580176226
31.578947368421055,0.05613872054584304,0.034691545205675224,0.36049309555837605,0.12393958171532092,0.16518820307638507,0.09145347886874855,0.44647787417161455,0.14969562214860993,0.06929368032831859,0.03503961107163357
42.10526315789474,0.07569844962105962,0.04855426654910306,0.35297423645897447,0.13458063194211317,0.152321283760506,0.09461966056038226,0.47057717196243937,0.1357237226631764,0.08681281685471468,0.03848356014814985
52.631578947368425,0.09124464005061979,0.04818527591500687,0.35003027746571524,0.12793443168319202,0.13756390129200396,0.08896312966054126,0.4839611208373656,0.17869242827534199,0.1032413912985763,0.047748404556251324
63.15789473684211,0.10448887913397538,0.04533081252478737,0.3480924283026884,0.133708295968825,0.1214329555261058,0.08254201882536057,0.4857890610044813,0.17251336288716035,0.11921715979200755,0.05296124366163827
73.6842105263158,0.11647927462876512,0.061548254929899654,0.3455297861210274,0.1239089988704464,0.10535090082964857,0.07003569309456269,0.4793815362551665,0.19481319062863559,0.1347558596383543,0.0500854542248664
84.21052631578948,0.12855448456637952,0.0480644771943475,0.3420579583186834,0.11717127809678912,0.09113732253052517,0.06462060749263289,0.47013643758173396,0.19257893742735693,0.1484634924537383,0.0652844095627175
94.73684210526316,0.14120501016243828,0.06302997058288225,0.3378720157038803,0.11852189656200043,0.07910549614587506,0.055205104517314287,0.461098459159077,0.1860014584596406,0.15905702444173211,0.06632592069079575
105.26315789473685,0.15410193864549118,0.06606719802679657,0.3338921584732508,0.12751128872943893,0.06910630524639146,0.04979416472837634,0.45277567763090665,0.17556694418137447,0.16712321453618925,0.06587593641079537
115.78947368421053,0.16668108260890938,0.07122086864892085,0.330470937699063,0.12440131251586171,0.06104536817669849,0.03492793824810327,0.4452895079207648,0.18599334204618667,0.17324097826159604,0.06345617303012921
126.31578947368422,0.17846942512742056,0.0738365362436244,0.3275252636252464,0.12985697843386868,0.0546312380810697,0.04032818385478431,0.43875319102384963,0.18631229034855,0.17813287536476055,0.07820020504979684
136.84210526315792,0.18922807251429893,0.06718750443789238,0.3248970345665376,0.12129822085047244,0.049498063265140724,0.030663015439509368,0.4331158686935746,0.174738825428281,0.1822022926846003,0.09003563584654033
147.3684210526316,0.19885607342747694,0.09259411060425893,0.3225784723323646,0.14061617055170378,0.045323511052872724,0.02966799197055236,0.4282374717042749,0.17933338144848254,0.18560955613859165,0.08319938223248922
157.89473684210526,0.20752528777251072,0.08482743562448161,0.32069472565812346,0.13251373936321056,0.04184896329505204,0.02518409920321968,0.42403970134857644,0.1837103514801079,0.18849222678217806,0.08227850402836663
168.42105263157896,0.21540977210585982,0.09046834525454003,0.3193142739021159,0.13726694926596633,0.03888682981551027,0.027455490574583463,0.4205176717920081,0.1789489891229996,0.19099093367525888,0.08822737963988943
178.94736842105266,0.22254248525506481,0.08618669980081617,0.31837218485602126,0.14201512728105747,0.036329331577683095,0.022493298005542683,0.41755786294283775,0.1846920842275362,0.19316008385096264,0.10291032598333734
189.47368421052633,0.22820797245164345,0.0854650942613756,0.31793888458941777,0.12399731072954666,0.03412463045781365,0.020207850913521924,0.41502207690648707,0.2117429971109696,0.19502579148919494,0.08923254921430399
200.0,0.2325344710602116,0.1004347194358479,0.31786824297903554,0.11190823443459168,0.03226513199370927,0.01704852081611523,0.41293840323557096,0.19783262878719873,0.19659860268225499,0.09669654974651055
