time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.03458137627578299,0.033772378106457904,0.09987364495370762,0.06372034163996451,0.5410651515207742,0.35545400242185055,0.8096141973190485,0.9447038572397939,0.034125805080701045,0.02395919496421828
21.05263157894737,0.08697599140401005,0.04994733831686784,0.21593932565817672,0.1275480886745699,0.38266981469563144,0.21797298737703402,0.7378585125164293,0.8863774587054667,0.04579893265788057,0.023405689470493825
31.578947368421055,0.12182674642998315,0.06612792906280798,0.2849207491724985,0.18564485055126306,0.31309672948916945,0.15153999597183454,0.7014145192027287,0.7844327288361271,0.05364946489043759,0.0287262668059805
42.10526315789474,0.1418439192889698,0.08480137913596292,0.31942948980828756,0.21187650046106812,0.279963888069119,0.17011533702972775,0.6754516117980686,0.7637838416050664,0.05897186431819293,0.031054759616726435
52.631578947368425,0.15325642300939263,0.08513144868281304,0.33535562298399346,0.20737388970677645,0.26278327142331637,0.16297740993789947,0.6566014371499651,0.5836026353462707,0.06307988000098766,0.034887852114164564
63.15789473684211,0.16065890289063625,0.0838058598589477,0.34240584525825085,0.21945626088837164,0.25268626536762284,0.1437333617961332,0.6431946369807188,0.6664785469342356,0.0664981033127293,0.038408758122006524
73.6842105263158,0.16639664442973284,0.09781703787770266,0.34532994844782205,0.15945324348578613,0.24612492424631666,0.14620243562321653,0.6337736680298797,0.7827414110768621,0.06946140193371558,0.03403452050134315
84.21052631578948,0.17129273595386119,0.08607925432308848,0.3465329977857326,0.19445264146581712,0.24163617959062164,0.1321476254943974,0.6270790541062474,0.6456283164550971,0.0720551314468375,0.045503847457315574
94.73684210526316,0.17558374690394915,0.10268628719391054,0.34708403361111484,0.22692719004413472,0.23846082550559836,0.19067977457576946,0.6221256460280936,0.6017019297084192,0.07431792164346482,0.04390591840532514
105.26315789473685,0.17934207988044207,0.10219912356262682,0.3473902880907833,0.25588032341489947,0.23613401717208193,0.15011032991895262,0.6182745004569591,0.5952983266659053,0.07631492514022185,0.042584108494302705
115.78947368421053,0.18261995668316958,0.10279755729929173,0.347619891597937,0.22677661010513178,0.2343662983388435,0.16816028202092967,0.6151624846834419,0.5871596988049541,0.07811195835502173,0.045575592206991485
126.31578947368422,0.18546818109465288,0.11149625128617711,0.347830386735436,0.2572655582608619,0.2329901155889398,0.1398783173845271,0.6125794404372649,0.5609187345793333,0.0797347650802882,0.04313935539639208
136.84210526315792,0.18793635486509191,0.10256876826138979,0.3480313702755702,0.259491078652939,0.23190507537030064,0.1482535502079696,0.6104003062817424,0.7405302286969757,0.08119964374515976,0.05457082125537902
147.3684210526316,0.19007343230050577,0.10282524810988135,0.34822500434290843,0.22975987110356205,0.23104386006505484,0.14213189413415592,0.6085591891512269,0.5570475391443862,0.08252378726210705,0.04607241765645199
157.89473684210526,0.1919228214153997,0.10993353360833669,0.34841101562264304,0.23664009965751745,0.230355410561859,0.1772407236942843,0.6070157144924767,0.5494497023296464,0.08372061261807834,0.04653164260684368
168.42105263157896,0.19352175061890173,0.11664611464322185,0.34858642609899476,0.2441603832873452,0.22979893522673253,0.1419129466919618,0.6057324703932936,0.5800174756543994,0.084801040262944,0.04978386647196312
178.94736842105266,0.1949013904521833,0.10624651200900832,0.34874610179329346,0.23467276883814076,0.229341915087503,0.15601925498250752,0.6046675679896208,0.7576573548476391,0.085774675828535,0.049360062431400044
189.47368421052633,0.19609089801331775,0.10976538724795579,0.3488894081600669,0.2035692157656448,0.2289621249629595,0.16040576664687303,0.6037855283236615,0.7175371809974654,0.08665121474718426,0.04866953702746596
200.0,0.19711587215860543,0.10678031300934972,0.34901743906299315,0.23125562847349007,0.2286434854458257,0.17047775581090543,0.6030552039946074,0.5538999368145889,0.08744012200390266,0.04891693558025772
