time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
2.261306532663317,0.30760609288194446,0.01225025029087634,0.47379094554335927,0.025932035570516713,0.32544010456963224,0.013550833257390846,0.4950129281898136,0.021940784148463288
2.311557788944724,0.2973986826332276,0.012499629673845613,0.4677278952124162,0.02335506087196322,0.32169228469679545,0.010956135752986589,0.4793751760476345,0.023732355865305383
2.361809045226131,0.3198767063210551,0.011927215823244868,0.47345337250644376,0.02458905098288102,0.3122731311306739,0.013067354690929485,0.4812880616626307,0.0245777439383929
2.412060301507538,0.3171224641154946,0.013268492815063307,0.46668892200519474,0.022506144060950823,0.3110437868353155,0.014009124017140037,0.4762014171084365,0.025293034149492674
2.462311557788945,0.31687227540734936,0.012231460939293528,0.465964040584781,0.022242617559743234,0.3140102734774614,0.012336651171138217,0.4760053307023511,0.024497952518425174
2.512562814070352,0.320630702158427,0.01121684951516776,0.4790017559573686,0.023657323149342088,0.3234853640867426,0.01206166955643073,0.47650183568352433,0.025591542354142214
2.562814070351759,0.30183541945077913,0.012185308649732478,0.4782505158681751,0.022950007326535564,0.31660219474479,0.012957982302265997,0.4992419833952463,0.025872975535553462
2.613065326633166,0.3098918594258523,0.013213854440898303,0.472703755202112,0.02154714427673599,0.33382023390886817,0.013535903625484473,0.4843301757174029,0.02501394710497702
2.663316582914573,0.32541481678064516,0.012166016798053333,0.4733550882103102,0.024926331009892774,0.31099191096782075,0.012819328392389907,0.48021810461516884,0.023003459705535453
2.71356783919598,0.3130018466644146,0.012166816800347409,0.46332726562480475,0.02448807499086101,0.3135060663937777,0.01355003126238003,0.48118696019730983,0.023189405892163433
2.763819095477387,0.31486804920270567,0.012739059047089135,0.49173892861607926,0.023821424415829857,0.3362030824047725,0.011963131905388205,0.46396432898838413,0.022710355740025553
2.814070351758794,0.29898634314147216,0.012697259928794192,0.47714718903970815,0.024050963888327424,0.3049650850747091,0.011526128657137374,0.4804715988456244,0.025186989820984447
2.864321608040201,0.3272220063556947,0.012950443550374974,0.48922430026080505,0.022860681442769676,0.31170931833410437,0.013206295101463868,0.4844516442525213,0.021780774527150996
2.9145728643216082,0.3252107597294054,0.012853060405725645,0.4561278121293199,0.025046799627505605,0.320106123321442,0.012256204236151756,0.5059751304414896,0.02362354638940363
2.9648241206030153,0.32093586416637815,0.0117655020351754,0.4857226074314591,0.022841485209507763,0.3135894533141665,0.013905360771495581,0.4859561724049135,0.024619433060282275
3.0150753768844223,0.310882044847688,0.013090010613364825,0.47745473598702903,0.026436324592475496,0.32287759169699165,0.01250855990930834,0.47774087366786766,0.024119791418122913
3.0653266331658293,0.3196659156864562,0.012424290378673852,0.48868312940392655,0.0212019645413924,0.32766658258696013,0.011849737191252126,0.4714986826207843,0.02216653013117299
3.1155778894472363,0.3277064760666444,0.011851704835268621,0.44811785940180393,0.023225621156492366,0.3139835923013891,0.013232344463297855,0.49382176410663214,0.023529175164325306
3.1658291457286434,0.3028096418956762,0.012801982572389,0.4923331267296135,0.026662430367995607,0.30363276277197326,0.01331793620799292,0.4768116823916814,0.025031914564816852
3.2160804020100504,0.32065205115222395,0.013512129811209,0.4559493097072841,0.02731958264339949,0.3116864856414128,0.011971041205981891,0.4508134247627886,0.024794553608577408
3.2663316582914574,0.3123200523624077,0.012389377232188642,0.48864827119842996,0.024636542689072675,0.31118311662919423,0.012305178560454752,0.49629119021988927,0.023306690754337858
3.3165829145728645,0.31643937590520904,0.014786980677026301,0.478794231679835,0.02564792441127364,0.32116125996627914,0.012925928668312612,0.4970080590189903,0.02637646018465538
3.3668341708542715,0.305643773743451,0.014062106591429214,0.48703687211003216,0.026195308289992163,0.3108397615367701,0.012656668342724525,0.49020638850509246,0.02521344006561609
3.4170854271356785,0.3110963404994892,0.01281421068326428,0.4856465826538208,0.024940329640589367,0.3192289214771109,0.014223827587289975,0.5077980816473509,0.028294013310645544
3.4673366834170856,0.3226221922224828,0.01301811641934178,0.49140030252200884,0.023310456119454693,0.3437705728523629,0.012467096457315138,0.48794178880259065,0.022441136016631613
3.5175879396984926,0.32397348831205675,0.013834128736649555,0.4969095986736917,0.02698431060812579,0.34542934124457303,0.014537877726894553,0.5065189961296098,0.02357613842847131
3.5678391959798996,0.3391753151509619,0.01453794398580825,0.5078723817867244,0.02371662107613556,0.3442607107586586,0.01363642803240301,0.48363506811094364,0.02350822800908649
3.6180904522613067,0.33259356251175104,0.012242536434337677,0.5029239272366954,0.0235483495545688,0.3163427869402556,0.012927021846767696,0.492872005566786,0.025096905502505734
3.6683417085427137,0.3399985002501175,0.012621018675795265,0.4741398446729953,0.027977854515441054,0.329061668012653,0.012761528757183626,0.47634202203628806,0.021180515937058934
3.7185929648241207,0.3021328520525125,0.012919102934363724,0.46311919473554475,0.022077858802510605,0.30987477540289715,0.01167052936183648,0.474475824808694,0.024345182441609978
3.7688442211055277,0.3143990409148847,0.01257627204245144,0.4750071671615123,0.024875178164744,0.32261312521762725,0.011560778140338901,0.48428533757201914,0.02295505428563115
3.819095477386935,0.3278439116573893,0.012322065818716752,0.48794296681612176,0.025271597257372765,0.306634370616411,0.012563330345983646,0.4818586636499576,0.023381967742857036
3.869346733668342,0.30482021838949863,0.011152650306318655,0.4790475611432454,0.024031164582446096,0.3326714797086129,0.014592804379095327,0.48460179610106696,0.020235502144212023
3.919597989949749,0.32602938299863504,0.013038330633861365,0.4907914605908698,0.02327200546791625,0.33260073134634993,0.013236611823615043,0.48876922985098825,0.023831058423953156
3.969849246231156,0.3158597360986871,0.012540800070018458,0.4742807740096151,0.027196073047049855,0.3095077194138294,0.011462994317083584,0.4889002681316508,0.026613629421705892
4.020100502512563,0.34246036109189193,0.012545439227098026,0.5085218745475321,0.027639247381015555,0.31495666428862895,0.01347893013918343,0.48268541396432607,0.02249183461255879
4.07035175879397,0.3231942462996881,0.012490026862079895,0.47858157278328806,0.027532050604940874,0.30785422150321473,0.012319478031625957,0.4881817835420748,0.02657653069393535
4.120603015075377,0.3121457863919063,0.010958835267723687,0.49274181903559067,0.02586303149997802,0.3049716631874882,0.011185208114541571,0.5098975392765078,0.025947598088792646
4.170854271356784,0.3142169619018692,0.012749912038029514,0.4779038582888968,0.02183365960140848,0.33671054612787926,0.013136323597261926,0.47737754879037636,0.02132050338960545
4.2211055276381915,0.2932106036957966,0.01293065679346496,0.4930341733347265,0.023242424207169873,0.35240628165556936,0.013451551558016568,0.49378410367299025,0.026128932295041752
4.2713567839195985,0.3086573579274179,0.012360283445708073,0.4777137704435578,0.02583173463828329,0.33757612650805874,0.012936035489279747,0.49868471267957093,0.023462242375301014
4.3216080402010055,0.32802304545586564,0.011958868965483217,0.47315241732635405,0.024580815521994436,0.32248311438171645,0.013045389923844472,0.49019446886004303,0.0242006522178488
4.371859296482413,0.2982741430085788,0.014524082123529295,0.5031226701141672,0.025273247017110125,0.3117202506066519,0.012730804870770926,0.5037661497749627,0.02273782537609546
4.42211055276382,0.3355712559158532,0.011996418399635785,0.4836558209852419,0.02064945411136069,0.3244942969078424,0.012375946948189744,0.49723985096324086,0.02580978202856142
4.472361809045227,0.3086893462246578,0.01359653250909756,0.4976275526835248,0.025613423657365464,0.3184785080760053,0.011509676334111039,0.48954419396667337,0.023536022982662205
4.522613065326634,0.3182060896198173,0.011703521262447824,0.4767823763516792,0.02819039243675319,0.3230865640424203,0.012785617740866178,0.49250729282903916,0.02323665571560034
4.572864321608041,0.3363059895387426,0.012407120962397126,0.49943333968928594,0.023317754423200547,0.31162335730237184,0.01268449587917156,0.5001833154171657,0.02453665549014251
4.623115577889448,0.30214948853634693,0.011919274537797947,0.49048212490603665,0.02509971025091959,0.3220129961739376,0.012951589457257778,0.5037338352210509,0.02551595812320653
4.673366834170855,0.30478455648168706,0.011960013124212143,0.49197166351173616,0.023555112615697836,0.32408849651971416,0.014365918427627685,0.4862313051947776,0.023264047090599115
4.723618090452262,0.3093074985026271,0.011702886579599218,0.48720791462473984,0.021725107491329058,0.3213210688569502,0.012086749468670853,0.4820395920307102,0.02187780333721966
4.773869346733669,0.32780063561880335,0.013642757408664727,0.513100635313069,0.026516961715163417,0.3348381637280736,0.012032690053237092,0.5040474697803052,0.024327372274650632
4.824120603015076,0.3311645830714105,0.013129826994193312,0.48379345296110887,0.02601013101955394,0.32869608657627536,0.011088558491412744,0.4627009679279872,0.025624581057273183
4.874371859296483,0.31794111974713674,0.012977399076248945,0.478577497098723,0.024777405510639686,0.3201263022468435,0.012808884967956973,0.5118050228625965,0.02220700120096329
4.92462311557789,0.3250893820534806,0.013746478195031879,0.49121621654854336,0.022145310284652112,0.3016844720439057,0.01325576940980364,0.48061009768640184,0.025469370458118413
4.974874371859297,0.3149244068387034,0.010985415046782286,0.4850418861906171,0.02433810933731975,0.3254943650909843,0.012733973992275702,0.5044122035088295,0.027805655605392453
5.025125628140704,0.33383694778159634,0.011112930316125928,0.4823227535069909,0.02304905906108653,0.3150434311365428,0.014482124148504794,0.5045687838589276,0.023652287440094295
5.075376884422111,0.3294296844909357,0.013693895901932367,0.47966926603522814,0.024039899935820702,0.3064715922389318,0.013467893198865006,0.49385934708596607,0.025204120977129863
5.125628140703518,0.30769069894237805,0.013182926501210626,0.47310025320454424,0.024182821327624008,0.34551119022703536,0.01296664393246054,0.48810136486867156,0.022855989649517197
5.175879396984925,0.3217726159162955,0.012220790238469725,0.4677483511573723,0.024499132761183096,0.3129876943762335,0.011930929203323554,0.49613371493476466,0.027435871738701236
5.226130653266332,0.31111898507636687,0.01334642150699939,0.5111038623152395,0.023450083300265677,0.33209472164149373,0.012266879193141924,0.4959323029860734,0.024378547214963256
5.276381909547739,0.3270481668894892,0.012784288647348001,0.47535602673273075,0.023488478497189484,0.3244050646830184,0.013069065822785183,0.5106003703742349,0.024938419355128014
5.326633165829146,0.30969216936330773,0.011954913152344399,0.49606564759857413,0.024000174864523063,0.3315445005507663,0.013154537871338457,0.5046542777786798,0.02425732617357821
5.376884422110553,0.3310738525978158,0.012019215667283725,0.4815188514280145,0.025901333716036243,0.33140286499658267,0.014206250325051241,0.47717390618530253,0.024102090319232404
5.42713567839196,0.32082828135479974,0.012087573077802024,0.48172437462837636,0.02303011818805612,0.2888202193439422,0.012358827752852537,0.4663382215740635,0.025505233560029338
5.477386934673367,0.32499350764436713,0.011714386964375614,0.5153979095082072,0.02185182513064726,0.2998477852884402,0.012058479951728132,0.493307413953603,0.023616137616422915
5.527638190954774,0.33784434341112557,0.012211332096875234,0.5007725147849347,0.03004278829085064,0.33777044211345175,0.013414039445757264,0.502136989888794,0.02427212897811759
5.577889447236181,0.34384186771227127,0.01236160481792932,0.46643849954002126,0.02163577956498882,0.3196789697404662,0.013754637638083166,0.485149938071667,0.02438998667031975
5.628140703517588,0.3082084829522257,0.011699285486695016,0.4929301078182518,0.02223080889144035,0.3237509348892711,0.011752422084709325,0.4832864786440631,0.025126922034163602
5.678391959798995,0.3123924552622469,0.011224943709061304,0.4655396490443887,0.024108283709356134,0.2992584710554589,0.012709181228330015,0.48773121887129334,0.024739988534951497
5.728643216080402,0.33414860069700375,0.012395638582782,0.4884844697311757,0.026660230775033433,0.3130723768697857,0.012372455953930352,0.47839530046748113,0.02391354509323221
5.778894472361809,0.32153472390944077,0.013489491249150094,0.49227602672519155,0.023838053884538066,0.3381740471803263,0.01225727595338204,0.5044177202793132,0.023739925206302952
5.8291457286432165,0.31080877750296687,0.012290737204089177,0.4934969262931214,0.022062352417210808,0.3279349632009466,0.012616256504717633,0.4768764861121762,0.025247034307329563
5.8793969849246235,0.3126126116604759,0.011341063584555227,0.48501211926290094,0.023864306108112094,0.30766818206736685,0.01354498404459505,0.4867172779187956,0.02687525863721959
5.9296482412060305,0.3179351463912072,0.013859508808172315,0.5077456495536764,0.025939743344804422,0.3144292621509434,0.01063364882576476,0.5026398214390935,0.025670695814934547
5.9798994974874375,0.30904944314885,0.012059594032302876,0.4822375176262483,0.023358050995480138,0.32027986272597453,0.01156129032728704,0.4883766699824754,0.022222830049592298
6.030150753768845,0.3314559716789799,0.011504305623253908,0.49661675010778666,0.025897975268984474,0.3047066263360534,0.012139498541946276,0.47861745278834583,0.02733930167233692
6.080402010050252,0.323821580802241,0.011669126985949236,0.49464729492279885,0.02809036924691932,0.3214413572083292,0.01214118571176284,0.4982604934480452,0.02078839158397553
6.130653266331659,0.3070323694511886,0.012034970411834,0.4860307848299955,0.027287018500424955,0.32344516873678386,0.011650358884702323,0.5162681947064645,0.025857207034722652
6.180904522613066,0.3201149054000612,0.011928484586320315,0.49612261285967724,0.027461385597611302,0.31730460666422433,0.01294416628869716,0.48515117222050463,0.025729333945089805
6.231155778894473,0.30128749852292164,0.012095006088285268,0.49357305526968864,0.024444699972270886,0.31006279898151634,0.012049001982898063,0.5260884546498155,0.022434809164721826
6.28140703517588,0.3228915428326121,0.010989722855540129,0.5013190187721609,0.024204694969847507,0.3187242058585817,0.011681940584610438,0.4870615285236279,0.025597031142696937
6.331658291457287,0.2985486234946759,0.010887567917301158,0.489307743771858,0.02422951926763501,0.2876596807495662,0.012439666226842857,0.49783890870464714,0.026058636294528113
6.381909547738694,0.3248146282153278,0.012192051590924987,0.5037970652856715,0.02256310582543581,0.3265915057663477,0.012177054326764877,0.4793608785008989,0.02275449902524209
6.432160804020101,0.3283593437860111,0.012565389950274976,0.4923409617616694,0.02258167815894612,0.30858968671877957,0.012353450708506469,0.4859325895606863,0.026664025853589977
6.482412060301508,0.32615935493473586,0.013145460988310938,0.5111259144332023,0.02427416620625917,0.3136358919917658,0.012440579400722235,0.49730737541926184,0.025870287117816648
6.532663316582915,0.3025126121407155,0.011862501493156735,0.4801825280573475,0.02685869776625749,0.30830779459698854,0.012417144397156752,0.505529681965163,0.022867403491806236
6.582914572864322,0.3264472810068779,0.014311863761621522,0.4811916186474356,0.02459780673931024,0.30503132843316816,0.014331945387524428,0.4993269388351219,0.0243836025649593
6.633165829145729,0.3017264296348948,0.011693143624374992,0.5034722970219024,0.027472812341821515,0.3084485791054716,0.012105990260154279,0.5196572116762147,0.021985795043563284
6.683417085427136,0.32770955720107053,0.013506935406841395,0.4929669710955955,0.025198064826857193,0.28258935090101994,0.013417174741220195,0.46911228333404115,0.024247682642613184
6.733668341708543,0.31571904078873403,0.010267173763262239,0.501303917806248,0.024248323689536604,0.31034122561712774,0.013139997188792128,0.4740614154105641,0.026014554461217233
6.78391959798995,0.314474482097515,0.013246224641365757,0.47433395893305214,0.026690461173887483,0.30747242946898456,0.011542181959120911,0.4901187129381542,0.025936457455809935
6.834170854271357,0.2990019436829044,0.010163265946507854,0.4821980574507267,0.02489680053964032,0.34192075105238345,0.012224652074358753,0.4909572671971553,0.028737768253591246
6.884422110552764,0.2988595851770512,0.012599272811468807,0.512755733656183,0.025276433543966262,0.28581444984079607,0.01346742882858963,0.5129199676845628,0.02819409029955865
6.934673366834171,0.30789920250301106,0.01268587395288931,0.49288843353852024,0.026451986854658473,0.306368896706861,0.012399546135543574,0.48292761244162585,0.02452233993348608
6.984924623115578,0.29601452289666863,0.013324897907506336,0.48698007236116975,0.02402935572527827,0.31890643289849246,0.012847716188844878,0.5008630818221798,0.024080083619641642
7.035175879396985,0.3097951485593296,0.013783313114956092,0.48841619574342804,0.023713314386628614,0.3251970519329952,0.013208897083982466,0.530922887012714,0.023627338404381755
7.085427135678392,0.3114831589841064,0.01119577753981997,0.47974027662650354,0.024746459454746933,0.3417925443160189,0.013693868029758681,0.49177813181342866,0.029194360280097118
7.135678391959799,0.3213949603029863,0.010195593316135954,0.49223921112463725,0.02439228385794996,0.31135154550631716,0.012554879608297966,0.48243987391674137,0.023282984961929012
7.185929648241206,0.29049383262416995,0.012605609724830349,0.5027854696336047,0.02608821532308885,0.29863258897635425,0.013307004941285635,0.49316094287335444,0.025905468340521428
7.236180904522613,0.30543957442054576,0.01306049660530201,0.47642496075496094,0.025669627225522258,0.30984916357166364,0.013867605178601071,0.4669256366646464,0.023078356813171476
7.28643216080402,0.31741687528716783,0.012121177703471544,0.5112370662473502,0.025372580543514087,0.32178674601346985,0.01348581496219886,0.49084957044428057,0.023395129300140496
7.336683417085427,0.3037471463744177,0.014752430558566256,0.49461844327532656,0.02625671308098317,0.32930466838698425,0.012485316940591582,0.487699463078639,0.025664197783712733
7.386934673366834,0.3158896134100363,0.011935229064323071,0.47825760576975285,0.025965989980308992,0.3014608238119716,0.01302418102865604,0.518863788067821,0.025384925374048576
7.437185929648241,0.30573024393400733,0.013923245681386249,0.48216978397928106,0.02380652321823925,0.3159236207937498,0.01183172952080853,0.4771502164060789,0.025372196734740265
7.4874371859296485,0.30179011582676313,0.012660237687818732,0.49553710122075817,0.02502995985130893,0.3014279335884671,0.01466799617877367,0.48611972365321193,0.02678367176498795
7.5376884422110555,0.3057657514509154,0.01264694880058136,0.4826512082381166,0.024350625665139566,0.31031000626322586,0.011032995578098767,0.4931767709324797,0.02639823605967098
7.5879396984924625,0.3288218453029493,0.013397878628068136,0.4822639293286295,0.026245223477552194,0.3150238911448945,0.011340698228494907,0.4969482232412331,0.025499100447573638
7.63819095477387,0.3373234028141511,0.012912697889603053,0.48748539316094286,0.02639595434204005,0.3324046709512367,0.013860318391114573,0.4947049559477463,0.022903868914476377
7.688442211055277,0.3315553278594997,0.014058928928320773,0.4700074791014127,0.023983822745769653,0.3157900956390316,0.01114175488757252,0.4869740705513721,0.023386701932572185
7.738693467336684,0.2928118013661368,0.012184651969963881,0.5081830142459406,0.026174030077901946,0.291254393709174,0.012559205335154568,0.49726007997962396,0.029836326437695813
7.788944723618091,0.3046764684060721,0.012249916804410163,0.5053757439825783,0.02642253625041728,0.2711898889345209,0.011268948098471123,0.5110310573651978,0.02315910755951101
7.839195979899498,0.30576837990460115,0.01309024282875675,0.49032194300264426,0.025937405251240074,0.34689025959108155,0.01192540085933668,0.4923468114650096,0.02699869826915491
7.889447236180905,0.3064898748383382,0.013497305216087737,0.4923772864102793,0.02614777976196742,0.324496405644386,0.01303925442788125,0.48071552232184883,0.024775193122792197
7.939698492462312,0.298350150646859,0.013060934441972727,0.4984361069538162,0.02359180468173712,0.3052711908475374,0.013648215331903446,0.5067083184180149,0.023879472176969504
7.989949748743719,0.30711604190301905,0.011375794954963566,0.4894793695263436,0.02658708404763205,0.3240115533076775,0.013980861193606477,0.4869085718464831,0.026459698351643617
8.040201005025127,0.30611660647339883,0.01269983833965395,0.48191183311956903,0.02577146711114226,0.3180687510851952,0.012869996848105187,0.4893180555868835,0.026287074124477474
8.090452261306533,0.330316231905543,0.01455633908040188,0.4928235297883903,0.0217512074480165,0.32010682339228147,0.011233513313845625,0.4753975948863585,0.025356909554869852
8.14070351758794,0.3290712289076311,0.012293199734515085,0.49048647741496515,0.02777216886485674,0.30676740843291855,0.013064054364063698,0.5142336831399484,0.02672863347065678
8.190954773869347,0.3101729950550316,0.012261020950241768,0.4771415756019264,0.02561272185952315,0.3047482165500907,0.013987091660415518,0.48286493106797285,0.025096575895953533
8.241206030150755,0.3124681870036596,0.012506681791025674,0.4874147056156362,0.026091403451570357,0.2961022654487894,0.011696985014488442,0.5009516997136462,0.026884034264820302
8.291457286432161,0.3110375776139149,0.012768954668542687,0.5042876268985986,0.0264922615560993,0.2986891917453095,0.014187148321057929,0.48257941506488716,0.026899789978720695
8.341708542713569,0.30988302228634695,0.011669536487044503,0.4984529634147585,0.02498291117045776,0.33297522267676205,0.011932398329229144,0.49820470525857946,0.02475271293280648
8.391959798994975,0.30520291959557505,0.014493951004588992,0.4872944352770311,0.025570300234606557,0.30890754664474634,0.01156617432755794,0.48366785154232916,0.025002651291469717
8.442211055276383,0.30225151754009494,0.011242775872514387,0.5065658300802656,0.02798053265786761,0.2893357723074579,0.01298093751653099,0.48204445720063727,0.026021793852801487
8.492462311557789,0.30538673986413756,0.012448922591721135,0.48653702039494673,0.027790012872609075,0.32194045599257776,0.013842551158179483,0.4703789852005839,0.025268386694947007
8.542713567839197,0.30586720264003275,0.012562220115059862,0.48378176846161963,0.023651298871860543,0.29805198833043806,0.012409607694950382,0.49083358427871177,0.02795035650378895
8.592964824120603,0.30599613781294044,0.01331672147500943,0.5118508148120705,0.025394069245306666,0.2871346482977288,0.01223411588204752,0.5030670961782454,0.024144735316988592
8.643216080402011,0.31394537304471276,0.01158895108196702,0.5204767937112533,0.025610327885657348,0.3253420246340765,0.012817573067189166,0.4909127327893331,0.025273755325194523
8.693467336683417,0.30820048158691976,0.01431818555417301,0.4919517630300864,0.027193612272456563,0.3146951964883179,0.01221609989865998,0.5008964583352342,0.024050502692189876
