time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
0.10101010101010101,5436.180869100491,5912.368107093618,0.014229813426392606,0.014639245614480765,1963.3193925945402,3990.7054919531092,0.014416388534942527,0.011250707781216118
0.20202020202020202,5833.350698021291,3015.3879428975933,0.01868620457573779,0.014388033331484506,475.42177695715554,293.5151436034202,0.011392657194468789,0.01037325019103556
0.30303030303030304,-82.00214829428681,1088.8511542654542,0.009337145445779125,0.015999434098157968,3049.5469473955086,9406.87898570032,0.01125356714998763,0.010388005973879443
0.40404040404040403,310.8754351059119,862.3089199566551,0.00933939470791454,0.014866303942378463,-125.34149184988783,1077.7154420198794,0.004668224186960258,0.010858276421905334
0.5050505050505051,34.866918471564716,125.33686221179579,0.018690770918848618,0.014848016238853418,-6.652862815699642,50.445663306037325,0.0043362853237408515,0.011695173681930859
0.6060606060606061,21.847486612311492,4.895702065288098,0.00933893441197663,0.01566093910516816,-1.0396479808689716,2.7638254357751992,0.018691638078553827,0.01003078306405696
0.7070707070707071,0.2109415589406516,1.0135576295938666,0.01869080406619499,0.01553351969771386,1.3281825079160463,1.58621943902614,0.0046682223029670174,0.008765557258601703
0.8080808080808081,0.3198930673056486,0.12135327980803251,0.014006856227949045,0.016926162129767178,0.3270939386422501,0.07892526034286573,0.018692159613983947,0.012006454837027484
0.9090909090909091,0.2720546327228634,0.09994791616801385,0.014129564356380688,0.015675276300299433,0.3050882074451718,0.14012405444457093,0.004339957315393737,0.00927584070616856
1.0101010101010102,0.3580842681438491,0.12155715988649358,0.00931452002709362,0.014731147361566894,0.37609794416872205,0.16986088171087213,0.018700970390976058,0.011246417322919512
1.1111111111111112,0.3726003631896133,0.07464543957185117,0.019241897057033806,0.015138118313730813,0.329862879276175,0.1816556351877341,0.01110267207009204,0.008751596498101491
1.2121212121212122,0.5326632220701103,0.19492128408636572,0.033014875438891506,0.015401025099489766,0.5371018133703356,0.23467186185611003,0.011180785744616069,0.00977522998340318
1.3131313131313131,0.42457406724152663,0.14015610567268305,0.01468880088078903,0.01687632172993058,0.4351464315465963,0.16103747087753803,0.01584572390547896,0.009322636947324565
1.4141414141414141,0.5927317155556157,0.22639563983643263,0.001295450522528277,0.01520000195416802,0.46236016265568075,0.15163257177486042,0.005293284468228882,0.009607900360226818
1.5151515151515151,0.35731580256383266,0.07887463280591901,0.007209110431768417,0.016887704168949993,0.5230157336658084,0.0875564589352439,0.020264849406782873,0.01373416962314624
1.6161616161616161,0.47494808621157636,0.1545489817295057,0.015982973469335297,0.013569313584127884,0.5536243695102435,0.24424421658723783,0.010220524743802991,0.007594863554619041
1.7171717171717171,0.603186224968242,0.30173072074823515,0.01445138769536124,0.010107172979576941,0.5757694718128537,0.2738996923721952,0.008902970497196721,0.00845084595891817
1.8181818181818181,0.36434030220342434,0.10147613264350451,0.015508790536569284,0.010011925046208524,0.5175698544017366,0.15206581316423579,0.012741476544106123,0.011391551410088786
1.9191919191919191,0.6674023402466185,0.39391937053163356,0.009621590899801878,0.008829149857953904,0.666838659259271,0.3832389043601,0.004599879780341571,0.010323325037325795
2.0202020202020203,0.4761919626210552,0.0706479579041397,0.015880866307440143,0.010417992032192508,0.5278139451321899,0.07873828729832116,0.01550627713168897,0.01701302637980672
2.121212121212121,0.3571046294193193,0.09716019610131786,0.012072658415026553,0.011879261397259313,0.5372622911933711,0.06107188419835681,0.010303558056619653,0.013835995650436536
2.2222222222222223,0.6497800495925015,0.380267461399715,0.009992652046499443,0.009776428588538793,-0.29786372355781837,0.3539892961196137,0.009002468779512518,0.009544898467209096
2.323232323232323,0.6462169990713541,0.31182502307386845,0.007307458286455274,0.010959790526758464,0.7044141168062994,0.36508455921016497,0.011344698226922002,0.007518224346265677
2.4242424242424243,0.3593830511128055,0.15846353294051194,0.013734325030440144,0.010605973042264943,0.5245522194336842,0.24445758950194874,0.006831566313779678,0.010638645287370335
2.525252525252525,0.47628423510537937,0.07290822061859734,0.02413421280290434,0.013909919741146751,0.5650067612393324,0.07012493987118786,0.009640118835334506,0.00914313743723784
2.6262626262626263,0.8032115979539085,0.22515768405052064,0.002217051537709227,0.007625116996968201,1.0891619551404252,0.36554230693363365,0.009950158953635262,0.00715326516294359
2.727272727272727,0.3205603733078211,0.19423324142889045,0.009474458045427238,0.012433668081134238,0.16642120846021485,0.25519949173680084,0.015781498418388162,0.00901500593383222
2.8282828282828283,0.3820495917294708,0.06447484282491565,0.007543238494771558,0.013388110559127269,0.4475345630470421,0.07749038518174482,0.017039258872860803,0.013059998823236003
2.929292929292929,0.3806466259579489,0.13102989943118215,0.01700948954242694,0.019423987676948463,0.42105504067256305,0.09995054718171567,0.013002770418122629,0.011186563607849974
3.0303030303030303,0.5516511908549573,0.15969441936104,0.00907720459190105,0.014167016748044985,0.2900451497041556,0.10710921271083582,0.023250147840469415,0.009823426894278155
3.131313131313131,0.5226767333012569,0.18028706615038131,0.01383852218282622,0.01600222985669868,0.5531638371331904,0.18222124259890293,0.013496271221376694,0.009408763342471364
3.2323232323232323,14.993115303032067,8.971985122283467,0.010492635050354459,0.015895097729871438,62.5909937315335,11.845237365676777,0.014092611072952116,0.009937431222098392
3.3333333333333335,0.4317856635040138,0.12054024604379908,0.02718503775072742,0.017742071236600907,0.4851314734129653,0.1580173677411424,0.00860337688750566,0.010722948589552092
3.4343434343434343,1.2232290450881786,0.23153238264761306,0.01008616339175221,0.02052189689877873,0.5684954666737222,0.34862832282769496,0.007312858708953194,0.009686725465689362
3.5353535353535355,0.5047719069669603,0.07765869451671915,0.010870783239753224,0.021438388120416613,0.5156819736721607,0.021789415984507822,0.011647723365656946,0.008538266266464789
3.6363636363636362,0.4513460256233882,0.06024689587691131,0.03146457474630716,0.018626855415599743,0.5084727061577212,0.10097899979879017,0.007217579558617378,0.008555586072251672
3.7373737373737375,0.4729755391668838,0.11715252694201582,0.012448847313886702,0.016145216203938145,0.5331244533997004,0.1320100372281714,0.010422960257446996,0.011377214546421079
3.8383838383838382,0.3794969615746899,0.07906665094701439,0.011954888493845305,0.011491971504253448,0.4341147992670745,0.16483636116782419,0.003393951320917885,0.010228053498643922
3.9393939393939394,0.44357779966126626,0.05681943560690955,0.006048087011867485,0.009359625974851854,0.3911161192429264,0.11095763515234462,0.01649207341237786,0.012185149344706214
4.040404040404041,0.42662982759411555,0.07608362431711013,0.008349180793475134,0.007264465580601101,0.5299786506179855,0.09284892928722799,0.0020387388851946333,0.017802756138619636
4.141414141414141,0.4632846219066456,0.08889738338054319,0.007566127502492431,0.0062453829387012685,0.46571082755492993,0.09040458377051871,0.003228040398551394,0.01051356546751161
4.242424242424242,0.4306869934265465,0.04706275624307417,0.003014734364588872,0.007252945334577889,0.4754928588432895,0.022123783649353693,0.006423226760564299,0.012012836261325481
4.343434343434343,0.33641428879725455,0.04800755687331901,0.015276264732441869,0.006879594306786005,0.5117084380500697,0.01246725864208085,0.023076995446365794,0.01305091028432527
4.444444444444445,5.365579561855031,2.3179601573231183,0.01015276195010797,0.008804476824069327,16.784617278389945,2.405871047125535,0.004268963188119236,0.008500690870786
4.545454545454545,0.41968318253808073,0.07709300901848719,0.0013790932157747352,0.007697038141834673,0.5161200788419387,0.08359086597121221,0.0035493248552187578,0.010150069324160016
4.646464646464646,0.3750456670600984,0.15602637042577344,0.00227488639100473,0.008642743582390491,0.5249745045897256,0.2311045352126071,0.016069062288329078,0.007529369708860641
4.747474747474747,0.8278104344963162,0.3156561313801977,0.0016878736135931573,0.009633214494964753,0.3222787712389666,0.41816205811761026,0.0070808429407924894,0.011559320950827316
4.848484848484849,0.5358945138992449,0.1708329453288904,0.012363636641328751,0.009181184245156964,0.23460462438950608,0.20975756987623273,0.013476838097077594,0.009353894167888219
4.94949494949495,0.4726547106046867,0.16342813661909444,0.0035143437284948916,0.011707382472034823,0.8808304599958694,0.26465896845088893,0.02858857740522219,0.01088643509887904
5.05050505050505,0.40986266409403155,0.1747606827752743,0.001714500206889907,0.01158328930186553,0.572540593737115,0.1832289827287459,0.010215272733229934,0.009979609509723725
5.151515151515151,0.3907644569087123,0.1142519943999657,0.020823374639736467,0.012736473803932582,0.5601753917734363,0.1411749994271368,0.015726669794143774,0.010464951313448236
5.252525252525253,0.2830888083359109,0.14987634918386003,0.014051226592231056,0.014128979950452807,0.5511509641751533,0.17501188514831073,0.010021036793974182,0.007565064730929705
5.353535353535354,0.4207716546337311,0.05899389740307251,0.01629116451356559,0.016060602901546202,0.460022187772266,0.13452026910052295,0.015631254098198388,0.008328695142947772
5.454545454545454,0.4904155261565853,0.14205437546478025,0.015069450969963327,0.01259428135824011,0.39537893929881784,0.15576027960924474,0.00904368349641835,0.00992662132409438
5.555555555555555,0.5184318774412099,0.12589007161239113,0.00798282625663502,0.01359773348349126,0.4073858678710585,0.25227198627355635,0.0047218575414418,0.010974639302565295
5.656565656565657,-0.17074389260429165,0.09408423298515911,0.03555879188177889,0.01222101848185801,0.4939590328977018,0.21302187697625888,0.006235875497719297,0.010386116198925321
5.757575757575758,0.4778151784654298,0.22327679438849826,0.01833217453949683,0.012516829349566503,0.5711668287748517,0.2939468871909532,0.009178858489900403,0.011668114568303464
5.858585858585858,0.5111093665759907,0.1865708220586902,0.01260988861777915,0.01137175470291738,0.5248743526632805,0.24955714929790881,0.012658654281213828,0.012529399365156768
5.959595959595959,0.49270502835051827,0.211156698561335,0.007734503735962717,0.012499759463179333,0.5007959115245457,0.15714104694811418,0.005002115446042076,0.012946150311746748
6.0606060606060606,0.4144704818882768,0.12930912975129344,0.015435422382870418,0.009007633901285832,0.7251733172597712,0.18098990954143182,0.008771954997900523,0.013925083578091985
6.161616161616162,0.5393717000241973,0.16951561202643933,0.009233849865352965,0.012589612788232327,0.5297042148927317,0.23021242279717352,0.012328731615636737,0.009988851918651525
6.262626262626262,0.5015092823133074,0.26246561164061843,0.01101845156798422,0.011730779847909205,0.5618843283457887,0.31046745167345763,0.005118492878020734,0.013099691852565057
6.363636363636363,0.5424304912400193,0.2531658486509192,0.012306636026650981,0.012391712845323052,0.5424552867839103,0.2569829724741516,0.019137405559835383,0.013921705258311379
6.4646464646464645,0.400543089243818,0.2264466311997952,0.005813705660566136,0.010994749572583144,0.5768922761940279,0.25774043555826054,0.019405975056577627,0.013963902079341286
6.565656565656566,0.37235423667193857,0.17825698315190208,0.00893590078217377,0.011680061040068194,0.47225482777430466,0.24847873889590788,0.011499537430949353,0.01254405375657244
