time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
3.5353535353535355,-174.6319942652899,2584.1826995508072,0.050505280009002486,0.025861650096253255,126933.17681884635,335016.9398507259,0.023569046125487807,0.020780025618286888
3.6363636363636362,-558.9810468037939,5536.92787957731,0.016722882207790488,0.028789231137853095,157732.5088443119,146529.45846860707,0.01672234880280636,0.018812445130773174
3.7373737373737375,-906.0597540457605,8089.32719954525,0.016722466975142975,0.02949413572203805,249452.46745439727,210789.91801501415,0.025284775221172957,0.019449148065331053
3.8383838383838382,38156.40658558946,8232.43778849199,0.05902200341475273,0.029540760842660982,-20733.696119843942,90460.17667371087,0.008347222307119921,0.019397683389987198
3.9393939393939394,-1448.016409470069,13249.326905291338,0.016722464578476405,0.02839983721646589,-13175.973428959991,63716.25769090594,0.011725327246552404,0.019872808053315563
4.040404040404041,-3240.6150650748923,30413.620916682077,0.008347305668469498,0.03254860361395919,-7909.433579544104,47939.33622942387,0.06644067225280828,0.020713753094324393
4.141414141414141,-5378.33527166372,39538.80257820833,0.017491235964199974,0.02830357349769809,-5997.353743886364,29510.200326663566,0.018456386100529156,0.014287821699051923
4.242424242424242,-1684.532747007767,23350.861169208172,0.008347265761604699,0.025812721771871456,-71291.08509401661,321523.11477422854,0.016722428549132168,0.0176518534564446
4.343434343434343,319466.5259032719,64387.77223977975,0.02512562850009459,0.031283958532186434,-4004.677106823413,54007.29224176418,0.006688971929243447,0.01694729631389579
4.444444444444445,2157563.8078405103,1260249.2287014471,0.016722439017282684,0.02263191001889043,18673284.119970035,11965691.352832094,0.01845637580899982,0.022213117954895435
4.545454545454545,-76290.0234263746,136692.18485734778,0.025125632040120267,0.0244481854882854,-4602.57580151089,106532.60203626624,0.008347263954711016,0.01908530617677415
4.646464646464646,357009.5196208858,366549.0487440546,0.050505063904298986,0.02530826728634999,2238019.304810787,534551.2563867215,0.01172529741923728,0.019113899543000135
4.747474747474747,-7009.562322249935,82115.81821911686,0.025125634016812462,0.024910217204525468,912185.1704181926,196014.13658056414,0.006688963964082068,0.017144057316741842
4.848484848484849,726108.9827336713,172320.87949863516,0.025125633733713924,0.03007838450729411,-39040.45006071278,173155.26701736456,0.008347244335473169,0.01650716861613757
4.94949494949495,-15889.30383343616,153606.6291810896,0.033557051830414464,0.02946345190913176,785838.4188967929,158722.0134344412,0.008347244440684338,0.01768259620981493
5.05050505050505,-43843.25652214668,431661.9853996224,0.016722410119762124,0.02858819524243825,46298.0614242327,369105.038325033,0.008347245396161948,0.01706114936938352
