time_point,kpAA_ST,kpAA_ST_conf,kpAB_ST,kpAB_ST_conf,kpBA_ST,kpBA_ST_conf,kpBB_ST,kpBB_ST_conf,kdBB_ST,kdBB_ST_conf
10.526315789473685,0.38272704638323657,0.12739722542706494,0.2645002364857276,0.13341960167751005,0.32556726448352025,0.15000732956879725,0.1316719451768482,0.06057776366898614,0.012294243637718924,0.010248374975052914
21.05263157894737,0.36625106686605174,0.11558104811272026,0.25257663191616153,0.11383582123283757,0.3102876873507349,0.1381336776069111,0.1502523347210341,0.05969900013544567,0.01938643136523348,0.015985969622670692
31.578947368421055,0.3622794964512593,0.12683375495389543,0.24424649295604572,0.13563832200626366,0.2948406970849067,0.11934651407234448,0.16806922573965716,0.06400714039279139,0.025223338893683906,0.017533852298286075
42.10526315789474,0.36129655516245995,0.12090734160864015,0.24169019305611647,0.11887313596371611,0.28034358539033777,0.12241093506595556,0.18176027978867354,0.07041680601823969,0.03672749081806782,0.023468329969113324
52.631578947368425,0.35987598277393,0.12958524485672002,0.24104332949504498,0.11796452308315292,0.26497270781470383,0.1414204741212428,0.19456353186371558,0.07733714026875763,0.050791399000101,0.03511928802896342
63.15789473684211,0.35636535678514364,0.13251863556665688,0.24060108954413537,0.13780234639208708,0.24908812310018938,0.12699841182822139,0.2080509776654913,0.0934635360468075,0.06487529343859977,0.050384702949008923
73.6842105263158,0.34938695394367125,0.12280503565497577,0.23972141024595686,0.12108474871684327,0.23220883722592808,0.12819405072270132,0.2222083024088624,0.09943479502178316,0.07827376850461314,0.056371930691606016
84.21052631578948,0.3392200434918988,0.12291812577819211,0.23802243043025936,0.11548856107652364,0.2150870704160621,0.09909566165709721,0.23701429827657314,0.10273112021435224,0.09086337295168813,0.06828607234392318
94.73684210526316,0.32704036135805103,0.13052815839365825,0.2355232852570491,0.10702525566226073,0.19856354953258212,0.10424405633195205,0.25210153988012013,0.10512816120405032,0.10276383960616481,0.09004846883669318
105.26315789473685,0.31543946280656393,0.10778895316617253,0.23254362870343592,0.1227894366624102,0.1826526504440299,0.09157778166225498,0.26695780778480893,0.12223808678661373,0.11410123462600255,0.07998512850228284
115.78947368421053,0.3060518935785686,0.12331873335969508,0.2297103156538228,0.10329802809518317,0.16710880388567279,0.09263165106511159,0.28128343270493056,0.1327056139304016,0.12487437344507002,0.0857219586634868
126.31578947368422,0.2995473336365066,0.1149814961265885,0.2272548194720885,0.10725107457000507,0.15162701124598452,0.08293068323515547,0.2949344287234136,0.14811671917224065,0.13500506102183985,0.101437845286118
136.84210526315792,0.2959336516416635,0.10999131335825903,0.2250132416431999,0.12815467862837024,0.1362517234384928,0.08016639212263614,0.30764015519686794,0.15930632959969554,0.1443649543053893,0.1061183608441675
147.3684210526316,0.29465954587203685,0.0970981311979664,0.2232325637727006,0.11821484807013907,0.12162787095065643,0.07684277278949,0.3191263799011136,0.16122469978646348,0.15288471748492968,0.10835002610343097
157.89473684210526,0.2955228389826353,0.11521699368642063,0.2220287876821347,0.12612504444028702,0.10805168822173775,0.05373728881160386,0.3292394277844361,0.1619960649504422,0.16078414070084468,0.11379683263551589
168.42105263157896,0.29867397373093213,0.11541860958251052,0.2214941487928381,0.12570703842465358,0.09567414223159228,0.056568071441270594,0.3379839262039042,0.16824755553151005,0.16831890287185652,0.13602884273668978
178.94736842105266,0.3037881395132737,0.11052850568775795,0.22161419473495372,0.12880226485798194,0.08459640597523041,0.044916282140484154,0.345454236535724,0.17292606630134028,0.17452357572581376,0.1338500805754699
189.47368421052633,0.3103413571535866,0.12157366247456466,0.22233525393410059,0.1317994160285673,0.0748819760435613,0.04674612129773475,0.35167269360938985,0.17052608666223698,0.1788782412739829,0.13524945379535044
200.0,0.31781870483247776,0.14170256604863538,0.22372386162403315,0.14718172548066516,0.06659489491130278,0.03769349511871113,0.35661304226996465,0.1853331542265349,0.1815246126256658,0.14737427353415994
